"Date","Price","Open","High","Low","Vol.","Change %"
"05-10-2017","423.95","424.20","426.60","421.20","9.81M","-0.22%"
"04-10-2017","424.90","418.75","426.70","414.00","18.65M","1.70%"
"03-10-2017","417.80","431.00","431.00","416.20","21.88M","3.62%"
"29-09-2017","403.20","403.65","405.30","399.30","12.22M","0.36%"
"28-09-2017","401.75","407.30","407.30","399.70","24.03M","-0.88%"
"27-09-2017","405.30","413.30","414.00","402.20","20.56M","-1.34%"
"26-09-2017","410.80","408.70","414.00","404.10","17.14M","0.44%"
"25-09-2017","409.00","414.10","415.40","405.60","16.59M","-0.67%"
"22-09-2017","411.75","411.30","421.65","409.75","26.42M","-0.35%"
"21-09-2017","413.20","416.40","418.45","408.90","18.36M","-0.74%"
"20-09-2017","416.30","421.50","421.65","414.25","13.69M","-1.69%"
"19-09-2017","423.45","417.10","427.85","414.20","53.64M","4.08%"
"18-09-2017","406.85","411.10","413.25","405.00","22.10M","1.03%"
"15-09-2017","402.70","403.85","407.40","400.55","27.66M","-0.67%"
"14-09-2017","405.40","392.75","407.10","392.00","32.83M","3.76%"
"13-09-2017","390.70","391.10","394.40","388.05","17.82M","0.42%"
"12-09-2017","389.05","380.45","390.45","377.25","20.65M","3.14%"
"11-09-2017","377.20","381.75","381.75","376.10","8.71M","0.09%"
"08-09-2017","376.85","383.05","383.30","375.55","14.70M","-0.88%"
"07-09-2017","380.20","385.80","386.30","378.00","10.21M","-1.20%"
"06-09-2017","384.80","386.60","388.00","383.95","8.97M","-1.24%"
"05-09-2017","389.65","386.60","390.65","384.90","9.56M","1.10%"
"04-09-2017","385.40","394.25","397.55","382.80","15.30M","-1.88%"
"01-09-2017","392.80","380.75","394.75","380.65","20.85M","4.29%"
"31-08-2017","376.65","379.80","380.65","376.00","19.98M","-0.62%"
"30-08-2017","379.00","379.65","383.45","378.10","24.08M","0.64%"
"29-08-2017","376.60","378.40","382.95","374.65","14.97M","-0.96%"
"28-08-2017","380.25","386.10","387.60","379.25","10.05M","-1.22%"
"24-08-2017","384.95","381.40","386.40","381.05","10.83M","1.20%"
"23-08-2017","380.40","375.00","382.20","373.45","11.34M","1.75%"
"22-08-2017","373.85","377.65","379.65","372.50","12.77M","-0.20%"
"21-08-2017","374.60","383.40","383.40","372.30","12.37M","-1.80%"
"18-08-2017","381.45","382.25","382.60","377.40","12.37M","-1.01%"
"17-08-2017","385.35","390.85","392.20","384.70","14.35M","-1.04%"
"16-08-2017","389.40","381.00","390.80","376.70","20.79M","3.23%"
"14-08-2017","377.20","381.20","382.85","374.05","9.61M","0.33%"
"11-08-2017","375.95","377.50","380.40","360.20","25.20M","-1.49%"
"10-08-2017","381.65","405.10","405.15","377.00","49.65M","-8.70%"
"09-08-2017","418.00","429.95","431.70","416.25","23.58M","-3.39%"
"08-08-2017","432.65","434.10","437.95","428.10","19.88M","-0.02%"
"07-08-2017","432.75","440.90","442.60","427.15","18.50M","-1.28%"
"04-08-2017","438.35","437.60","441.50","435.95","10.93M","0.89%"
"03-08-2017","434.50","441.50","443.45","431.65","11.30M","-1.85%"
"02-08-2017","442.70","450.20","450.80","441.00","8.35M","-1.22%"
"01-08-2017","448.15","448.20","453.50","446.80","11.60M","0.44%"
"31-07-2017","446.20","444.60","451.30","444.60","5.64M","-0.22%"
"28-07-2017","447.20","445.45","449.40","444.50","7.50M","0.17%"
"27-07-2017","446.45","458.15","461.00","445.25","22.67M","-2.37%"
"26-07-2017","457.30","457.80","459.25","455.05","15.94M","0.14%"
"25-07-2017","456.65","462.55","464.30","455.45","20.41M","-1.54%"
"24-07-2017","463.80","462.00","468.25","460.80","18.96M","-0.28%"
"21-07-2017","465.10","460.80","466.70","458.35","14.49M","0.77%"
"20-07-2017","461.55","464.80","465.80","458.30","9.83M","-0.10%"
"19-07-2017","462.00","454.55","463.90","454.55","10.47M","0.94%"
"18-07-2017","457.70","454.70","460.90","454.70","9.35M","0.39%"
"17-07-2017","455.90","455.65","459.60","455.15","11.67M","0.75%"
"14-07-2017","452.50","460.25","460.25","451.75","8.48M","-1.53%"
"13-07-2017","459.55","461.00","464.35","455.50","9.23M","-0.18%"
"12-07-2017","460.40","461.95","463.20","456.20","12.17M","0.83%"
"11-07-2017","456.60","449.05","462.45","449.05","24.14M","2.11%"
"10-07-2017","447.15","441.00","449.60","440.95","12.20M","2.23%"
"07-07-2017","437.40","435.45","442.35","432.55","12.92M","-0.14%"
"06-07-2017","438.00","436.00","440.30","435.45","10.97M","0.84%"
"05-07-2017","434.35","430.35","436.00","429.25","10.34M","1.20%"
"04-07-2017","429.20","436.15","437.40","428.50","11.44M","-0.69%"
"03-07-2017","432.20","432.80","435.80","427.80","13.29M","-0.45%"
"30-06-2017","434.15","439.10","439.10","430.05","11.24M","-0.47%"
"29-06-2017","436.20","446.05","446.05","434.85","21.89M","-1.47%"
"28-06-2017","442.70","442.15","446.40","439.85","19.78M","0.18%"
"27-06-2017","441.90","444.85","444.90","434.30","25.40M","-0.58%"
"23-06-2017","444.50","452.85","456.65","443.25","17.79M","-1.84%"
"22-06-2017","452.85","459.05","463.70","451.50","11.46M","-1.35%"
"21-06-2017","459.05","466.00","466.00","456.65","10.66M","-1.87%"
"20-06-2017","467.80","457.95","471.45","457.05","24.19M","2.95%"
"19-06-2017","454.40","456.50","457.30","451.70","9.61M","-0.47%"
"16-06-2017","456.55","454.90","459.65","452.80","13.88M","1.46%"
"15-06-2017","450.00","452.45","458.90","448.50","10.96M","-0.73%"
"14-06-2017","453.30","452.15","454.20","448.15","8.79M","0.71%"
"13-06-2017","450.10","457.90","459.95","448.55","11.07M","-1.77%"
"12-06-2017","458.20","468.90","468.90","457.25","11.68M","-2.38%"
"09-06-2017","469.35","462.05","470.50","456.60","12.60M","1.32%"
"08-06-2017","463.25","461.60","465.80","460.15","10.07M","0.53%"
"07-06-2017","460.80","465.10","465.40","456.15","11.92M","-0.64%"
"06-06-2017","463.75","483.85","485.70","460.05","20.17M","-3.48%"
"05-06-2017","480.45","479.75","483.85","476.60","6.03M","-0.10%"
"02-06-2017","480.95","482.00","488.70","480.15","12.35M","0.27%"
"01-06-2017","479.65","480.70","482.40","476.25","7.50M","0.08%"
"31-05-2017","479.25","484.65","485.35","478.15","10.12M","-0.88%"
"30-05-2017","483.50","482.60","488.45","482.10","7.56M","0.29%"
"29-05-2017","482.10","481.80","484.55","472.80","11.72M","0.32%"
"26-05-2017","480.55","475.40","489.90","474.50","20.54M","0.88%"
"25-05-2017","476.35","466.25","478.90","464.50","30.94M","1.75%"
"24-05-2017","468.15","468.65","472.80","458.75","58.54M","3.75%"
"23-05-2017","451.25","451.40","456.75","445.15","37.00M","0.36%"
"22-05-2017","449.65","446.40","453.45","442.95","30.72M","1.14%"
"19-05-2017","444.60","440.50","446.25","435.35","19.00M","1.30%"
"18-05-2017","438.90","444.95","450.45","436.75","15.50M","-2.65%"
"17-05-2017","450.85","437.70","453.85","436.55","25.62M","2.69%"
"16-05-2017","439.05","434.40","441.00","433.35","10.07M","1.26%"
"15-05-2017","433.60","434.15","434.95","431.50","6.45M","0.41%"
"12-05-2017","431.85","432.10","435.70","428.95","9.57M","0.54%"
"11-05-2017","429.55","434.85","435.05","427.35","10.68M","-0.73%"
"10-05-2017","432.70","428.75","433.40","425.85","11.98M","1.07%"
"09-05-2017","428.10","425.75","430.90","425.00","12.29M","0.72%"
"08-05-2017","425.05","425.35","430.30","418.85","13.26M","0.79%"
"05-05-2017","421.70","438.35","438.35","419.20","22.61M","-3.93%"
"04-05-2017","438.95","449.75","450.00","438.00","12.69M","-2.24%"
"03-05-2017","449.00","455.95","458.65","447.45","10.43M","-1.06%"
"02-05-2017","453.80","458.25","459.40","449.70","10.39M","-1.51%"
"28-04-2017","460.75","461.80","464.80","456.95","13.36M","1.04%"
"27-04-2017","456.00","454.40","461.00","453.80","26.16M","1.04%"
"26-04-2017","451.30","446.85","454.75","445.00","30.61M","1.45%"
"25-04-2017","444.85","444.95","447.70","443.45","26.36M","0.00%"
"24-04-2017","444.85","439.65","449.35","438.60","19.33M","1.02%"
"21-04-2017","440.35","446.80","448.35","436.95","10.56M","-1.06%"
"20-04-2017","445.05","446.65","447.65","442.25","7.43M","0.39%"
"19-04-2017","443.30","442.15","448.90","438.75","13.79M","-0.36%"
"18-04-2017","444.90","452.00","456.60","443.60","11.20M","-1.28%"
"17-04-2017","450.65","451.40","456.30","448.15","11.88M","-0.83%"
"13-04-2017","454.40","462.00","463.40","452.75","12.69M","-2.35%"
"12-04-2017","465.35","469.05","471.05","461.20","13.77M","-1.77%"
"11-04-2017","473.75","476.85","477.70","472.15","9.38M","-0.02%"
"10-04-2017","473.85","470.80","477.40","467.05","17.52M","1.38%"
"07-04-2017","467.40","470.00","478.80","466.50","20.59M","-1.14%"
"06-04-2017","472.80","474.00","478.50","470.50","16.28M","-0.11%"
"05-04-2017","473.30","470.05","476.00","467.50","15.06M","0.49%"
"03-04-2017","471.00","469.20","473.00","468.30","7.78M","0.71%"
"31-03-2017","467.70","465.45","473.25","465.40","8.61M","-0.07%"
"30-03-2017","468.05","465.50","468.95","462.15","16.02M","-0.15%"
"29-03-2017","468.75","474.70","476.05","463.50","21.63M","-0.75%"
"28-03-2017","472.30","469.75","473.70","468.40","14.27M","1.44%"
"27-03-2017","465.60","469.30","469.85","463.10","17.92M","-1.20%"
"24-03-2017","471.25","470.00","475.75","467.65","12.56M","-0.45%"
"23-03-2017","473.40","462.80","477.00","462.80","21.43M","2.70%"
"22-03-2017","460.95","469.60","471.35","459.40","12.08M","-2.90%"
"21-03-2017","474.70","477.95","478.65","471.80","7.72M","-0.56%"
"20-03-2017","477.35","478.50","478.50","471.90","7.44M","0.08%"
"17-03-2017","476.95","482.80","485.20","473.10","13.31M","-1.04%"
"16-03-2017","481.95","480.15","482.75","478.10","11.84M","1.41%"
"15-03-2017","475.25","475.95","478.50","472.80","10.46M","0.73%"
"14-03-2017","471.80","482.00","483.30","470.55","13.17M","0.19%"
"10-03-2017","470.90","471.20","472.85","466.15","11.46M","0.59%"
"09-03-2017","468.15","464.05","470.35","463.95","10.47M","0.93%"
"08-03-2017","463.85","469.85","470.90","462.15","10.64M","-1.11%"
"07-03-2017","469.05","470.70","476.90","467.20","17.60M","-0.91%"
"06-03-2017","473.35","465.70","475.40","464.35","16.90M","2.37%"
"03-03-2017","462.40","463.70","467.35","459.00","10.77M","0.03%"
"02-03-2017","462.25","457.30","468.70","454.00","31.77M","2.63%"
"01-03-2017","450.40","457.15","457.15","449.40","14.40M","-1.57%"
"28-02-2017","457.60","458.00","459.75","455.10","10.61M","-0.24%"
"27-02-2017","458.70","463.30","463.35","456.10","11.08M","-0.46%"
"23-02-2017","460.80","464.05","464.30","457.00","20.16M","0.11%"
"22-02-2017","460.30","461.80","466.40","455.95","29.70M","0.43%"
"21-02-2017","458.35","456.45","462.70","454.30","19.96M","0.64%"
"20-02-2017","455.45","452.05","458.60","448.70","20.70M","0.69%"
"17-02-2017","452.35","448.15","456.40","442.30","23.69M","1.48%"
"16-02-2017","445.75","443.00","447.40","436.00","34.59M","1.83%"
"15-02-2017","437.75","451.90","454.40","435.60","71.63M","-9.94%"
"14-02-2017","486.05","503.90","507.65","468.00","45.75M","-4.00%"
"13-02-2017","506.30","495.55","514.65","495.55","10.23M","-1.00%"
"10-02-2017","511.40","514.90","516.65","508.20","10.98M","-0.55%"
"09-02-2017","514.25","517.25","519.45","506.85","10.91M","-0.06%"
"08-02-2017","514.55","512.95","517.10","508.15","13.26M","1.10%"
"07-02-2017","508.95","525.00","525.60","504.25","17.49M","-3.42%"
"06-02-2017","526.95","528.45","533.50","524.40","12.03M","0.38%"
"03-02-2017","524.95","534.30","534.30","521.70","9.57M","-1.64%"
"02-02-2017","533.70","539.40","539.45","529.20","13.55M","-1.93%"
"01-02-2017","544.20","528.45","546.95","525.50","14.51M","3.42%"
"31-01-2017","526.20","533.50","534.50","520.00","14.22M","-1.65%"
"30-01-2017","535.05","545.20","546.15","533.50","10.82M","-1.97%"
"27-01-2017","545.80","550.75","553.40","543.45","11.67M","-0.31%"
"25-01-2017","547.50","543.00","549.10","541.00","14.35M","1.15%"
"24-01-2017","541.25","533.60","542.65","532.95","19.78M","1.63%"
"23-01-2017","532.55","524.65","535.90","523.95","15.07M","1.65%"
"20-01-2017","523.90","527.65","530.50","522.20","12.84M","-1.51%"
"19-01-2017","531.95","524.75","536.00","524.60","23.60M","1.51%"
"18-01-2017","524.05","523.50","529.90","522.00","16.27M","0.04%"
"17-01-2017","523.85","529.00","530.65","521.60","15.75M","-0.48%"
"16-01-2017","526.40","518.60","529.50","517.95","15.31M","1.95%"
"13-01-2017","516.35","521.70","522.80","509.00","12.12M","-0.61%"
"12-01-2017","519.50","522.70","524.40","514.55","10.94M","0.01%"
"11-01-2017","519.45","520.60","523.85","517.25","11.89M","0.58%"
"10-01-2017","516.45","505.80","517.85","505.80","17.71M","3.11%"
"09-01-2017","500.85","500.75","504.85","492.80","14.91M","0.27%"
"06-01-2017","499.50","502.85","507.90","498.00","11.96M","-0.56%"
"05-01-2017","502.30","497.00","503.90","494.90","19.86M","2.97%"
"04-01-2017","487.80","485.70","494.40","485.50","14.57M","1.22%"
"03-01-2017","481.90","491.40","492.95","480.55","14.79M","-1.44%"
"02-01-2017","488.95","472.50","490.70","470.25","14.80M","3.46%"
"30-12-2016","472.60","471.90","476.20","468.35","8.73M","0.41%"
"29-12-2016","470.65","461.50","471.85","459.60","11.04M","1.60%"
"28-12-2016","463.25","467.50","468.25","462.25","11.31M","-0.86%"
"27-12-2016","467.25","461.40","468.75","457.55","10.08M","1.88%"
"26-12-2016","458.65","465.10","465.15","456.35","11.59M","-1.76%"
"23-12-2016","466.85","465.00","469.05","460.75","13.03M","-0.91%"
"22-12-2016","471.15","470.10","474.05","466.25","18.21M","0.26%"
"21-12-2016","469.95","473.25","474.50","467.40","10.91M","-0.64%"
"20-12-2016","473.00","472.80","475.40","469.60","12.48M","-0.01%"
"19-12-2016","473.05","470.65","479.25","466.50","15.02M","0.16%"
"16-12-2016","472.30","466.40","474.30","466.20","15.06M","1.69%"
"15-12-2016","464.45","465.70","473.40","463.50","13.21M","-1.59%"
"14-12-2016","471.95","472.00","476.30","463.45","15.58M","0.39%"
"13-12-2016","470.10","475.00","477.95","462.05","28.11M","3.31%"
"12-12-2016","455.05","460.60","460.90","451.20","8.71M","-2.06%"
"09-12-2016","464.60","464.00","468.80","461.10","11.31M","0.61%"
"08-12-2016","461.80","451.60","465.00","451.60","17.37M","3.54%"
"07-12-2016","446.00","442.00","450.20","441.40","10.31M","0.62%"
"06-12-2016","443.25","441.60","447.80","439.75","10.65M","0.36%"
"05-12-2016","441.65","436.85","443.20","430.00","18.59M","1.55%"
"02-12-2016","434.90","443.55","454.50","433.30","22.02M","-3.10%"
"01-12-2016","448.80","458.50","458.95","447.45","15.08M","-2.78%"
"30-11-2016","461.65","463.30","465.90","457.15","12.99M","0.07%"
"29-11-2016","461.35","454.60","467.80","454.50","14.93M","0.92%"
"28-11-2016","457.15","452.70","462.15","452.50","10.83M","0.56%"
"25-11-2016","454.60","457.40","458.65","445.25","16.83M","0.33%"
"24-11-2016","453.10","465.00","465.00","450.25","22.99M","-3.71%"
"23-11-2016","470.55","465.00","474.75","461.95","18.66M","1.14%"
"22-11-2016","465.25","465.35","470.90","453.50","16.59M","1.75%"
"21-11-2016","457.25","468.00","472.55","451.55","17.93M","-2.89%"
"18-11-2016","470.85","468.55","473.15","461.55","14.72M","-0.43%"
"17-11-2016","472.90","461.80","476.20","460.85","17.54M","2.99%"
"16-11-2016","459.15","469.25","471.85","450.45","23.58M","0.34%"
"15-11-2016","457.60","484.15","484.60","453.70","29.79M","-10.13%"
"11-11-2016","509.20","529.15","531.55","506.55","15.54M","-5.02%"
"10-11-2016","536.10","538.95","550.75","533.85","20.66M","0.00%"
"09-11-2016","536.10","503.20","545.40","500.05","24.98M","-0.85%"
"08-11-2016","540.70","519.50","543.00","518.55","37.74M","6.44%"
"07-11-2016","508.00","513.95","521.95","506.55","15.52M","-0.93%"
"04-11-2016","512.75","510.55","517.90","502.50","18.56M","0.28%"
"03-11-2016","511.30","511.45","522.85","506.70","20.38M","-0.81%"
"02-11-2016","515.50","525.00","527.65","514.40","13.57M","-3.35%"
"01-11-2016","533.35","537.00","539.50","526.85","17.81M","0.13%"
"30-10-2016","532.65","538.75","538.75","531.45","1.46M","-1.04%"
"28-10-2016","538.25","526.90","541.65","526.90","15.21M","3.27%"
"27-10-2016","521.20","517.15","524.50","511.05","30.01M","-1.43%"
"26-10-2016","528.75","548.55","548.55","522.60","25.21M","-4.53%"
"25-10-2016","553.85","550.00","561.00","549.30","22.91M","-1.01%"
"24-10-2016","559.50","545.50","563.75","544.40","20.64M","2.44%"
"21-10-2016","546.15","549.20","551.00","542.60","8.76M","-0.39%"
"20-10-2016","548.30","553.15","554.45","547.35","14.86M","-0.40%"
"19-10-2016","550.50","552.50","554.95","545.30","13.92M","-0.84%"
"18-10-2016","555.15","551.10","556.90","550.15","8.79M","1.31%"
"17-10-2016","547.95","557.85","557.85","546.55","9.20M","-1.53%"
"14-10-2016","556.45","546.10","557.25","545.90","13.29M","1.95%"
"13-10-2016","545.80","558.55","558.60","538.20","15.84M","-3.24%"
"10-10-2016","564.05","571.10","572.90","562.80","11.76M","-0.50%"
"07-10-2016","566.90","555.65","568.40","554.25","23.20M","2.61%"
"06-10-2016","552.50","564.80","565.75","550.05","16.51M","-1.55%"
"05-10-2016","561.20","557.10","564.20","551.50","21.44M","1.56%"
"04-10-2016","552.60","550.25","554.40","543.10","16.57M","1.53%"
"03-10-2016","544.25","541.60","548.95","540.75","13.12M","1.44%"
"30-09-2016","536.55","527.85","538.95","524.55","14.95M","1.86%"
"29-09-2016","526.75","543.20","547.30","517.05","22.00M","-2.52%"
"28-09-2016","540.35","533.90","545.60","532.55","24.59M","1.30%"
"27-09-2016","533.40","538.60","542.45","531.50","19.79M","-0.71%"
"26-09-2016","537.20","550.60","550.65","535.65","22.99M","-2.91%"
"23-09-2016","553.30","558.95","558.95","551.35","10.91M","-0.98%"
"22-09-2016","558.75","561.55","562.20","552.40","19.03M","1.42%"
"21-09-2016","550.90","549.15","556.95","545.35","17.02M","0.41%"
"20-09-2016","548.65","554.50","556.40","546.60","14.69M","-1.11%"
"19-09-2016","554.80","556.15","557.40","551.25","13.31M","0.64%"
"16-09-2016","551.25","562.70","568.90","549.00","22.37M","-1.29%"
"15-09-2016","558.45","564.25","567.75","556.25","14.77M","-0.88%"
"14-09-2016","563.40","557.70","567.95","546.70","28.06M","1.31%"
"12-09-2016","556.10","558.80","562.40","552.20","17.84M","-3.38%"
"09-09-2016","575.55","582.20","582.20","574.05","15.19M","-1.77%"
"08-09-2016","585.90","588.55","591.60","580.80","15.10M","-0.49%"
"07-09-2016","588.80","591.00","599.50","586.00","31.05M","-0.19%"
"06-09-2016","589.90","558.75","594.20","558.65","39.64M","6.76%"
"02-09-2016","552.55","552.70","557.50","551.00","18.41M","1.28%"
"01-09-2016","545.55","543.10","548.90","543.10","14.33M","0.86%"
"31-08-2016","540.90","532.90","551.25","532.05","34.98M","1.58%"
"30-08-2016","532.50","531.65","533.50","527.80","16.07M","0.70%"
"29-08-2016","528.80","521.60","532.35","518.50","36.52M","4.42%"
"26-08-2016","506.40","506.60","519.30","488.50","58.86M","2.50%"
"25-08-2016","494.05","500.00","503.05","491.60","15.85M","-0.90%"
"24-08-2016","498.55","504.90","506.25","493.65","13.92M","-1.24%"
"23-08-2016","504.80","506.50","509.25","501.40","13.44M","-0.11%"
"22-08-2016","505.35","512.10","514.20","504.35","11.05M","-1.25%"
"19-08-2016","511.75","515.50","516.10","509.00","10.01M","-0.43%"
"18-08-2016","513.95","514.00","519.60","513.00","12.78M","0.36%"
"17-08-2016","512.10","512.65","516.10","507.95","12.56M","0.51%"
"16-08-2016","509.50","515.00","515.00","504.10","14.77M","-1.51%"
"12-08-2016","517.30","508.10","519.80","507.60","15.63M","2.46%"
"11-08-2016","504.90","506.40","507.00","497.00","12.35M","-0.21%"
"10-08-2016","505.95","516.00","519.80","505.00","14.71M","-2.06%"
"09-08-2016","516.60","521.05","523.40","512.10","12.50M","-0.19%"
"08-08-2016","517.60","521.00","524.40","516.00","12.17M","-0.28%"
"05-08-2016","519.05","507.70","521.35","505.20","21.25M","3.48%"
"04-08-2016","501.60","492.05","502.65","490.30","19.73M","4.20%"
"03-08-2016","481.40","498.60","502.70","478.25","19.85M","-3.02%"
"02-08-2016","496.40","510.95","514.30","494.50","13.75M","-2.96%"
"01-08-2016","511.55","509.50","517.80","508.50","12.96M","1.01%"
"29-07-2016","506.45","509.75","512.50","504.45","8.83M","0.22%"
"28-07-2016","505.35","508.75","511.45","499.45","15.13M","-0.87%"
"27-07-2016","509.80","506.40","513.30","505.10","20.69M","1.18%"
"26-07-2016","503.85","504.60","512.75","503.00","17.81M","-1.00%"
"25-07-2016","508.95","505.50","511.35","503.85","15.91M","0.23%"
"22-07-2016","507.80","495.75","509.00","494.35","18.21M","3.16%"
"21-07-2016","492.25","498.00","501.20","491.10","12.75M","-0.73%"
"20-07-2016","495.85","497.25","502.65","494.25","14.07M","-0.84%"
"19-07-2016","500.05","493.50","503.40","493.40","18.56M","1.46%"
"18-07-2016","492.85","495.50","505.70","490.50","17.61M","-0.42%"
"15-07-2016","494.95","481.50","502.60","481.25","21.70M","1.53%"
"14-07-2016","487.50","480.65","490.45","479.85","11.71M","1.20%"
"13-07-2016","481.70","487.00","488.65","479.55","10.37M","-0.91%"
"12-07-2016","486.10","485.55","489.20","482.25","11.76M","0.14%"
"11-07-2016","485.40","474.80","488.00","474.00","17.01M","3.86%"
"08-07-2016","467.35","466.55","469.35","464.20","14.02M","2.09%"
"07-07-2016","457.80","462.75","467.00","456.50","14.28M","-1.21%"
"05-07-2016","463.40","469.95","470.85","462.40","11.06M","-1.75%"
"04-07-2016","471.65","472.00","476.95","468.30","15.20M","2.25%"
"01-07-2016","461.25","465.80","466.65","457.35","12.23M","0.41%"
"30-06-2016","459.35","454.20","462.25","451.75","25.41M","2.60%"
"29-06-2016","447.70","448.35","450.35","446.25","22.52M","1.37%"
"28-06-2016","441.65","444.90","446.20","439.15","26.57M","-1.95%"
"27-06-2016","450.45","453.00","457.95","444.55","35.65M","-0.06%"
"24-06-2016","450.70","440.70","454.45","426.40","77.02M","-7.95%"
"23-06-2016","489.65","477.55","491.45","477.10","28.61M","3.36%"
"22-06-2016","473.75","483.10","484.65","469.60","23.60M","-2.23%"
"21-06-2016","484.55","483.60","485.70","477.80","23.24M","0.45%"
"20-06-2016","482.40","458.15","483.90","458.15","27.51M","3.83%"
"17-06-2016","464.60","460.00","466.30","458.65","20.91M","1.94%"
"16-06-2016","455.75","450.05","456.90","447.10","18.50M","0.31%"
"15-06-2016","454.35","452.00","455.25","448.25","13.11M","1.05%"
"14-06-2016","449.65","447.95","455.70","443.25","22.50M","0.74%"
"13-06-2016","446.35","452.70","454.00","439.00","24.76M","-2.81%"
"10-06-2016","459.25","467.65","468.40","456.55","19.23M","-2.10%"
"09-06-2016","469.10","472.00","472.50","466.75","17.53M","0.03%"
"08-06-2016","468.95","467.75","471.30","465.40","15.91M","0.65%"
"07-06-2016","465.90","469.35","469.35","461.60","24.26M","0.40%"
"06-06-2016","464.05","459.80","468.00","452.60","26.33M","1.68%"
"03-06-2016","456.40","459.10","463.35","455.00","27.31M","0.33%"
"02-06-2016","454.90","447.60","460.95","445.00","29.18M","1.21%"
"01-06-2016","449.45","453.50","459.40","447.10","21.37M","-1.78%"
"31-05-2016","457.60","457.00","463.95","445.50","101.17M","8.35%"
"30-05-2016","422.35","408.50","424.00","403.85","30.46M","3.92%"
"27-05-2016","406.40","402.40","407.70","397.65","19.19M","1.77%"
"26-05-2016","399.35","399.90","401.90","396.90","15.60M","0.38%"
"25-05-2016","397.85","394.75","400.75","394.20","21.56M","2.30%"
"24-05-2016","388.90","384.40","391.85","383.00","19.22M","1.59%"
"23-05-2016","382.80","389.40","390.30","380.50","16.66M","-0.40%"
"20-05-2016","384.35","386.85","392.70","383.60","12.28M","-0.39%"
"19-05-2016","385.85","385.55","393.15","383.00","19.46M","0.38%"
"18-05-2016","384.40","383.30","387.00","381.50","12.97M","-1.22%"
"17-05-2016","389.15","393.10","394.75","387.10","14.78M","-0.87%"
"16-05-2016","392.55","393.50","396.35","389.05","14.91M","0.63%"
"13-05-2016","390.10","391.50","394.30","385.50","19.23M","0.67%"
"12-05-2016","387.50","380.75","389.40","380.75","14.36M","1.56%"
"11-05-2016","381.55","384.95","393.35","377.40","22.89M","-2.39%"
"10-05-2016","390.90","400.85","400.90","388.25","18.88M","-3.19%"
"09-05-2016","403.80","400.40","405.70","396.05","18.82M","1.19%"
"06-05-2016","399.05","389.55","401.20","385.00","19.13M","1.90%"
"05-05-2016","391.60","385.15","396.95","384.00","20.03M","2.30%"
"04-05-2016","382.80","406.00","406.00","380.40","25.23M","-6.83%"
"03-05-2016","410.85","412.10","423.70","409.35","21.68M","0.49%"
"02-05-2016","408.85","407.55","411.70","404.05","12.18M","-0.54%"
"29-04-2016","411.05","409.80","416.15","406.00","12.35M","-0.16%"
"28-04-2016","411.70","417.50","420.90","410.65","15.15M","-1.58%"
"27-04-2016","418.30","419.55","425.00","414.30","18.65M","-0.40%"
"26-04-2016","420.00","408.80","423.95","405.15","25.51M","1.94%"
"25-04-2016","412.00","417.65","418.00","409.45","14.38M","-1.08%"
"22-04-2016","416.50","411.00","420.75","408.25","14.53M","1.33%"
"21-04-2016","411.05","408.75","417.50","405.90","17.06M","1.38%"
"20-04-2016","405.45","408.10","411.50","401.90","15.05M","-0.45%"
"18-04-2016","407.30","407.55","410.00","403.25","10.05M","-0.42%"
"13-04-2016","409.00","399.55","411.85","399.40","19.83M","3.09%"
"12-04-2016","396.75","388.75","398.50","388.05","17.37M","2.37%"
"11-04-2016","387.55","375.55","389.00","374.60","16.54M","3.89%"
"08-04-2016","373.05","375.65","380.50","372.10","13.33M","-0.72%"
"07-04-2016","375.75","375.95","386.30","370.65","23.00M","-0.66%"
"06-04-2016","378.25","374.00","383.40","372.90","13.86M","1.79%"
"05-04-2016","371.60","387.00","387.00","370.35","13.89M","-4.75%"
"04-04-2016","390.15","387.05","392.90","384.35","12.52M","2.12%"
"01-04-2016","382.05","386.55","387.30","380.00","11.21M","-0.97%"
"31-03-2016","385.80","386.70","393.50","381.50","19.71M","-0.87%"
"30-03-2016","389.20","380.50","391.50","377.60","21.39M","4.06%"
"29-03-2016","374.00","364.00","379.85","364.00","21.22M","2.56%"
"28-03-2016","364.65","374.60","375.60","362.80","19.38M","-3.52%"
"23-03-2016","377.95","378.00","379.80","374.25","12.51M","-0.01%"
"22-03-2016","378.00","376.35","381.55","370.45","16.58M","0.65%"
"21-03-2016","375.55","367.00","376.75","365.55","14.54M","2.51%"
"18-03-2016","366.35","363.15","367.85","362.90","9.90M","1.40%"
"17-03-2016","361.30","368.30","368.30","359.30","11.40M","-0.15%"
"16-03-2016","361.85","359.75","364.40","354.10","16.44M","0.08%"
"15-03-2016","361.55","366.50","370.20","360.70","13.78M","-1.36%"
"14-03-2016","366.55","359.05","369.50","359.05","21.05M","3.33%"
"11-03-2016","354.75","348.10","356.20","344.80","18.04M","1.91%"
"10-03-2016","348.10","347.70","354.00","342.15","14.22M","-0.36%"
"09-03-2016","349.35","339.90","350.65","335.85","17.56M","1.00%"
"08-03-2016","345.90","345.80","353.70","341.60","15.73M","0.57%"
"04-03-2016","343.95","341.00","348.30","338.30","17.33M","2.05%"
"03-03-2016","337.05","322.80","340.50","322.20","26.46M","5.97%"
"02-03-2016","318.05","323.00","327.50","315.50","16.52M","0.35%"
