"Date","Price","Open","High","Low","Vol.","Change %"
"14-05-2026","770.70","752.05","779.75","747.90","37.70M","2.47%"
"13-05-2026","752.15","757.00","763.00","750.25","14.92M","-0.15%"
"12-05-2026","753.25","759.00","763.00","749.95","18.28M","-1.81%"
"11-05-2026","767.15","776.00","778.05","764.80","21.72M","-2.25%"
"08-05-2026","784.80","788.00","792.70","781.10","20.13M","-1.68%"
"07-05-2026","798.25","798.00","804.20","790.80","26.42M","-0.45%"
"06-05-2026","801.85","779.50","804.60","776.50","26.73M","3.40%"
"05-05-2026","775.45","777.50","778.80","766.65","19.01M","-0.93%"
"04-05-2026","782.70","779.10","790.60","775.45","16.58M","0.85%"
"30-04-2026","776.10","771.00","780.75","765.60","20.79M","-0.89%"
"29-04-2026","783.05","789.90","794.20","781.50","17.41M","0.06%"
"28-04-2026","782.55","785.00","793.25","776.55","46.46M","-0.83%"
"27-04-2026","789.10","785.40","793.40","785.40","64.36M","0.60%"
"24-04-2026","784.40","781.30","788.45","778.00","74.67M","-0.01%"
"23-04-2026","784.45","794.00","795.55","782.15","67.61M","-1.94%"
"22-04-2026","800.00","808.00","812.45","799.00","33.26M","-1.42%"
"21-04-2026","811.55","795.25","813.75","794.60","46.54M","2.09%"
"20-04-2026","794.90","800.50","802.55","789.00","46.61M","-0.84%"
"17-04-2026","801.60","793.55","804.30","789.20","26.36M","0.72%"
"16-04-2026","795.85","818.00","820.40","793.60","39.00M","-1.83%"
"15-04-2026","810.65","806.00","816.85","805.60","20.40M","1.76%"
"13-04-2026","796.60","795.00","801.80","790.10","23.60M","-1.94%"
"10-04-2026","812.40","803.70","814.70","802.60","21.12M","1.41%"
"09-04-2026","801.10","816.05","818.45","795.70","36.51M","-2.07%"
"08-04-2026","818.05","802.00","819.90","798.15","44.97M","5.74%"
"07-04-2026","773.65","769.00","775.00","763.00","23.16M","0.03%"
"06-04-2026","773.45","758.00","774.75","747.70","25.28M","2.67%"
"02-04-2026","753.35","731.20","756.95","731.00","28.97M","0.78%"
"01-04-2026","747.55","748.00","761.00","743.95","30.14M","2.19%"
"30-03-2026","731.55","745.10","752.85","728.40","47.63M","-3.27%"
"27-03-2026","756.30","774.00","774.00","754.40","87.95M","-3.14%"
"25-03-2026","780.85","768.95","793.95","768.85","117.69M","2.01%"
"24-03-2026","765.50","754.00","772.75","749.60","81.98M","2.75%"
"23-03-2026","745.00","765.00","768.55","742.70","49.48M","-4.90%"
"20-03-2026","783.35","787.10","796.25","780.30","59.71M","-2.00%"
"19-03-2026","799.35","767.00","815.95","767.00","106.26M","-5.18%"
"18-03-2026","843.05","845.50","846.90","832.10","22.76M","-0.37%"
"17-03-2026","846.20","846.50","848.70","835.60","25.58M","0.64%"
"16-03-2026","840.80","820.00","845.00","818.00","38.30M","2.65%"
"13-03-2026","819.10","825.00","827.95","815.65","37.84M","-1.94%"
"12-03-2026","835.30","825.00","839.55","825.00","25.70M","-0.32%"
"11-03-2026","837.95","850.00","853.85","833.10","24.40M","-1.98%"
"10-03-2026","854.90","855.00","860.50","846.20","20.99M","1.23%"
"09-03-2026","844.55","826.00","847.60","826.00","35.93M","-2.05%"
"06-03-2026","862.25","872.95","876.95","860.05","30.78M","-2.26%"
"05-03-2026","882.20","878.00","887.40","868.80","34.96M","0.93%"
"04-03-2026","874.05","854.00","884.55","854.00","38.44M","-1.37%"
"02-03-2026","886.15","880.00","894.35","878.25","28.72M","-0.88%"
"27-02-2026","894.00","902.00","905.30","891.85","21.74M","-1.27%"
"26-02-2026","905.50","917.15","917.75","902.75","19.53M","-0.98%"
"25-02-2026","914.45","917.00","922.70","910.15","14.28M","0.43%"
"24-02-2026","910.50","926.50","926.50","910.40","30.08M","-1.45%"
"23-02-2026","923.90","918.40","926.30","915.05","60.24M","1.10%"
"20-02-2026","913.85","912.00","919.30","910.40","62.70M","-0.21%"
"19-02-2026","915.80","928.00","929.80","913.15","68.44M","-1.09%"
"18-02-2026","925.90","925.10","927.25","920.00","29.09M","-0.04%"
"17-02-2026","926.30","924.70","928.30","919.65","23.60M","-0.12%"
"16-02-2026","927.40","907.70","930.90","905.30","19.81M","1.98%"
"13-02-2026","909.40","919.50","931.95","906.10","34.44M","-1.59%"
"12-02-2026","924.10","930.10","931.00","922.25","22.09M","-0.71%"
"11-02-2026","930.70","936.30","940.10","929.00","19.20M","-0.54%"
"10-02-2026","935.80","934.00","944.80","932.90","16.77M","-0.49%"
"09-02-2026","940.45","952.80","954.25","938.50","21.33M","-0.41%"
"06-02-2026","944.30","947.90","951.20","941.60","13.56M","-0.85%"
"05-02-2026","952.35","956.00","957.70","950.75","7.76M","-0.36%"
"04-02-2026","955.75","954.00","959.85","951.00","17.79M","0.52%"
"03-02-2026","950.80","974.80","984.80","945.65","43.29M","2.12%"
"02-02-2026","931.10","917.20","934.20","914.15","22.79M","0.57%"
"01-02-2026","925.85","936.00","944.00","917.20","23.73M","-0.86%"
"30-01-2026","933.85","935.70","941.85","932.25","15.93M","-0.73%"
"29-01-2026","940.70","935.00","943.20","929.50","27.25M","0.48%"
"28-01-2026","936.20","936.00","944.50","931.75","28.38M","1.06%"
"27-01-2026","926.40","919.00","929.50","906.30","42.28M","1.07%"
"23-01-2026","916.60","919.00","927.05","910.65","70.14M","-0.54%"
"22-01-2026","921.55","927.00","929.85","915.55","63.54M","-0.10%"
"21-01-2026","922.45","927.00","933.80","916.75","64.85M","-0.98%"
"20-01-2026","931.60","930.10","934.95","920.10","39.80M","0.34%"
"19-01-2026","928.45","937.45","937.75","920.40","36.53M","-0.63%"
"16-01-2026","934.30","925.90","939.60","922.75","36.96M","0.55%"
"14-01-2026","929.20","936.70","943.30","924.00","23.72M","-1.22%"
"13-01-2026","940.65","949.70","950.05","937.30","27.71M","-0.04%"
"12-01-2026","941.05","939.10","946.20","933.25","24.71M","-0.19%"
"09-01-2026","942.80","948.00","953.75","936.85","25.07M","-0.83%"
"08-01-2026","950.65","946.00","956.20","944.15","24.25M","-0.20%"
"07-01-2026","952.55","958.00","959.90","950.75","29.89M","-1.49%"
"06-01-2026","966.95","969.00","971.50","961.15","26.41M","-1.34%"
"05-01-2026","980.05","1,005.90","1,010.00","978.95","34.88M","-2.48%"
"02-01-2026","1,004.95","997.50","1,006.60","995.35","16.06M","0.96%"
"01-01-2026","995.40","998.10","1,002.50","994.80","7.38M","-0.20%"
"31-12-2025","997.40","997.70","1,001.60","994.00","11.16M","0.66%"
"30-12-2025","990.90","993.90","995.00","982.00","36.30M","0.02%"
"29-12-2025","990.70","991.50","995.70","986.40","39.82M","-0.09%"
"26-12-2025","991.60","995.30","997.50","988.10","41.96M","-0.56%"
"24-12-2025","997.20","996.20","1,000.80","994.30","45.28M","-0.07%"
"23-12-2025","997.90","994.50","999.30","989.50","28.53M","0.88%"
"22-12-2025","989.20","990.20","994.70","986.50","15.35M","0.20%"
"19-12-2025","987.20","985.00","989.80","981.80","14.53M","0.52%"
"18-12-2025","982.10","983.50","990.40","979.60","18.98M","-0.55%"
"17-12-2025","987.50","998.00","998.20","984.40","11.92M","-1.07%"
"16-12-2025","998.20","996.00","1,002.00","995.00","20.75M","-0.05%"
"15-12-2025","998.70","994.10","1,005.60","994.10","9.60M","-0.63%"
"12-12-2025","1,005.00","1,007.60","1,009.20","1,002.50","8.86M","0.06%"
"11-12-2025","1,004.40","994.70","1,006.60","993.20","10.48M","1.01%"
"10-12-2025","994.40","998.00","1,002.10","988.80","15.70M","-0.72%"
"09-12-2025","1,001.60","1,003.00","1,007.50","999.90","14.02M","-0.62%"
"08-12-2025","1,007.80","1,007.20","1,011.90","1,003.50","13.87M","-0.03%"
"05-12-2025","1,008.10","999.20","1,014.10","997.70","14.62M","0.56%"
"04-12-2025","1,002.50","1,006.30","1,009.40","998.70","9.16M","-0.43%"
"03-12-2025","1,006.80","995.00","1,007.90","993.10","18.79M","1.03%"
"02-12-2025","996.50","994.00","999.90","991.90","17.30M","-1.01%"
"01-12-2025","1,006.70","1,020.00","1,020.90","1,003.60","12.43M","-0.68%"
"28-11-2025","1,013.55","1,014.15","1,016.65","1,010.30","7.48M","-0.07%"
"27-11-2025","1,014.30","1,015.00","1,021.85","1,002.00","19.06M","0.57%"
"26-11-2025","1,008.55","993.80","1,011.55","986.00","17.07M","1.89%"
"25-11-2025","989.80","1,001.10","1,005.05","987.10","24.18M","-1.02%"
"24-11-2025","1,000.05","1,002.00","1,011.40","995.95","64.86M","0.12%"
"21-11-2025","998.85","1,004.00","1,009.80","997.35","60.86M","-1.11%"
"20-11-2025","1,010.05","994.95","1,011.00","992.50","58.30M","1.49%"
"19-11-2025","995.20","993.50","996.20","986.00","15.96M","0.21%"
"18-11-2025","993.15","995.00","999.30","991.45","17.49M","-0.40%"
"17-11-2025","997.10","993.45","998.55","986.60","15.96M","0.62%"
"14-11-2025","991.00","981.90","992.55","981.80","13.85M","0.23%"
"13-11-2025","988.75","988.00","993.30","987.00","14.39M","-0.57%"
"12-11-2025","994.45","1,000.75","1,002.30","992.60","11.30M","-0.04%"
"11-11-2025","994.80","989.05","996.00","982.35","9.52M","0.53%"
"10-11-2025","989.60","989.85","998.00","985.60","11.42M","0.22%"
"07-11-2025","987.45","985.05","989.90","979.55","13.62M","-0.24%"
"06-11-2025","989.80","984.95","994.85","979.35","15.67M","-0.03%"
"04-11-2025","990.10","991.00","999.80","988.95","15.67M","-0.64%"
"03-11-2025","996.50","991.55","998.00","987.80","10.05M","0.26%"
"31-10-2025","993.90","1,000.60","1,010.00","988.05","19.98M","-1.07%"
"30-10-2025","1,004.60","1,009.00","1,014.20","1,003.55","12.94M","-1.02%"
"29-10-2025","1,015.00","1,010.30","1,018.75","1,000.00","14.56M","1.14%"
"28-10-2025","1,003.55","997.70","1,006.90","995.55","32.12M","-0.07%"
"27-10-2025","1,004.30","998.00","1,010.35","996.65","53.38M","1.02%"
"24-10-2025","994.20","1,010.20","1,012.10","991.35","73.61M","-1.62%"
"23-10-2025","1,010.60","1,017.55","1,020.35","1,007.95","67.28M","0.31%"
"21-10-2025","1,007.50","1,006.85","1,011.55","990.20","2.92M","0.26%"
"20-10-2025","1,004.90","999.50","1,021.10","999.50","32.21M","0.07%"
"17-10-2025","1,004.20","974.95","1,010.65","974.95","35.68M","0.85%"
"16-10-2025","995.70","987.00","998.00","984.25","27.76M","1.34%"
"15-10-2025","982.50","978.95","988.50","977.40","17.01M","0.20%"
"14-10-2025","980.50","975.30","984.70","973.35","20.25M","-0.08%"
"13-10-2025","981.30","979.70","985.00","976.85","15.54M","-0.47%"
"10-10-2025","985.90","982.00","990.00","981.35","16.26M","0.64%"
"09-10-2025","979.60","976.90","983.00","973.85","17.28M","-0.15%"
"08-10-2025","981.10","982.00","988.80","977.50","15.91M","-0.50%"
"07-10-2025","986.00","976.25","992.90","974.10","28.42M","0.96%"
"06-10-2025","976.60","974.00","980.70","965.30","28.69M","0.83%"
"03-10-2025","968.60","960.20","970.15","958.75","30.54M","-0.09%"
"01-10-2025","969.45","955.45","973.40","950.90","27.03M","1.94%"
"30-09-2025","951.00","958.30","959.65","947.30","27.09M","-0.12%"
"29-09-2025","952.15","943.15","957.20","941.10","53.16M","0.61%"
"26-09-2025","946.35","952.95","952.95","943.30","58.84M","-0.67%"
"25-09-2025","952.70","952.70","960.55","949.95","51.91M","-0.04%"
"24-09-2025","953.05","956.00","958.15","945.50","23.74M","-0.81%"
"23-09-2025","960.80","966.55","969.45","957.70","20.33M","-0.61%"
"22-09-2025","966.65","964.25","973.20","963.35","15.99M","-0.32%"
"19-09-2025","969.75","978.90","978.90","963.50","24.37M","-0.94%"
"18-09-2025","978.95","977.50","982.55","973.15","27.77M","0.84%"
"17-09-2025","970.75","970.65","978.45","968.45","23.53M","0.02%"
"16-09-2025","970.60","967.50","972.50","965.50","15.70M","0.03%"
"15-09-2025","970.30","970.00","974.10","968.55","8.28M","-0.08%"
"12-09-2025","971.10","970.15","973.70","966.50","12.50M","0.09%"
"11-09-2025","970.20","965.25","971.40","964.05","11.13M","0.17%"
"10-09-2025","968.60","975.10","978.00","965.00","14.06M","0.10%"
"09-09-2025","967.60","972.60","976.35","966.90","10.15M","-0.30%"
"08-09-2025","970.55","969.90","975.55","964.05","11.75M","0.48%"
"05-09-2025","965.95","967.50","968.05","956.20","12.62M","0.26%"
"04-09-2025","963.45","970.00","970.00","959.10","20.12M","0.62%"
"03-09-2025","957.55","950.65","959.25","945.15","20.39M","0.77%"
"02-09-2025","950.25","958.00","959.40","949.65","18.03M","-0.66%"
"01-09-2025","956.60","957.00","963.50","952.50","17.21M","-0.16%"
"29-08-2025","958.10","960.20","968.90","956.20","14.49M","0.03%"
"28-08-2025","957.80","971.60","974.50","954.60","49.39M","-1.48%"
"26-08-2025","972.20","978.60","986.00","967.20","57.01M","-50.57%"
"25-08-2025","1,966.90","1,962.30","1,978.50","1,960.30","33.49M","-0.04%"
"22-08-2025","1,967.70","1,994.80","1,998.10","1,960.60","24.58M","-1.35%"
"21-08-2025","1,994.60","1,996.20","1,999.50","1,987.80","6.30M","0.19%"
"20-08-2025","1,990.80","1,992.20","1,994.90","1,982.00","7.45M","-0.21%"
"19-08-2025","1,994.90","2,003.50","2,008.50","1,992.60","8.97M","-0.69%"
"18-08-2025","2,008.80","2,010.10","2,027.40","1,997.20","10.74M","0.76%"
"14-08-2025","1,993.60","1,978.00","1,998.50","1,978.00","9.09M","0.31%"
"13-08-2025","1,987.40","1,990.00","1,990.10","1,975.90","12.10M","0.50%"
"12-08-2025","1,977.60","1,994.40","1,999.50","1,975.40","7.10M","-1.07%"
"11-08-2025","1,999.00","1,981.00","2,000.80","1,978.10","6.93M","0.83%"
"08-08-2025","1,982.60","1,997.10","2,002.30","1,978.60","9.62M","-1.15%"
"07-08-2025","2,005.70","1,983.30","2,010.80","1,980.80","8.29M","0.70%"
"06-08-2025","1,991.80","1,983.60","1,993.30","1,979.30","6.40M","0.35%"
"05-08-2025","1,984.90","2,000.00","2,003.30","1,975.50","12.15M","-0.86%"
"04-08-2025","2,002.20","2,020.10","2,028.60","1,998.60","7.57M","-0.99%"
"01-08-2025","2,022.20","2,026.90","2,037.70","2,019.70","8.31M","0.20%"
"31-07-2025","2,018.20","2,013.10","2,026.00","2,007.80","17.26M","-0.24%"
"30-07-2025","2,023.10","2,026.80","2,029.10","2,015.50","28.68M","0.09%"
"29-07-2025","2,021.30","2,000.10","2,024.80","1,998.30","27.67M","0.50%"
"28-07-2025","2,011.30","2,003.60","2,024.10","2,002.10","24.65M","0.26%"
"25-07-2025","2,006.00","2,008.30","2,018.50","2,002.50","9.35M","-0.35%"
"24-07-2025","2,013.10","2,032.50","2,038.00","2,009.50","6.85M","-0.36%"
"23-07-2025","2,020.40","2,010.10","2,026.90","2,000.50","8.63M","0.82%"
"22-07-2025","2,004.00","2,006.70","2,014.30","1,999.10","9.52M","0.34%"
"21-07-2025","1,997.30","1,980.00","2,001.00","1,976.10","20.69M","2.23%"
"18-07-2025","1,953.80","1,990.30","1,993.80","1,949.70","16.45M","-1.51%"
"17-07-2025","1,983.70","1,992.80","1,995.70","1,980.50","9.86M","-0.35%"
"16-07-2025","1,990.60","2,014.50","2,020.90","1,988.00","13.81M","-0.55%"
"15-07-2025","2,001.60","1,984.30","2,006.40","1,981.30","6.58M","0.60%"
"14-07-2025","1,989.70","1,990.60","1,994.60","1,978.20","7.60M","-0.10%"
"11-07-2025","1,991.60","2,011.10","2,011.10","1,989.30","6.23M","-0.97%"
"10-07-2025","2,011.10","2,020.30","2,021.00","2,006.00","6.26M","-0.23%"
"09-07-2025","2,015.70","2,011.40","2,018.70","2,004.70","5.79M","0.42%"
"08-07-2025","2,007.30","1,988.20","2,010.20","1,987.70","6.52M","0.55%"
"07-07-2025","1,996.30","1,998.50","2,005.30","1,991.00","4.89M","-0.15%"
"04-07-2025","1,999.30","2,001.30","2,013.20","1,990.20","6.13M","0.04%"
"03-07-2025","1,998.50","2,000.30","2,015.40","1,994.80","8.13M","0.14%"
"02-07-2025","1,995.80","2,022.80","2,023.90","1,990.10","8.59M","-1.17%"
"01-07-2025","2,019.50","2,011.80","2,022.90","2,011.30","6.38M","0.52%"
"30-06-2025","2,009.00","2,017.10","2,025.00","2,003.40","6.94M","-0.72%"
"27-06-2025","2,023.50","1,999.70","2,028.30","1,999.70","12.85M","0.08%"
"26-06-2025","2,021.80","1,981.90","2,021.90","1,979.40","18.98M","2.11%"
"25-06-2025","1,980.00","1,966.00","1,981.80","1,964.20","25.63M","0.81%"
"24-06-2025","1,964.00","1,964.40","1,979.40","1,959.20","27.47M","0.64%"
"23-06-2025","1,951.50","1,948.50","1,961.30","1,945.70","34.99M","-0.71%"
"20-06-2025","1,965.50","1,938.50","1,967.70","1,934.70","13.64M","1.34%"
"19-06-2025","1,939.60","1,940.40","1,949.80","1,930.00","8.21M","0.23%"
"18-06-2025","1,935.20","1,926.70","1,937.40","1,922.40","10.03M","0.08%"
"17-06-2025","1,933.70","1,942.00","1,944.10","1,924.40","6.93M","-0.40%"
"16-06-2025","1,941.50","1,926.60","1,943.90","1,921.10","8.46M","1.12%"
"13-06-2025","1,920.00","1,924.00","1,937.70","1,914.60","15.16M","-1.53%"
"12-06-2025","1,949.90","1,958.00","1,967.50","1,943.10","10.15M","-0.43%"
"11-06-2025","1,958.30","1,969.10","1,972.60","1,954.80","7.24M","-0.53%"
"10-06-2025","1,968.80","1,981.70","1,984.70","1,966.10","9.75M","-0.81%"
"09-06-2025","1,984.90","1,992.70","1,997.60","1,982.20","9.75M","-0.14%"
"06-06-2025","1,987.60","1,954.70","2,002.00","1,949.70","24.64M","1.49%"
"05-06-2025","1,958.40","1,953.10","1,964.20","1,948.00","10.23M","0.53%"
"04-06-2025","1,948.00","1,932.60","1,950.00","1,932.00","6.47M","0.60%"
"03-06-2025","1,936.30","1,946.60","1,962.70","1,932.00","16.73M","-0.28%"
"02-06-2025","1,941.70","1,946.30","1,948.60","1,916.00","10.42M","-0.64%"
"30-05-2025","1,954.20","1,945.70","1,957.90","1,938.00","11.91M","1.39%"
"29-05-2025","1,927.50","1,934.20","1,940.00","1,909.00","13.16M","0.06%"
"28-05-2025","1,926.40","1,931.00","1,936.90","1,920.60","26.08M","-0.28%"
"27-05-2025","1,931.80","1,937.80","1,950.40","1,921.50","32.99M","-0.62%"
"26-05-2025","1,943.90","1,940.80","1,954.00","1,930.60","32.33M","0.37%"
"23-05-2025","1,936.70","1,924.10","1,941.50","1,918.70","12.85M","0.60%"
"22-05-2025","1,925.20","1,922.00","1,927.30","1,909.90","9.77M","-0.12%"
"21-05-2025","1,927.50","1,931.80","1,949.10","1,922.50","11.58M","0.30%"
"20-05-2025","1,921.70","1,931.20","1,941.50","1,919.00","11.58M","-1.03%"
"19-05-2025","1,941.70","1,944.80","1,949.60","1,932.80","6.22M","0.02%"
"16-05-2025","1,941.40","1,940.10","1,949.60","1,935.70","7.72M","0.15%"
"15-05-2025","1,938.40","1,920.60","1,947.10","1,905.30","18.82M","1.08%"
"14-05-2025","1,917.70","1,932.70","1,937.00","1,910.80","8.05M","-0.63%"
"13-05-2025","1,929.90","1,960.30","1,970.80","1,927.60","17.33M","-1.94%"
"12-05-2025","1,968.00","1,925.90","1,970.70","1,916.30","18.46M","3.75%"
"09-05-2025","1,896.80","1,919.60","1,925.50","1,893.70","15.76M","-1.79%"
"08-05-2025","1,931.40","1,956.40","1,957.20","1,925.60","18.09M","-0.91%"
"07-05-2025","1,949.20","1,935.70","1,951.90","1,927.80","10.33M","0.51%"
"06-05-2025","1,939.40","1,939.70","1,948.80","1,933.20","9.16M","-0.32%"
"05-05-2025","1,945.70","1,939.90","1,958.80","1,939.50","8.12M","0.88%"
"02-05-2025","1,928.80","1,940.70","1,950.70","1,919.90","11.40M","-0.27%"
"30-04-2025","1,934.00","1,922.40","1,945.70","1,913.10","11.32M","0.89%"
"29-04-2025","1,916.90","1,929.10","1,940.20","1,910.50","8.74M","-0.79%"
"28-04-2025","1,932.10","1,926.30","1,940.90","1,918.30","11.07M","0.61%"
"25-04-2025","1,920.30","1,928.80","1,945.00","1,903.10","16.35M","0.18%"
"24-04-2025","1,916.80","1,916.90","1,922.30","1,906.10","20.23M","-0.36%"
"23-04-2025","1,923.70","1,978.50","1,980.20","1,917.40","24.36M","-1.73%"
"22-04-2025","1,957.50","1,929.90","1,966.60","1,928.80","41.34M","1.75%"
"21-04-2025","1,923.90","1,910.00","1,946.60","1,905.20","43.88M","1.07%"
"17-04-2025","1,903.50","1,877.10","1,917.00","1,874.90","25.70M","1.44%"
"16-04-2025","1,876.50","1,880.00","1,880.70","1,860.10","21.57M","0.66%"
"15-04-2025","1,864.20","1,860.10","1,877.00","1,857.60","29.48M","2.87%"
"11-04-2025","1,812.25","1,775.80","1,822.55","1,772.15","16.36M","2.30%"
"09-04-2025","1,771.55","1,775.10","1,780.60","1,760.10","13.23M","-0.27%"
"08-04-2025","1,776.30","1,772.10","1,784.35","1,757.55","19.02M","0.65%"
"07-04-2025","1,764.80","1,769.75","1,787.10","1,742.75","28.20M","-2.98%"
"04-04-2025","1,819.10","1,811.90","1,844.45","1,811.90","22.06M","1.14%"
"03-04-2025","1,798.65","1,789.80","1,810.85","1,785.55","11.11M","-0.23%"
"02-04-2025","1,802.80","1,783.85","1,805.35","1,780.00","10.93M","1.35%"
"01-04-2025","1,778.75","1,832.50","1,832.50","1,776.60","18.47M","-3.10%"
"28-03-2025","1,835.60","1,841.30","1,847.80","1,818.50","16.18M","0.56%"
"27-03-2025","1,825.35","1,802.30","1,839.50","1,799.55","18.84M","0.97%"
"26-03-2025","1,807.75","1,826.70","1,828.70","1,800.05","29.06M","-0.78%"
"25-03-2025","1,821.90","1,805.10","1,841.65","1,800.30","48.00M","1.23%"
"24-03-2025","1,799.70","1,780.25","1,804.00","1,775.50","45.18M","1.55%"
"21-03-2025","1,772.30","1,767.00","1,776.60","1,762.25","17.05M","0.01%"
"20-03-2025","1,772.10","1,758.85","1,776.85","1,753.35","16.18M","1.30%"
"19-03-2025","1,749.30","1,742.35","1,755.45","1,737.20","11.53M","0.70%"
"18-03-2025","1,737.10","1,724.40","1,741.00","1,719.60","15.99M","1.26%"
"17-03-2025","1,715.45","1,710.35","1,728.55","1,708.85","10.03M","0.36%"
"13-03-2025","1,709.30","1,719.65","1,724.30","1,705.15","9.69M","-0.49%"
"12-03-2025","1,717.70","1,702.55","1,723.15","1,701.65","17.43M","1.56%"
"11-03-2025","1,691.30","1,683.55","1,699.70","1,671.20","13.45M","0.11%"
"10-03-2025","1,689.45","1,689.80","1,701.75","1,686.50","10.64M","-0.39%"
"07-03-2025","1,696.10","1,686.05","1,706.30","1,682.70","10.42M","0.01%"
"06-03-2025","1,696.00","1,700.00","1,708.50","1,681.20","18.70M","-0.19%"
"05-03-2025","1,699.20","1,709.05","1,715.55","1,696.10","13.08M","-0.93%"
"04-03-2025","1,715.20","1,704.00","1,718.70","1,702.15","12.54M","0.27%"
"03-03-2025","1,710.60","1,738.20","1,748.70","1,704.25","16.89M","-1.58%"
"28-02-2025","1,738.00","1,694.00","1,742.00","1,694.00","22.24M","2.19%"
"27-02-2025","1,700.70","1,687.70","1,708.60","1,684.00","37.22M","0.97%"
"25-02-2025","1,684.30","1,677.40","1,690.05","1,675.85","31.72M","0.16%"
"24-02-2025","1,681.55","1,678.45","1,687.55","1,663.15","45.07M","-0.56%"
"21-02-2025","1,691.10","1,682.00","1,694.90","1,680.15","45.66M","0.04%"
"20-02-2025","1,690.50","1,717.35","1,717.50","1,688.80","22.30M","-2.10%"
"19-02-2025","1,726.80","1,717.05","1,738.70","1,714.00","14.07M","0.26%"
"18-02-2025","1,722.40","1,722.00","1,731.20","1,707.25","12.04M","0.02%"
"17-02-2025","1,722.00","1,692.60","1,724.45","1,686.60","11.03M","1.31%"
"14-02-2025","1,699.70","1,702.50","1,705.60","1,684.65","10.02M","-0.21%"
"13-02-2025","1,703.30","1,705.15","1,717.60","1,699.45","9.77M","-0.59%"
"12-02-2025","1,713.40","1,702.50","1,717.55","1,688.10","15.43M","0.30%"
"11-02-2025","1,708.25","1,713.50","1,717.65","1,695.25","14.78M","-0.88%"
"10-02-2025","1,723.40","1,728.70","1,728.95","1,715.40","9.64M","-0.75%"
"07-02-2025","1,736.35","1,752.65","1,769.55","1,730.35","18.40M","-0.70%"
"06-02-2025","1,748.60","1,740.30","1,751.00","1,732.00","18.54M","0.42%"
"05-02-2025","1,741.25","1,733.50","1,747.65","1,722.60","12.82M","0.92%"
"04-02-2025","1,725.30","1,693.20","1,729.40","1,687.20","27.27M","2.26%"
"03-02-2025","1,687.15","1,683.20","1,695.75","1,672.85","13.01M","-0.53%"
"01-02-2025","1,696.15","1,704.80","1,719.75","1,682.65","10.76M","-0.65%"
"31-01-2025","1,707.20","1,699.95","1,714.45","1,694.15","12.10M","0.93%"
"30-01-2025","1,691.50","1,676.30","1,699.20","1,673.10","16.93M","0.96%"
"29-01-2025","1,675.40","1,675.00","1,679.10","1,667.40","25.09M","0.38%"
"28-01-2025","1,669.10","1,650.00","1,682.55","1,646.35","54.39M","2.28%"
"27-01-2025","1,631.95","1,638.00","1,640.00","1,625.00","41.53M","-0.96%"
"24-01-2025","1,647.70","1,658.35","1,668.90","1,643.25","21.58M","-1.01%"
"23-01-2025","1,664.45","1,687.30","1,690.00","1,651.20","29.91M","-0.15%"
"22-01-2025","1,666.95","1,648.35","1,672.30","1,625.00","45.25M","1.20%"
"21-01-2025","1,647.15","1,663.30","1,663.50","1,635.25","28.51M","-0.53%"
"20-01-2025","1,655.95","1,637.60","1,664.90","1,633.00","12.75M","1.00%"
"17-01-2025","1,639.60","1,651.65","1,654.45","1,631.55","13.57M","-1.09%"
"16-01-2025","1,657.75","1,657.30","1,666.20","1,649.90","14.52M","0.52%"
"15-01-2025","1,649.15","1,661.45","1,666.05","1,641.75","10.91M","-0.29%"
"14-01-2025","1,654.00","1,641.10","1,663.35","1,641.10","17.37M","1.04%"
"13-01-2025","1,636.95","1,647.65","1,652.95","1,629.15","21.35M","-1.57%"
"10-01-2025","1,663.10","1,679.00","1,682.75","1,660.85","15.30M","-0.81%"
"09-01-2025","1,676.75","1,691.70","1,697.70","1,666.95","24.06M","-1.56%"
"08-01-2025","1,703.30","1,719.20","1,719.30","1,691.75","15.20M","-0.99%"
"07-01-2025","1,720.40","1,724.55","1,729.70","1,707.90","11.56M","0.05%"
"06-01-2025","1,719.60","1,752.00","1,767.20","1,714.65","26.77M","-2.26%"
"03-01-2025","1,759.40","1,796.25","1,800.90","1,756.70","21.47M","-2.25%"
"02-01-2025","1,799.85","1,791.40","1,809.25","1,784.65","18.99M","0.45%"
"01-01-2025","1,791.75","1,778.55","1,802.45","1,772.45","9.95M","0.37%"
"31-12-2024","1,785.20","1,785.05","1,794.50","1,777.50","13.80M","-0.46%"
"30-12-2024","1,793.45","1,807.85","1,823.70","1,785.10","17.41M","-0.91%"
"27-12-2024","1,810.00","1,805.95","1,859.00","1,800.55","8.67M","1.07%"
"26-12-2024","1,790.80","1,802.50","1,810.95","1,781.90","17.65M","-0.55%"
"24-12-2024","1,800.75","1,805.00","1,805.45","1,790.15","26.76M","0.02%"
"23-12-2024","1,800.30","1,783.45","1,807.35","1,780.60","46.68M","1.52%"
"20-12-2024","1,773.40","1,788.00","1,799.70","1,768.70","51.23M","-1.35%"
"19-12-2024","1,797.60","1,798.00","1,805.00","1,782.70","25.57M","-0.97%"
"18-12-2024","1,815.25","1,834.00","1,840.90","1,811.45","26.42M","-1.31%"
"17-12-2024","1,839.40","1,858.00","1,866.20","1,835.00","24.20M","-1.56%"
"16-12-2024","1,868.55","1,865.80","1,872.90","1,861.15","13.11M","-0.15%"
