"Date","Price","Open","High","Low","Vol.","Change %"
"31-12-2024","448.07","444.13","450.03","443.59","7.09M","0.89%"
"30-12-2024","444.13","456.39","457.00","442.35","17.44M","-2.25%"
"27-12-2024","454.33","453.42","464.23","451.43","15.84M","1.31%"
"26-12-2024","448.46","445.62","452.70","445.28","9.34M","0.64%"
"24-12-2024","445.62","437.99","451.18","437.38","12.55M","1.92%"
"23-12-2024","437.20","444.16","444.59","434.48","9.65M","-0.26%"
"20-12-2024","438.32","450.58","453.76","436.78","17.96M","-2.69%"
"19-12-2024","450.43","450.67","457.54","448.82","17.12M","-1.54%"
"18-12-2024","457.48","468.56","468.71","456.45","19.09M","-3.08%"
"17-12-2024","472.04","475.52","482.09","470.98","10.27M","-0.64%"
"16-12-2024","475.10","479.09","480.64","474.01","10.02M","-0.70%"
"13-12-2024","478.43","477.64","479.76","469.16","14.10M","0.50%"
"12-12-2024","476.04","483.81","485.51","475.52","10.60M","-1.60%"
"11-12-2024","483.75","486.05","488.51","483.21","7.76M","-0.10%"
"10-12-2024","484.24","487.20","490.62","482.75","13.11M","0.14%"
"09-12-2024","483.54","494.47","496.62","482.48","15.57M","-2.21%"
"06-12-2024","494.47","480.06","495.71","475.40","19.72M","3.06%"
"05-12-2024","479.79","480.06","482.78","472.80","12.17M","0.56%"
"04-12-2024","477.09","487.33","487.93","474.64","12.39M","-1.64%"
"03-12-2024","485.06","481.27","487.93","478.24","9.87M","1.42%"
"02-12-2024","478.27","476.61","482.33","475.22","8.43M","0.46%"
"29-11-2024","476.10","471.89","477.88","470.41","10.36M","0.90%"
"28-11-2024","471.86","474.01","479.79","470.98","10.94M","-0.57%"
"27-11-2024","474.58","475.25","479.39","471.65","10.01M","0.12%"
"26-11-2024","474.01","482.57","485.39","472.28","10.31M","-1.71%"
"25-11-2024","482.24","489.17","490.47","480.45","15.19M","0.71%"
"22-11-2024","478.85","469.16","480.67","469.16","14.54M","2.22%"
"21-11-2024","468.47","475.19","475.79","463.87","14.19M","-1.19%"
"19-11-2024","474.13","467.29","484.24","467.29","14.01M","1.46%"
"18-11-2024","467.29","470.98","473.25","459.60","17.05M","-0.31%"
"14-11-2024","468.74","476.19","479.46","467.35","11.74M","-1.52%"
"13-11-2024","475.97","476.43","479.85","469.50","14.67M","0.18%"
"12-11-2024","475.13","487.93","492.23","474.04","16.53M","-2.47%"
"11-11-2024","487.14","484.90","503.34","479.46","27.59M","-0.09%"
"08-11-2024","487.60","497.59","497.62","484.96","16.07M","-1.74%"
"07-11-2024","496.25","509.12","510.18","494.77","13.24M","-2.38%"
"06-11-2024","508.33","510.87","510.87","500.04","10.58M","0.48%"
"05-11-2024","505.88","497.31","510.69","496.65","10.22M","1.40%"
"04-11-2024","498.89","508.51","511.21","493.08","15.51M","-2.29%"
"01-11-2024","510.60","513.33","513.33","508.51","2.90M","1.13%"
"31-10-2024","504.91","510.84","510.84","503.58","11.90M","-0.73%"
"30-10-2024","508.63","512.15","516.75","507.33","12.93M","-0.30%"
"29-10-2024","510.18","532.88","534.24","499.86","26.82M","-4.06%"
"28-10-2024","531.79","525.37","536.81","520.74","7.11M","1.64%"
"25-10-2024","523.22","535.09","536.21","518.99","10.87M","-1.78%"
"24-10-2024","532.73","529.85","538.78","529.85","7.23M","0.27%"
"23-10-2024","531.31","532.12","536.12","522.62","10.55M","-0.21%"
"22-10-2024","532.43","547.86","548.53","529.85","13.62M","-2.63%"
"21-10-2024","546.83","552.13","555.52","543.69","7.39M","-0.75%"
"18-10-2024","550.98","541.39","555.55","536.84","11.53M","2.08%"
"17-10-2024","539.75","553.89","553.89","538.81","13.86M","-1.75%"
"16-10-2024","549.35","555.16","558.76","544.84","10.30M","-1.07%"
"15-10-2024","555.31","564.78","566.24","552.71","9.06M","-1.18%"
"14-10-2024","561.94","563.00","569.05","560.18","5.74M","-0.26%"
"11-10-2024","563.42","564.21","567.23","562.09","4.46M","0.24%"
"10-10-2024","562.09","565.27","571.23","552.31","13.25M","-1.13%"
"09-10-2024","568.54","561.06","574.17","560.27","11.56M","2.10%"
"08-10-2024","556.82","554.52","559.85","541.11","21.18M","-0.87%"
"07-10-2024","561.70","570.26","571.74","553.92","11.77M","-0.31%"
"04-10-2024","563.45","563.00","574.62","556.94","19.19M","0.55%"
"03-10-2024","560.39","568.45","575.20","559.97","24.42M","-4.09%"
"01-10-2024","584.31","591.39","595.99","580.49","10.09M","-0.97%"
"30-09-2024","590.03","601.14","603.53","588.30","12.23M","-1.85%"
"27-09-2024","601.14","602.95","605.62","598.80","10.36M","-0.02%"
"26-09-2024","601.23","587.70","602.32","584.55","21.64M","3.07%"
"25-09-2024","583.34","594.72","594.78","580.70","12.96M","-1.40%"
"24-09-2024","591.63","589.63","596.29","588.79","12.76M","0.57%"
"23-09-2024","588.30","589.33","592.78","584.82","10.25M","0.10%"
"20-09-2024","587.73","585.40","591.75","574.62","16.76M","0.40%"
"19-09-2024","585.40","587.45","592.63","578.95","13.47M","0.51%"
"18-09-2024","582.40","592.18","595.51","579.43","12.04M","-1.32%"
"17-09-2024","590.21","602.35","602.35","581.16","44.52M","-1.36%"
"16-09-2024","598.35","603.56","605.31","595.99","5.84M","-0.37%"
"13-09-2024","600.59","602.29","609.01","598.11","13.20M","0.60%"
"12-09-2024","596.99","591.03","598.11","579.95","25.68M","1.01%"
"11-09-2024","591.03","605.37","612.37","587.97","36.14M","-5.74%"
"10-09-2024","627.05","635.04","635.04","624.87","6.92M","-0.28%"
"09-09-2024","628.80","635.25","635.61","621.26","7.21M","-1.01%"
"06-09-2024","635.25","647.02","649.53","629.89","8.72M","-1.85%"
"05-09-2024","647.23","654.41","657.34","645.90","7.90M","-1.05%"
"04-09-2024","654.08","653.20","656.83","649.02","4.67M","-0.43%"
"03-09-2024","656.89","664.46","665.91","655.13","5.09M","-0.69%"
"02-09-2024","661.46","668.94","668.94","658.25","8.12M","-1.68%"
"30-08-2024","672.78","674.36","674.99","664.37","17.65M","-0.92%"
"29-08-2024","679.02","653.23","691.34","645.33","40.66M","4.38%"
"28-08-2024","650.50","655.59","659.07","647.81","8.15M","-0.25%"
"27-08-2024","652.14","661.70","663.88","650.78","8.81M","-1.39%"
"26-08-2024","661.31","659.25","667.94","655.53","9.42M","0.67%"
"23-08-2024","656.92","649.57","661.43","648.35","10.18M","1.56%"
"22-08-2024","646.81","659.86","662.73","644.69","9.38M","-1.54%"
"21-08-2024","656.95","659.25","663.07","655.80","4.87M","-0.16%"
"20-08-2024","657.98","664.09","664.73","655.04","5.63M","-0.07%"
"19-08-2024","658.46","669.48","670.15","656.83","6.91M","-0.97%"
"16-08-2024","664.91","648.96","665.88","647.75","11.44M","3.39%"
"14-08-2024","643.12","639.88","645.96","633.83","8.21M","0.84%"
"13-08-2024","637.73","650.69","651.08","634.55","7.51M","-2.11%"
"12-08-2024","651.47","644.72","653.74","638.67","11.31M","0.75%"
"09-08-2024","646.60","638.67","655.59","636.88","15.44M","2.53%"
"08-08-2024","630.65","626.53","639.52","621.72","19.53M","1.60%"
"07-08-2024","620.69","627.20","629.71","614.48","9.98M","1.14%"
"06-08-2024","613.70","623.53","642.09","610.46","16.73M","-0.27%"
"05-08-2024","615.33","641.67","644.72","613.88","26.65M","-7.31%"
"02-08-2024","663.88","678.02","678.02","659.89","21.97M","-4.17%"
"01-08-2024","692.79","706.47","711.92","688.01","14.38M","-1.06%"
"31-07-2024","700.20","704.65","707.02","693.33","10.86M","-0.45%"
"30-07-2024","703.35","681.53","713.73","677.17","28.59M","3.37%"
"29-07-2024","680.44","680.44","690.06","677.17","11.85M","0.51%"
"26-07-2024","676.99","673.14","678.32","655.98","21.23M","2.51%"
"25-07-2024","660.43","622.93","662.28","620.11","32.77M","6.15%"
"24-07-2024","622.14","604.04","626.11","602.44","11.47M","2.59%"
"23-07-2024","606.46","610.16","610.61","585.52","10.38M","-0.13%"
"22-07-2024","607.28","599.32","610.22","591.18","7.40M","1.33%"
"19-07-2024","599.32","619.90","619.90","597.29","7.40M","-3.37%"
"18-07-2024","620.23","619.27","621.72","610.22","8.01M","0.33%"
"16-07-2024","618.18","620.81","623.29","617.00","4.82M","-0.32%"
"15-07-2024","620.17","618.30","623.41","615.85","5.85M","0.76%"
"12-07-2024","615.51","619.81","621.05","614.45","7.34M","-0.40%"
"11-07-2024","617.96","610.22","620.81","609.64","11.98M","1.52%"
"10-07-2024","608.70","614.45","617.39","596.93","13.41M","-0.93%"
"09-07-2024","614.42","605.95","615.66","604.22","10.95M","1.23%"
"08-07-2024","606.95","608.40","615.42","603.07","13.31M","0.90%"
"05-07-2024","601.53","608.40","609.37","599.29","9.05M","-0.46%"
"04-07-2024","604.28","595.69","607.79","593.02","12.14M","2.31%"
"03-07-2024","590.63","596.26","597.72","589.33","7.35M","-0.58%"
"02-07-2024","594.05","607.82","608.40","592.72","12.28M","-2.07%"
"01-07-2024","606.61","599.17","608.70","596.41","14.01M","1.24%"
"28-06-2024","599.17","590.24","604.46","588.76","23.03M","1.82%"
"27-06-2024","588.48","576.62","590.15","573.92","19.39M","2.13%"
"26-06-2024","576.22","578.74","582.67","575.16","6.91M","-0.33%"
"25-06-2024","578.13","581.16","582.88","574.68","7.30M","-0.32%"
"24-06-2024","579.98","581.70","583.28","575.13","6.66M","-0.39%"
"21-06-2024","582.25","592.66","593.81","580.01","14.30M","-1.68%"
"20-06-2024","592.21","593.27","598.35","591.06","7.30M","0.09%"
"19-06-2024","591.66","599.32","602.29","590.33","7.61M","-0.87%"
"18-06-2024","596.84","605.37","607.52","595.69","9.85M","-0.75%"
"14-06-2024","601.38","599.32","603.71","594.11","11.59M","0.77%"
"13-06-2024","596.81","606.58","606.58","593.72","12.16M","-0.29%"
"12-06-2024","598.53","602.04","611.58","597.50","17.53M","0.16%"
"11-06-2024","597.56","589.51","600.86","585.18","14.83M","1.54%"
"10-06-2024","588.51","589.63","594.40","584.86","9.26M","0.48%"
"07-06-2024","585.71","567.30","587.22","564.43","15.58M","3.44%"
"06-06-2024","566.24","567.30","570.92","561.99","11.79M","0.89%"
"05-06-2024","561.23","558.22","563.53","537.12","13.75M","2.88%"
"04-06-2024","545.51","572.13","572.13","516.24","26.55M","-4.90%"
"03-06-2024","573.61","581.18","581.18","563.68","12.31M","2.97%"
"31-05-2024","557.04","562.26","565.64","555.29","14.29M","-0.10%"
"30-05-2024","557.61","569.41","574.21","555.83","10.17M","-2.08%"
"29-05-2024","569.47","571.49","573.64","566.58","8.18M","-0.42%"
"28-05-2024","571.86","578.77","580.52","570.92","6.62M","-1.14%"
"27-05-2024","578.47","582.33","583.26","574.54","6.92M","-0.21%"
"24-05-2024","579.70","580.88","585.98","578.16","9.59M","-0.19%"
"23-05-2024","580.79","573.34","581.45","570.35","11.21M","1.57%"
"22-05-2024","571.83","574.54","576.29","568.84","9.50M","-0.40%"
"21-05-2024","574.12","575.75","577.35","572.55","10.06M","-0.28%"
"18-05-2024","575.72","573.34","578.16","571.52","1.93M","0.87%"
"17-05-2024","570.74","569.71","575.39","567.90","13.21M","0.99%"
"16-05-2024","565.13","575.27","575.99","554.63","31.24M","-1.15%"
"15-05-2024","571.71","585.98","587.19","570.38","19.67M","-1.80%"
"14-05-2024","582.18","582.45","584.20","575.30","16.33M","0.51%"
"13-05-2024","579.22","606.53","608.76","571.65","58.97M","-8.30%"
"10-05-2024","631.66","625.84","633.90","621.86","13.38M","1.59%"
"09-05-2024","621.80","610.15","629.58","607.92","19.19M","1.80%"
"08-05-2024","610.81","595.64","612.56","589.63","7.52M","2.38%"
"07-05-2024","596.60","613.29","614.34","592.68","8.88M","-2.72%"
"06-05-2024","613.29","612.56","615.46","606.53","5.72M","0.28%"
"03-05-2024","611.60","626.44","627.77","601.10","11.87M","-1.40%"
"02-05-2024","620.29","615.58","621.62","610.48","12.70M","1.97%"
"30-04-2024","608.28","606.53","615.25","602.00","9.05M","0.73%"
"29-04-2024","603.87","605.35","606.98","602.91","4.76M","0.11%"
"26-04-2024","603.21","608.22","608.91","601.46","7.94M","-0.17%"
"25-04-2024","604.27","598.98","605.50","597.17","8.37M","0.97%"
"24-04-2024","598.47","598.92","601.04","596.27","4.67M","0.50%"
"23-04-2024","595.51","589.03","600.19","587.85","7.99M","1.36%"
"22-04-2024","587.55","590.69","590.69","582.99","7.19M","1.07%"
"19-04-2024","581.30","581.78","584.17","569.71","15.38M","-0.84%"
"18-04-2024","586.22","601.31","605.38","583.14","13.54M","-2.16%"
"16-04-2024","599.17","597.48","606.47","592.71","9.57M","-0.60%"
"15-04-2024","602.79","602.36","607.71","590.54","12.63M","-1.93%"
"12-04-2024","614.68","611.96","621.01","611.66","11.58M","0.49%"
"10-04-2024","611.66","610.90","616.18","609.55","4.55M","0.50%"
"09-04-2024","608.64","616.18","621.31","606.53","8.54M","-0.46%"
"08-04-2024","611.48","609.58","613.41","605.92","5.19M","0.61%"
"05-04-2024","607.80","610.51","611.05","606.17","4.52M","-0.44%"
"04-04-2024","610.51","613.17","613.77","602.39","9.14M","0.24%"
"03-04-2024","609.03","605.92","612.23","599.01","8.04M","0.45%"
"02-04-2024","606.32","602.91","608.34","599.53","8.00M","1.25%"
"01-04-2024","598.83","603.51","609.46","595.94","8.63M","-0.06%"
"28-03-2024","599.17","592.95","603.45","590.84","9.86M","1.45%"
"27-03-2024","590.63","598.44","600.49","589.45","6.64M","-0.77%"
"26-03-2024","595.18","589.63","600.49","589.03","9.46M","0.65%"
"22-03-2024","591.32","582.33","595.18","573.55","13.64M","1.54%"
"21-03-2024","582.33","573.94","584.95","570.92","11.07M","2.60%"
"20-03-2024","567.57","579.91","582.48","555.95","13.90M","-1.81%"
"19-03-2024","578.01","584.53","585.77","574.30","9.48M","-1.51%"
"18-03-2024","586.88","570.83","588.30","565.28","12.12M","2.81%"
"15-03-2024","570.83","584.44","591.29","567.30","23.39M","-2.26%"
"14-03-2024","584.05","582.36","592.65","576.59","22.93M","-0.56%"
"13-03-2024","587.34","614.98","616.18","581.51","16.56M","-4.26%"
"12-03-2024","613.47","620.29","625.84","610.33","8.76M","-1.12%"
"11-03-2024","620.41","624.48","625.21","616.18","7.50M","-1.09%"
"07-03-2024","627.23","618.60","631.88","611.99","16.88M","2.13%"
"06-03-2024","614.16","618.60","622.01","608.94","14.21M","-0.42%"
"05-03-2024","616.73","619.81","643.10","606.74","59.81M","3.51%"
"04-03-2024","595.79","599.44","600.49","591.50","6.08M","-0.12%"
"02-03-2024","596.48","595.67","599.04","592.38","1.78M","1.12%"
"01-03-2024","589.87","578.74","591.68","577.38","10.65M","2.86%"
"29-02-2024","573.46","578.77","578.92","569.05","10.35M","-0.82%"
"28-02-2024","578.19","583.08","589.03","573.52","15.22M","-0.48%"
"27-02-2024","581.00","565.34","582.39","564.58","12.81M","2.75%"
"26-02-2024","565.46","565.55","570.32","561.69","5.60M","-0.05%"
"23-02-2024","565.73","563.14","567.18","560.90","7.05M","0.55%"
"22-02-2024","562.65","558.04","563.59","551.97","6.44M","1.22%"
"21-02-2024","555.86","559.06","565.61","553.12","6.01M","-0.57%"
"20-02-2024","559.06","563.95","564.07","555.47","4.73M","-0.67%"
"19-02-2024","562.83","569.08","569.08","561.90","4.63M","-0.64%"
"16-02-2024","566.46","558.25","572.61","557.70","12.83M","1.96%"
"15-02-2024","555.56","557.46","559.45","553.03","6.43M","0.25%"
"14-02-2024","554.20","543.16","555.20","539.75","6.57M","1.26%"
"13-02-2024","547.32","550.16","554.69","539.54","8.57M","-0.52%"
"12-02-2024","550.16","552.88","558.25","547.99","7.29M","-0.37%"
"09-02-2024","552.21","558.85","559.70","546.81","7.90M","-1.01%"
"08-02-2024","557.83","565.49","567.12","554.51","11.58M","-1.02%"
"07-02-2024","563.56","569.71","569.71","560.09","7.91M","-0.61%"
"06-02-2024","567.03","565.13","568.08","560.30","12.71M","1.38%"
"05-02-2024","559.33","563.68","573.34","552.42","38.69M","5.47%"
"02-02-2024","530.34","534.71","540.59","529.19","13.00M","0.03%"
"01-02-2024","530.18","543.16","543.25","528.86","14.51M","-0.64%"
"31-01-2024","533.62","522.16","541.05","522.16","24.56M","2.95%"
"30-01-2024","518.33","508.76","534.68","508.67","19.73M","2.12%"
"29-01-2024","507.55","489.96","509.24","489.48","12.82M","3.59%"
"25-01-2024","489.96","491.26","491.35","482.99","10.11M","0.12%"
"24-01-2024","489.39","484.26","490.05","475.87","7.22M","1.31%"
"23-01-2024","483.08","497.84","499.47","480.58","9.44M","-2.25%"
"20-01-2024","494.22","498.50","499.10","493.10","2.84M","-0.56%"
"19-01-2024","497.02","497.20","498.50","494.58","5.71M","0.55%"
"18-01-2024","494.31","487.03","496.66","481.00","11.50M","1.68%"
"17-01-2024","486.16","489.45","491.08","485.22","7.90M","-1.62%"
"16-01-2024","494.18","490.32","499.10","490.32","10.16M","0.79%"
"15-01-2024","490.32","494.88","495.12","489.02","4.84M","-0.49%"
"12-01-2024","492.74","493.76","494.00","488.33","7.66M","0.10%"
"11-01-2024","492.25","490.96","493.37","487.91","11.08M","0.89%"
"10-01-2024","487.91","482.81","489.45","478.37","9.98M","1.08%"
"09-01-2024","482.69","482.78","488.36","478.67","12.87M","1.36%"
"08-01-2024","476.23","481.84","483.02","475.26","7.67M","-0.23%"
"05-01-2024","477.35","482.21","486.37","475.02","11.09M","-0.60%"
"04-01-2024","480.24","481.60","483.90","477.56","14.30M","1.83%"
"03-01-2024","471.61","474.39","476.77","468.48","8.56M","-0.38%"
"02-01-2024","473.39","483.11","485.22","470.13","13.79M","-0.78%"
"01-01-2024","477.14","473.76","482.02","471.37","12.57M","1.37%"
"29-12-2023","470.71","455.65","484.56","455.05","41.17M","3.46%"
"28-12-2023","454.99","448.20","457.43","446.02","14.91M","1.75%"
"27-12-2023","447.14","439.36","447.71","437.64","15.05M","2.97%"
"26-12-2023","434.26","438.99","439.05","432.48","7.23M","-0.71%"
"22-12-2023","437.36","432.60","441.17","429.70","12.06M","2.24%"
"21-12-2023","427.80","424.27","429.64","420.19","7.70M","0.51%"
"20-12-2023","425.63","441.14","442.37","424.30","8.11M","-3.25%"
"19-12-2023","439.93","442.13","442.13","438.15","4.51M","-0.25%"
"18-12-2023","441.05","442.31","443.43","439.42","5.45M","-0.22%"
"15-12-2023","442.01","436.88","442.98","435.28","12.08M","1.76%"
"14-12-2023","434.38","436.94","437.36","433.68","6.73M","-0.08%"
"13-12-2023","434.71","432.11","435.40","430.61","5.81M","0.68%"
"12-12-2023","431.75","437.42","437.42","430.30","6.46M","-0.75%"
"11-12-2023","435.01","433.20","438.45","432.45","6.40M","0.87%"
"08-12-2023","431.24","435.77","439.11","426.98","8.56M","-1.02%"
"07-12-2023","435.70","437.55","439.05","432.11","10.45M","-0.07%"
"06-12-2023","436.01","427.92","437.42","427.89","12.15M","1.90%"
"05-12-2023","427.86","426.02","431.45","425.48","9.60M","0.47%"
"04-12-2023","425.84","432.11","432.72","425.35","9.35M","0.02%"
"01-12-2023","425.75","427.29","429.10","424.27","10.57M","-0.13%"
"30-11-2023","426.32","432.29","432.87","420.65","24.28M","-0.84%"
"29-11-2023","429.91","424.12","431.15","419.05","16.12M","2.13%"
"28-11-2023","420.95","408.85","422.13","406.92","16.02M","3.53%"
"24-11-2023","406.59","411.23","411.56","405.11","6.95M","-0.92%"
"23-11-2023","410.36","412.32","413.95","408.61","5.89M","-0.18%"
"22-11-2023","411.11","412.77","414.82","408.00","9.28M","-0.07%"
"21-11-2023","411.41","408.58","412.38","407.37","7.29M","1.10%"
"20-11-2023","406.95","411.59","414.46","404.77","8.32M","-1.06%"
"17-11-2023","411.32","411.90","415.00","410.15","9.56M","0.17%"
"16-11-2023","410.63","406.77","413.71","404.90","17.50M","1.32%"
"15-11-2023","405.29","398.32","406.46","396.24","11.32M","2.80%"
"13-11-2023","394.24","394.09","394.70","391.86","3.28M","-0.05%"
"12-11-2023","394.42","397.08","397.08","393.73","2.25M","0.38%"
"10-11-2023","392.92","391.89","394.06","388.66","6.43M","0.26%"
"09-11-2023","391.89","388.66","394.48","387.88","10.16M","1.06%"
"08-11-2023","387.79","391.08","391.71","387.39","6.55M","-0.38%"
"07-11-2023","389.26","389.26","392.22","388.24","6.59M","-0.16%"
"06-11-2023","389.90","394.00","394.00","388.18","10.80M","-0.22%"
"03-11-2023","390.77","399.52","401.94","389.99","23.09M","1.74%"
"02-11-2023","384.10","381.42","385.16","380.27","9.93M","1.39%"
