"Date","Price","Open","High","Low","Vol.","Change %"
"12-10-2017","363.43","359.45","368.46","358.91","1.48M","1.26%"
"11-10-2017","358.90","359.21","360.38","357.21","691.40K","0.01%"
"10-10-2017","358.87","361.77","361.77","358.05","337.58K","-0.09%"
"09-10-2017","359.21","362.15","363.34","358.61","248.00K","-0.78%"
"06-10-2017","362.05","359.50","363.39","357.04","632.40K","1.27%"
"05-10-2017","357.52","359.94","361.66","356.99","168.80K","-0.95%"
"04-10-2017","360.96","356.60","362.15","355.71","478.14K","0.29%"
"03-10-2017","359.92","359.45","364.13","357.48","997.12K","1.29%"
"29-09-2017","355.34","350.59","357.25","350.59","977.22K","1.11%"
"28-09-2017","351.45","350.10","356.61","348.20","1.11M","0.50%"
"27-09-2017","349.70","348.56","351.32","345.08","982.24K","0.67%"
"26-09-2017","347.37","350.24","353.18","346.21","449.40K","-1.28%"
"25-09-2017","351.89","351.08","354.53","347.19","629.60K","-0.32%"
"22-09-2017","353.03","352.07","354.72","349.95","341.32K","0.33%"
"21-09-2017","351.88","354.63","355.11","349.82","2.27M","-0.79%"
"20-09-2017","354.69","356.99","356.99","352.72","647.58K","-0.71%"
"19-09-2017","357.23","359.45","360.68","356.50","334.24K","-0.46%"
"18-09-2017","358.89","359.94","361.76","358.54","282.64K","-0.82%"
"15-09-2017","361.87","355.51","362.85","355.32","1.08M","1.59%"
"14-09-2017","356.21","361.77","361.77","354.88","1.10M","-0.07%"
"13-09-2017","356.46","363.40","364.87","355.02","1.06M","-2.02%"
"12-09-2017","363.82","360.93","364.82","356.03","1.27M","1.28%"
"11-09-2017","359.21","353.94","360.39","353.94","1.02M","1.30%"
"08-09-2017","354.60","353.92","355.76","351.13","1.31M","0.97%"
"07-09-2017","351.21","344.68","353.00","341.33","1.64M","2.28%"
"06-09-2017","343.38","343.15","344.50","340.47","1.05M","-0.77%"
"05-09-2017","346.05","338.77","346.90","338.77","1.91M","2.37%"
"04-09-2017","338.02","348.32","348.32","337.35","1.04M","-2.15%"
"01-09-2017","345.43","349.60","350.34","344.83","641.80K","-1.49%"
"31-08-2017","350.65","347.14","351.57","342.26","1.87M","1.25%"
"30-08-2017","346.33","346.16","347.58","338.29","1.71M","1.11%"
"29-08-2017","342.52","346.25","347.88","339.15","1.58M","-1.31%"
"28-08-2017","347.07","328.53","348.32","327.45","4.22M","6.75%"
"24-08-2017","325.11","326.39","327.45","325.04","565.00K","-0.05%"
"23-08-2017","325.28","330.10","330.10","324.79","400.64K","0.03%"
"22-08-2017","325.20","326.27","331.63","324.29","929.44K","-0.23%"
"21-08-2017","325.93","326.95","328.45","323.90","736.10K","-0.51%"
"18-08-2017","327.61","325.97","331.60","325.97","1.24M","0.01%"
"17-08-2017","327.58","329.41","331.26","326.95","376.06K","-0.41%"
"16-08-2017","328.94","325.08","331.87","325.08","372.72K","0.42%"
"14-08-2017","327.57","322.62","332.47","322.62","450.46K","1.65%"
"11-08-2017","322.24","323.11","324.24","321.64","558.64K","-1.48%"
"10-08-2017","327.08","329.91","332.37","322.77","1.81M","-1.30%"
"09-08-2017","331.38","327.94","332.09","327.94","740.46K","0.72%"
"08-08-2017","329.00","331.38","332.37","327.31","551.00K","-0.87%"
"07-08-2017","331.88","329.91","332.57","329.17","443.08K","0.56%"
"04-08-2017","330.02","329.09","332.27","325.35","361.36K","-0.43%"
"03-08-2017","331.45","329.72","332.31","328.92","1.42M","0.29%"
"02-08-2017","330.48","331.88","332.14","329.66","549.26K","0.13%"
"01-08-2017","330.06","331.48","334.34","328.72","1.23M","-0.95%"
"31-07-2017","333.21","334.09","334.78","331.39","822.74K","-0.20%"
"28-07-2017","333.88","334.93","335.08","331.65","532.94K","-0.28%"
"27-07-2017","334.81","334.81","338.13","331.51","1.31M","0.21%"
"26-07-2017","334.12","336.06","339.75","332.37","726.48K","-0.50%"
"25-07-2017","335.79","337.79","337.79","334.60","710.20K","-0.24%"
"24-07-2017","336.60","337.24","337.79","335.32","598.42K","0.42%"
"21-07-2017","335.18","339.66","340.99","334.59","714.96K","-0.91%"
"20-07-2017","338.25","342.69","342.69","337.79","148.76K","-0.99%"
"19-07-2017","341.63","339.66","341.97","337.89","594.86K","1.25%"
"18-07-2017","337.42","337.54","342.17","335.87","823.98K","-0.37%"
"17-07-2017","338.68","337.03","339.71","333.94","351.04K","0.99%"
"14-07-2017","335.37","336.06","336.79","334.36","1.01M","0.37%"
"13-07-2017","334.13","338.67","339.26","333.21","1.20M","-0.53%"
"12-07-2017","335.92","337.00","337.00","332.86","588.24K","0.64%"
"11-07-2017","333.77","338.28","338.28","330.70","694.30K","-0.40%"
"10-07-2017","335.10","339.76","339.76","333.75","175.54K","-0.94%"
"07-07-2017","338.28","340.64","342.61","337.69","449.40K","-0.69%"
"06-07-2017","340.64","340.35","343.69","339.68","496.24K","0.14%"
"05-07-2017","340.17","336.36","344.14","336.36","953.22K","0.90%"
"04-07-2017","337.13","334.59","338.03","332.16","1.03M","1.61%"
"03-07-2017","331.80","332.20","336.31","328.67","1.48M","0.02%"
"30-06-2017","331.72","330.16","333.80","328.24","1.17M","-0.18%"
"29-06-2017","332.31","327.69","333.85","327.50","657.38K","1.51%"
"28-06-2017","327.38","326.47","327.94","325.34","336.62K","0.74%"
"27-06-2017","324.98","327.49","328.09","321.54","656.44K","-0.60%"
"23-06-2017","326.94","332.47","333.85","325.53","613.40K","-2.06%"
"22-06-2017","333.82","332.81","336.65","331.15","605.76K","0.30%"
"21-06-2017","332.83","328.43","333.86","326.00","691.98K","0.90%"
"20-06-2017","329.86","330.40","332.12","328.95","401.62K","-0.58%"
"19-06-2017","331.80","333.90","337.29","329.17","617.28K","-0.32%"
"16-06-2017","332.85","329.61","335.82","328.74","714.60K","1.08%"
"15-06-2017","329.28","329.80","330.15","328.25","807.42K","0.04%"
"14-06-2017","329.14","329.41","330.36","327.46","827.26K","-0.09%"
"13-06-2017","329.42","328.18","330.35","326.95","296.36K","0.45%"
"12-06-2017","327.95","328.92","330.31","326.43","622.42K","-0.11%"
"09-06-2017","328.31","327.54","330.40","326.45","491.16K","0.24%"
"08-06-2017","327.54","328.38","330.15","325.52","647.58K","-0.27%"
"07-06-2017","328.42","328.43","330.89","326.73","653.82K","-0.11%"
"06-06-2017","328.78","330.89","332.37","325.46","369.20K","-0.55%"
"05-06-2017","330.61","328.87","334.73","326.72","694.82K","0.99%"
"02-06-2017","327.38","325.77","329.47","325.47","599.82K","0.65%"
"01-06-2017","325.27","327.05","327.26","322.32","406.30K","-0.59%"
"31-05-2017","327.20","325.36","329.43","325.36","1.62M","0.67%"
"30-05-2017","325.02","325.07","327.66","323.51","211.28K","-0.25%"
"29-05-2017","325.84","325.52","328.48","324.10","1.16M","-0.47%"
"26-05-2017","327.37","322.47","331.84","321.35","1.82M","2.31%"
"25-05-2017","319.98","322.77","324.00","318.58","999.60K","-0.44%"
"24-05-2017","321.39","324.55","324.55","319.57","1.12M","-0.87%"
"23-05-2017","324.22","324.78","329.29","320.39","969.80K","-0.17%"
"22-05-2017","324.78","320.60","327.19","320.60","468.12K","0.95%"
"19-05-2017","321.74","322.96","325.41","318.24","580.90K","0.07%"
"18-05-2017","321.51","320.55","324.20","320.26","1.17M","-0.43%"
"17-05-2017","322.90","320.06","323.75","320.01","525.16K","1.21%"
"16-05-2017","319.04","325.77","326.56","317.60","980.30K","-1.98%"
"15-05-2017","325.47","330.94","332.42","324.10","1.52M","-3.10%"
"12-05-2017","335.89","337.64","339.70","333.88","1.74M","-0.51%"
"11-05-2017","337.62","343.60","343.92","336.37","470.66K","-0.92%"
"10-05-2017","340.76","330.48","344.68","329.91","2.01M","3.21%"
"09-05-2017","330.14","330.36","331.13","328.84","215.02K","-0.06%"
"08-05-2017","330.36","330.01","332.27","326.56","346.44K","-0.26%"
"05-05-2017","331.21","331.63","332.36","328.33","468.52K","-0.13%"
"04-05-2017","331.66","329.41","332.62","329.41","360.58K","0.30%"
"03-05-2017","330.67","331.14","331.63","329.41","478.00K","0.01%"
"02-05-2017","330.65","331.08","332.21","329.07","756.06K","0.26%"
"28-04-2017","329.80","329.91","334.14","328.44","1.06M","-0.07%"
"27-04-2017","330.01","317.55","331.38","316.50","1.32M","4.32%"
"26-04-2017","316.33","310.70","317.30","310.70","390.92K","1.60%"
"25-04-2017","311.35","310.21","313.36","309.72","877.52K","0.56%"
"24-04-2017","309.61","312.86","312.96","308.62","455.84K","-1.04%"
"21-04-2017","312.86","312.67","313.71","310.36","239.84K","0.22%"
"20-04-2017","312.17","313.66","314.59","310.21","294.18K","0.65%"
"19-04-2017","310.14","310.95","312.38","309.23","285.16K","-0.62%"
"18-04-2017","312.07","311.49","313.71","310.81","734.66K","0.41%"
"17-04-2017","310.80","319.52","319.52","310.21","368.42K","-1.96%"
"13-04-2017","317.02","323.01","323.01","315.29","458.46K","-1.23%"
"12-04-2017","320.98","323.70","324.98","315.87","543.32K","-0.62%"
"11-04-2017","322.98","326.39","326.39","321.91","319.30K","-1.04%"
"10-04-2017","326.39","326.17","327.64","321.89","485.36K","0.13%"
"07-04-2017","325.95","325.28","327.15","324.69","489.80K","0.04%"
"06-04-2017","325.81","324.98","327.45","324.79","497.42K","-0.17%"
"05-04-2017","326.36","322.57","327.45","322.57","456.90K","0.75%"
"03-04-2017","323.93","325.58","328.23","323.03","230.20K","-1.53%"
"31-03-2017","328.95","324.98","330.89","322.89","836.86K","1.14%"
"30-03-2017","325.24","319.72","326.92","318.33","1.27M","1.72%"
"29-03-2017","319.72","320.55","321.29","316.12","1.28M","-0.13%"
"28-03-2017","320.13","318.25","322.03","315.25","396.42K","0.59%"
"27-03-2017","318.25","314.30","320.01","310.75","379.14K","1.74%"
"24-03-2017","312.80","311.54","314.15","309.20","455.44K","0.23%"
"23-03-2017","312.09","311.00","312.80","309.29","1.01M","-0.05%"
"22-03-2017","312.26","310.26","313.00","307.99","615.42K","0.10%"
"21-03-2017","311.94","310.21","312.47","308.00","671.26K","0.61%"
"20-03-2017","310.05","307.70","310.21","305.78","652.22K","1.20%"
"17-03-2017","306.38","303.07","307.70","302.58","1.03M","1.17%"
"16-03-2017","302.85","302.58","303.32","300.36","886.50K","0.74%"
"15-03-2017","300.61","302.83","303.36","299.82","933.54K","-0.24%"
"14-03-2017","301.32","307.65","307.65","299.93","570.70K","-0.20%"
"10-03-2017","301.93","308.73","308.73","300.86","399.76K","-1.27%"
"09-03-2017","305.82","313.41","313.41","304.30","494.64K","-2.14%"
"08-03-2017","312.50","310.51","313.76","308.38","251.72K","0.43%"
"07-03-2017","311.15","308.99","314.35","304.79","1.71M","0.74%"
"06-03-2017","308.87","303.57","310.21","303.57","199.60K","1.34%"
"03-03-2017","304.77","304.80","307.01","303.53","631.16K","-0.13%"
"02-03-2017","305.17","308.24","310.21","302.73","510.00K","-0.84%"
"01-03-2017","307.77","307.02","311.39","306.91","190.44K","-0.06%"
"28-02-2017","307.96","312.35","314.88","306.76","651.90K","-1.35%"
"27-02-2017","312.17","315.08","316.12","310.70","285.64K","-0.66%"
"23-02-2017","314.24","313.91","315.87","310.54","300.68K","-0.25%"
"22-02-2017","315.03","315.14","316.61","311.86","307.64K","0.33%"
"21-02-2017","313.98","309.18","317.60","306.33","918.26K","1.47%"
"20-02-2017","309.43","303.07","309.72","303.07","778.24K","0.70%"
"17-02-2017","307.28","305.34","308.59","301.59","629.70K","0.53%"
"16-02-2017","305.67","300.26","307.75","293.59","1.33M","0.62%"
"15-02-2017","303.78","304.95","309.00","302.39","404.36K","-0.38%"
"14-02-2017","304.95","305.29","305.53","301.10","327.86K","-0.11%"
"13-02-2017","305.29","303.32","305.78","303.32","1.31M","0.36%"
"10-02-2017","304.21","305.04","305.29","299.90","713.56K","-0.30%"
"09-02-2017","305.12","302.23","306.27","302.23","1.09M","0.06%"
"08-02-2017","304.95","305.04","305.78","302.33","687.16K","1.06%"
"07-02-2017","301.75","310.21","312.67","299.13","705.68K","-2.81%"
"06-02-2017","310.48","299.62","312.48","299.62","602.26K","3.56%"
"03-02-2017","299.80","295.43","302.58","294.01","513.78K","1.57%"
"02-02-2017","295.16","292.19","296.92","289.78","572.82K","1.38%"
"01-02-2017","291.13","290.42","292.24","287.30","370.18K","1.04%"
"31-01-2017","288.14","289.63","291.50","286.97","4.55M","-0.81%"
"30-01-2017","290.49","293.78","294.21","289.53","839.70K","-0.25%"
"27-01-2017","291.21","294.21","295.69","288.10","718.14K","-0.87%"
"25-01-2017","293.76","294.45","295.09","291.50","1.52M","0.14%"
"24-01-2017","293.36","291.26","295.39","289.61","370.28K","0.57%"
"23-01-2017","291.70","288.25","292.49","288.25","397.24K","0.41%"
"20-01-2017","290.51","290.76","291.01","289.09","4.59M","-0.20%"
"19-01-2017","291.08","291.41","292.44","289.83","630.12K","-0.11%"
"18-01-2017","291.41","289.78","292.98","289.14","883.10K","0.38%"
"17-01-2017","290.31","289.68","291.23","288.11","206.08K","0.21%"
"16-01-2017","289.70","291.01","291.25","289.08","100.18K","-0.27%"
"13-01-2017","290.48","289.38","291.25","288.50","412.58K","0.76%"
"12-01-2017","288.30","290.52","292.24","287.22","1.00M","-1.01%"
"11-01-2017","291.24","291.11","292.49","289.38","522.72K","0.15%"
"10-01-2017","290.80","292.49","292.73","288.36","268.44K","-0.09%"
"09-01-2017","291.05","293.47","294.45","290.07","104.62K","-0.32%"
"06-01-2017","291.99","291.31","293.42","290.02","218.58K","0.14%"
"05-01-2017","291.59","292.48","293.72","287.07","999.66K","0.54%"
"04-01-2017","290.03","297.41","297.89","288.10","883.68K","-2.28%"
"03-01-2017","296.79","294.21","298.88","294.21","279.92K","0.89%"
"02-01-2017","294.18","296.92","299.43","292.48","327.52K","-0.89%"
"30-12-2016","296.84","293.47","297.82","290.62","333.16K","0.90%"
"29-12-2016","294.17","288.79","296.91","288.79","726.74K","1.30%"
"28-12-2016","290.40","289.04","292.05","287.58","730.22K","0.34%"
"27-12-2016","289.41","287.31","291.20","285.54","503.10K","0.68%"
"26-12-2016","287.46","286.08","288.35","283.13","164.06K","0.59%"
"23-12-2016","285.77","283.62","292.24","282.93","1.07M","0.62%"
"22-12-2016","284.01","288.00","288.00","283.13","937.82K","-1.34%"
"21-12-2016","287.88","291.30","292.96","286.58","1.06M","-1.21%"
"20-12-2016","291.40","297.90","299.08","290.52","394.32K","-1.87%"
"19-12-2016","296.95","302.28","302.28","294.21","564.96K","-1.38%"
"16-12-2016","301.11","306.43","306.61","291.11","995.18K","-1.00%"
"15-12-2016","304.14","305.29","308.78","302.04","473.06K","-0.94%"
"14-12-2016","307.02","311.86","312.97","304.79","401.84K","-1.49%"
"13-12-2016","311.67","311.74","312.18","310.21","583.80K","0.25%"
"12-12-2016","310.89","310.52","311.83","308.44","162.24K","-0.61%"
"09-12-2016","312.79","311.69","314.78","308.49","312.38K","0.34%"
"08-12-2016","311.72","309.47","313.90","309.28","385.04K","0.78%"
"07-12-2016","309.32","309.17","311.98","307.50","321.82K","0.26%"
"06-12-2016","308.53","307.48","310.20","304.83","472.50K","0.59%"
"05-12-2016","306.72","308.98","313.43","301.59","422.96K","-0.03%"
"02-12-2016","306.81","308.83","308.83","305.85","1.26M","-0.85%"
"01-12-2016","309.43","307.40","311.49","305.91","786.90K","-0.09%"
"30-11-2016","309.70","309.72","315.14","307.85","877.46K","0.01%"
"29-11-2016","309.67","310.21","321.03","306.58","1.59M","0.00%"
"28-11-2016","309.66","303.23","310.70","301.55","290.80K","2.10%"
"25-11-2016","303.28","301.52","305.29","300.96","1.27M","0.58%"
"24-11-2016","301.52","288.92","307.85","288.92","541.74K","3.51%"
"23-11-2016","291.30","290.22","295.44","289.04","2.69M","0.37%"
"22-11-2016","290.22","290.50","292.51","288.05","1.23M","0.44%"
"21-11-2016","288.94","290.27","292.83","287.07","577.56K","-0.23%"
"18-11-2016","289.61","293.47","294.45","288.10","1.22M","-1.28%"
"17-11-2016","293.37","296.87","296.87","292.14","1.22M","-0.13%"
"16-11-2016","293.75","295.39","299.38","292.98","3.49M","0.13%"
"15-11-2016","293.35","308.24","309.96","291.08","2.12M","-4.76%"
"11-11-2016","308.01","319.47","319.47","303.47","885.14K","-2.57%"
"10-11-2016","316.13","317.60","322.19","315.18","393.88K","0.50%"
"09-11-2016","314.54","302.28","318.08","278.50","807.42K","-0.99%"
"08-11-2016","317.68","318.19","320.50","315.63","257.06K","-0.10%"
"07-11-2016","317.99","327.94","332.37","312.92","471.16K","-2.95%"
"04-11-2016","327.64","330.78","333.65","325.87","354.34K","-0.95%"
"03-11-2016","330.78","331.88","334.59","328.23","337.32K","-0.61%"
"02-11-2016","332.82","334.34","334.34","328.43","361.34K","-0.52%"
"01-11-2016","334.55","340.99","342.75","330.22","664.26K","-2.10%"
"30-10-2016","341.74","345.91","347.14","339.76","145.50K","-0.65%"
"28-10-2016","343.98","341.58","344.68","337.34","491.90K","0.70%"
"27-10-2016","341.57","336.80","344.54","332.86","338.80K","1.63%"
"26-10-2016","336.08","332.81","336.80","331.88","833.56K","0.46%"
"25-10-2016","334.53","336.06","338.07","333.70","1.56M","-0.87%"
"24-10-2016","337.46","337.19","339.76","335.43","184.70K","-0.23%"
"21-10-2016","338.23","336.31","339.51","333.89","234.06K","0.38%"
"20-10-2016","336.94","335.05","340.74","331.82","956.02K","0.74%"
"19-10-2016","334.46","334.86","337.74","332.86","480.26K","-1.18%"
"18-10-2016","338.47","334.77","339.76","327.49","504.36K","1.71%"
"17-10-2016","332.77","336.38","337.05","329.89","263.28K","-1.73%"
"14-10-2016","338.64","322.17","340.99","321.64","815.86K","5.11%"
"13-10-2016","322.17","326.46","327.40","321.29","481.12K","-1.35%"
"10-10-2016","326.59","330.01","334.09","325.13","153.64K","-1.42%"
"07-10-2016","331.28","332.17","332.17","327.71","128.28K","0.06%"
"06-10-2016","331.07","333.60","335.57","328.33","263.82K","-0.77%"
"05-10-2016","333.63","329.17","334.83","325.68","342.16K","1.42%"
"04-10-2016","328.97","327.45","329.91","324.69","484.38K","0.89%"
"03-10-2016","326.06","316.76","327.45","316.76","615.36K","2.94%"
"30-09-2016","316.75","312.83","320.06","310.99","1.30M","1.25%"
"29-09-2016","312.83","318.58","321.29","306.54","691.66K","-1.54%"
"28-09-2016","317.72","319.62","320.37","316.34","380.44K","-0.55%"
"27-09-2016","319.48","320.01","320.55","315.73","472.42K","-0.25%"
"26-09-2016","320.27","320.50","321.29","315.18","491.04K","0.15%"
"23-09-2016","319.79","320.31","321.88","315.26","1.07M","0.69%"
"22-09-2016","317.61","312.84","320.95","310.85","684.26K","2.17%"
"21-09-2016","310.85","313.66","313.66","308.73","628.94K","-0.42%"
"20-09-2016","312.18","312.62","313.96","311.37","430.52K","0.04%"
"19-09-2016","312.06","315.48","317.60","310.26","1.06M","-1.09%"
"16-09-2016","315.48","311.69","318.48","310.61","877.44K","1.68%"
"15-09-2016","310.28","309.72","313.10","307.55","1.67M","-0.68%"
"14-09-2016","312.40","317.49","320.11","305.29","1.05M","-1.35%"
"12-09-2016","316.67","319.81","319.81","315.14","342.70K","-1.18%"
"09-09-2016","320.45","316.86","321.98","315.14","516.40K","1.18%"
"08-09-2016","316.70","317.60","319.96","315.78","314.40K","-0.46%"
"07-09-2016","318.18","324.05","324.98","316.96","1.07M","-1.57%"
"06-09-2016","323.27","318.98","324.49","317.45","615.90K","1.95%"
"02-09-2016","317.09","321.44","321.44","316.37","287.58K","-0.76%"
"01-09-2016","319.50","321.29","326.21","318.10","521.16K","-0.57%"
"31-08-2016","321.32","329.32","331.14","318.58","1.25M","-2.42%"
"30-08-2016","329.29","332.37","333.66","327.69","408.82K","-0.95%"
"29-08-2016","332.44","337.24","337.24","330.96","842.14K","-1.17%"
"26-08-2016","336.37","337.19","337.80","335.31","399.40K","0.02%"
"25-08-2016","336.30","335.77","337.29","335.27","528.90K","0.17%"
"24-08-2016","335.73","335.57","337.93","332.13","645.80K","0.11%"
"23-08-2016","335.37","336.31","337.22","334.34","575.46K","0.38%"
"22-08-2016","334.11","331.14","335.23","330.47","629.14K","0.86%"
"19-08-2016","331.25","329.91","332.85","329.91","142.90K","0.45%"
"18-08-2016","329.76","332.12","333.33","327.94","276.06K","0.04%"
"17-08-2016","329.63","334.28","335.32","328.43","573.34K","-0.81%"
"16-08-2016","332.33","339.26","339.26","330.51","544.80K","-2.11%"
"12-08-2016","339.50","338.87","343.45","336.31","517.60K","0.67%"
"11-08-2016","337.25","337.29","338.52","334.34","338.52K","0.06%"
"10-08-2016","337.03","339.46","342.27","335.32","375.04K","-0.69%"
"09-08-2016","339.38","338.08","340.49","334.83","357.12K","0.55%"
"08-08-2016","337.53","339.31","340.00","333.85","544.22K","0.25%"
"05-08-2016","336.70","336.80","339.36","335.82","433.78K","0.48%"
"04-08-2016","335.09","334.34","339.28","332.37","330.98K","0.42%"
"03-08-2016","333.68","336.21","343.65","331.98","412.20K","-0.83%"
"02-08-2016","336.48","342.46","347.63","335.32","671.88K","-1.70%"
"01-08-2016","342.31","353.15","355.27","338.57","1.52M","-3.29%"
"29-07-2016","353.95","357.68","362.85","345.23","1.16M","-0.68%"
"28-07-2016","356.36","349.60","359.45","348.73","1.18M","2.27%"
"27-07-2016","348.44","351.62","352.57","346.85","542.40K","-1.23%"
"26-07-2016","352.76","350.58","355.01","347.88","493.98K","0.53%"
"25-07-2016","350.91","348.13","353.05","344.24","619.00K","0.68%"
"22-07-2016","348.54","338.63","351.28","338.63","1.43M","3.07%"
"21-07-2016","338.16","328.63","339.74","328.63","675.90K","2.90%"
"20-07-2016","328.64","326.21","329.66","326.21","742.30K","0.48%"
"19-07-2016","327.09","325.53","329.42","323.56","912.22K","0.36%"
"18-07-2016","325.90","326.61","328.18","323.01","788.34K","-0.22%"
"15-07-2016","326.61","323.75","328.26","323.06","897.50K","1.00%"
"14-07-2016","323.36","323.75","324.49","321.54","475.28K","-0.22%"
"13-07-2016","324.06","317.84","324.63","317.79","1.66M","2.40%"
"12-07-2016","316.48","319.42","319.96","316.17","657.28K","-0.92%"
"11-07-2016","319.43","317.57","320.36","315.96","876.80K","1.17%"
"08-07-2016","315.73","320.55","322.02","314.64","757.50K","-1.52%"
"07-07-2016","320.62","320.55","322.52","319.07","239.98K","-0.33%"
"05-07-2016","321.68","320.16","322.51","320.16","407.18K","0.08%"
"04-07-2016","321.44","320.01","323.01","319.89","300.54K","0.28%"
"01-07-2016","320.54","320.79","322.03","317.90","442.38K","0.27%"
"30-06-2016","319.68","317.32","322.28","317.32","2.51M","0.74%"
"29-06-2016","317.33","319.27","320.06","316.24","248.48K","-0.76%"
"28-06-2016","319.75","317.55","320.35","317.55","836.40K","0.71%"
"27-06-2016","317.49","315.14","321.76","315.14","342.34K","-0.75%"
"24-06-2016","319.89","310.52","321.37","305.29","422.18K","1.01%"
"23-06-2016","316.70","320.70","321.68","315.18","523.42K","-0.89%"
"22-06-2016","319.54","322.03","322.77","317.60","400.04K","-0.73%"
"21-06-2016","321.90","323.11","324.96","319.19","364.32K","-0.16%"
"20-06-2016","322.43","317.30","324.93","317.26","588.40K","1.30%"
"17-06-2016","318.30","320.06","322.52","317.01","443.94K","-0.41%"
"16-06-2016","319.60","319.67","322.77","318.58","661.66K","-0.02%"
"15-06-2016","319.67","323.51","324.58","317.90","626.90K","-1.47%"
"14-06-2016","324.44","321.29","324.93","321.29","356.92K","0.78%"
"13-06-2016","321.93","318.83","324.44","317.81","570.60K","-0.09%"
"10-06-2016","322.23","317.76","324.98","316.76","548.62K","1.76%"
"09-06-2016","316.66","318.88","322.28","315.14","324.48K","-0.77%"
"08-06-2016","319.12","318.77","322.11","314.20","528.24K","0.48%"
"07-06-2016","317.61","321.04","329.86","313.86","1.28M","-0.45%"
"06-06-2016","319.05","309.00","330.15","303.13","1.52M","2.76%"
"03-06-2016","310.47","313.90","313.90","308.49","706.74K","0.05%"
"02-06-2016","310.31","312.62","314.65","308.04","1.46M","-1.39%"
"01-06-2016","314.68","301.15","317.55","300.81","1.28M","4.81%"
"31-05-2016","300.23","309.23","312.91","295.54","1.52M","-3.34%"
"30-05-2016","310.60","304.30","313.12","304.01","685.16K","2.17%"
"27-05-2016","304.00","302.09","307.26","301.35","644.22K","0.52%"
"26-05-2016","302.43","285.59","305.14","285.59","665.06K","-0.06%"
"25-05-2016","302.62","295.93","303.77","295.74","579.18K","2.36%"
"24-05-2016","295.63","295.33","299.62","293.18","1.18M","0.63%"
"23-05-2016","293.79","295.59","297.84","292.14","351.08K","-0.65%"
"20-05-2016","295.72","300.31","303.81","289.82","810.56K","-1.42%"
"19-05-2016","299.97","304.80","305.29","298.39","341.02K","-1.74%"
"18-05-2016","305.29","303.34","307.01","301.48","396.76K","-0.31%"
"17-05-2016","306.25","309.23","309.47","302.92","1.49M","-1.03%"
"16-05-2016","309.45","300.36","312.57","295.64","1.59M","2.66%"
"13-05-2016","301.43","280.42","303.32","280.22","3.93M","7.20%"
"12-05-2016","281.17","276.93","282.19","276.39","517.82K","1.94%"
"11-05-2016","275.82","271.80","276.53","270.63","356.06K","1.47%"
"10-05-2016","271.82","271.87","273.80","271.11","1.20M","0.20%"
"09-05-2016","271.29","276.28","279.88","269.94","713.08K","-1.81%"
"06-05-2016","276.28","273.04","277.71","272.36","1.04M","1.26%"
"05-05-2016","272.83","273.33","274.26","270.82","496.38K","-0.03%"
"04-05-2016","272.90","275.35","278.18","271.43","476.94K","-0.88%"
"03-05-2016","275.33","284.11","285.30","274.51","685.26K","-2.83%"
"02-05-2016","283.34","282.63","285.59","281.28","406.10K","0.50%"
"29-04-2016","281.92","291.99","291.99","280.82","689.38K","-3.09%"
"28-04-2016","290.91","289.43","293.22","283.38","797.02K","0.38%"
"27-04-2016","289.82","287.10","293.72","285.72","366.18K","0.95%"
"26-04-2016","287.10","290.25","290.51","285.84","1.41M","-0.87%"
"25-04-2016","289.61","293.96","296.68","288.05","1.20M","-1.48%"
"22-04-2016","293.95","293.47","297.39","293.47","311.32K","0.05%"
"21-04-2016","293.81","297.21","297.90","292.83","1.52M","-1.15%"
"20-04-2016","297.21","304.30","305.09","295.54","873.30K","-1.61%"
"18-04-2016","302.07","301.35","307.59","298.25","948.98K","0.30%"
"13-04-2016","301.18","303.17","304.06","296.48","657.96K","-0.51%"
"12-04-2016","302.72","300.31","304.55","297.93","1.26M","4.72%"
"11-04-2016","289.08","294.45","295.88","288.32","503.60K","-1.76%"
"08-04-2016","294.24","291.74","295.73","288.10","442.66K","1.48%"
"07-04-2016","289.95","285.56","292.98","283.03","789.32K","2.87%"
"06-04-2016","281.86","282.54","283.08","280.86","613.92K","-0.26%"
"05-04-2016","282.59","277.32","284.46","277.32","624.62K","0.97%"
"04-04-2016","279.86","277.22","281.90","276.09","433.88K","0.80%"
"01-04-2016","277.62","280.18","283.08","273.68","747.86K","-2.07%"
"31-03-2016","283.49","268.11","288.00","265.90","1.44M","5.06%"
"30-03-2016","269.82","263.67","270.90","263.67","956.32K","2.70%"
"29-03-2016","262.74","262.94","265.40","261.46","312.80K","-0.33%"
"28-03-2016","263.61","260.92","264.66","260.11","1.39M","1.91%"
"23-03-2016","258.66","261.52","262.94","256.54","2.16M","-0.14%"
"22-03-2016","259.02","258.51","263.38","253.83","923.84K","0.55%"
"21-03-2016","257.60","256.05","258.51","256.05","1.06M","0.87%"
"18-03-2016","255.37","250.99","259.00","248.32","1.03M","1.75%"
"17-03-2016","250.97","248.17","251.85","247.68","699.58K","1.70%"
"16-03-2016","246.78","248.90","249.15","246.45","1.84M","-0.83%"
"15-03-2016","248.85","251.98","251.98","248.21","1.99M","-0.97%"
"14-03-2016","251.28","254.72","254.72","250.63","1.22M","-1.16%"
"11-03-2016","254.23","255.55","258.50","251.12","706.24K","-0.28%"
