"Date","Price","Open","High","Low","Vol.","Change %"
"31-12-2024","301.85","300.95","303.00","295.25","9.34M","-0.61%"
"30-12-2024","303.70","309.10","309.40","302.65","13.71M","-1.75%"
"27-12-2024","309.10","305.20","310.90","304.70","8.06M","1.33%"
"26-12-2024","305.05","305.40","306.95","304.00","6.52M","-0.08%"
"24-12-2024","305.30","307.50","309.20","302.80","8.84M","-0.84%"
"23-12-2024","307.90","306.60","310.65","305.00","6.69M","0.88%"
"20-12-2024","305.20","315.50","320.00","304.40","22.21M","-2.41%"
"19-12-2024","312.75","306.35","313.40","301.15","12.41M","0.05%"
"18-12-2024","312.60","309.00","313.25","308.55","10.97M","1.21%"
"17-12-2024","308.85","311.00","312.25","307.30","10.57M","-0.11%"
"16-12-2024","309.20","310.00","311.40","307.10","7.22M","-0.24%"
"13-12-2024","309.95","309.10","311.05","304.20","7.38M","0.27%"
"12-12-2024","309.10","308.00","313.80","307.45","12.96M","0.03%"
"11-12-2024","309.00","308.15","309.90","305.55","8.61M","0.29%"
"10-12-2024","308.10","306.00","311.00","303.45","17.03M","1.43%"
"09-12-2024","303.75","295.00","305.70","293.75","9.29M","2.15%"
"06-12-2024","297.35","299.15","299.15","296.20","7.89M","-0.65%"
"05-12-2024","299.30","295.00","300.90","293.90","13.49M","1.80%"
"04-12-2024","294.00","294.65","297.00","291.80","14.04M","0.81%"
"03-12-2024","291.65","295.35","296.20","289.30","15.45M","-0.21%"
"02-12-2024","292.27","291.23","292.77","289.10","11.19M","1.16%"
"29-11-2024","288.92","287.50","290.38","285.80","8.54M","0.99%"
"28-11-2024","286.10","292.88","293.00","285.27","11.90M","-1.84%"
"27-11-2024","291.45","295.75","298.00","290.95","13.66M","-1.04%"
"26-11-2024","294.50","292.50","295.17","289.65","15.77M","1.12%"
"25-11-2024","291.23","287.75","293.77","286.95","23.30M","1.89%"
"22-11-2024","285.83","280.98","286.80","278.95","14.73M","2.60%"
"21-11-2024","278.58","281.00","283.80","277.65","11.67M","-0.86%"
"19-11-2024","281.00","278.00","284.90","277.35","12.92M","1.66%"
"18-11-2024","276.42","283.35","283.35","270.15","15.29M","-2.44%"
"14-11-2024","283.35","284.48","287.27","282.10","9.78M","-0.40%"
"13-11-2024","284.50","285.00","286.80","282.77","11.39M","-0.29%"
"12-11-2024","285.33","287.50","289.85","284.52","11.26M","-0.50%"
"11-11-2024","286.75","284.50","291.60","283.02","16.14M","0.79%"
"08-11-2024","284.50","282.50","289.40","282.50","20.85M","0.99%"
"07-11-2024","281.70","283.00","284.85","277.23","12.00M","-0.09%"
"06-11-2024","281.95","273.73","282.92","270.50","19.55M","3.72%"
"05-11-2024","271.85","271.50","272.67","270.20","6.86M","0.54%"
"04-11-2024","270.40","275.50","276.23","267.10","9.86M","-1.91%"
"01-11-2024","275.67","275.85","277.45","275.00","1.96M","-0.08%"
"31-10-2024","275.90","282.40","283.15","274.15","15.68M","-2.38%"
"30-10-2024","282.63","281.25","289.38","280.55","20.76M","0.54%"
"29-10-2024","281.10","279.90","281.70","276.63","12.06M","0.64%"
"28-10-2024","279.30","271.73","279.90","271.35","11.19M","2.79%"
"25-10-2024","271.73","274.88","276.00","270.25","10.12M","-0.63%"
"24-10-2024","273.45","273.60","275.25","272.58","9.58M","-0.05%"
"23-10-2024","273.60","273.75","277.25","271.10","12.70M","0.32%"
"22-10-2024","272.73","274.90","277.75","271.92","18.48M","-0.48%"
"21-10-2024","274.05","275.80","280.95","273.50","23.97M","-0.10%"
"18-10-2024","274.33","266.00","279.20","262.40","74.65M","3.76%"
"17-10-2024","264.38","267.48","269.00","262.52","23.76M","-0.64%"
"16-10-2024","266.08","266.50","269.40","264.50","12.55M","-0.15%"
"15-10-2024","266.48","276.42","276.42","265.42","21.60M","-3.02%"
"14-10-2024","274.77","269.35","275.92","268.15","33.14M","4.02%"
"11-10-2024","264.15","260.17","267.20","260.17","8.44M","0.63%"
"10-10-2024","262.50","267.50","268.80","261.73","12.62M","-1.16%"
"09-10-2024","265.58","264.90","269.35","264.25","8.84M","0.80%"
"08-10-2024","263.48","265.77","266.90","260.15","11.50M","-0.85%"
"07-10-2024","265.73","269.00","270.85","262.98","9.88M","-0.39%"
"04-10-2024","266.77","264.02","270.98","264.02","11.92M","0.64%"
"03-10-2024","265.08","270.05","271.20","263.13","14.04M","-3.04%"
"01-10-2024","273.38","270.10","274.80","270.10","9.41M","0.98%"
"30-09-2024","270.73","269.00","272.25","267.00","8.20M","-0.06%"
"27-09-2024","270.90","274.45","279.45","270.35","26.46M","-0.02%"
"26-09-2024","270.95","269.35","271.55","267.85","11.40M","1.06%"
"25-09-2024","268.10","269.40","269.70","265.38","8.07M","-0.62%"
"24-09-2024","269.77","266.10","270.95","264.67","12.36M","0.87%"
"23-09-2024","267.45","269.55","270.20","266.00","8.54M","-0.78%"
"20-09-2024","269.55","268.95","270.38","265.50","16.66M","1.08%"
"19-09-2024","266.67","272.10","275.73","264.58","20.97M","-0.89%"
"18-09-2024","269.08","274.52","274.52","266.33","16.67M","-2.49%"
"17-09-2024","275.95","274.50","277.45","273.52","8.73M","0.00%"
"16-09-2024","275.95","276.50","278.42","274.50","11.09M","0.24%"
"13-09-2024","275.30","266.90","276.25","265.42","35.92M","3.88%"
"12-09-2024","265.02","260.23","266.00","258.88","15.78M","3.05%"
"11-09-2024","257.17","262.50","263.13","256.63","8.26M","-2.17%"
"10-09-2024","262.88","258.40","264.00","257.00","10.29M","2.12%"
"09-09-2024","257.42","258.55","260.88","256.73","11.92M","-1.10%"
"06-09-2024","260.30","262.42","264.95","259.23","14.58M","-0.81%"
"05-09-2024","262.42","260.60","263.00","259.75","12.07M","1.10%"
"04-09-2024","259.58","264.00","264.13","258.38","20.40M","-3.15%"
"03-09-2024","268.02","266.50","270.42","264.75","15.06M","0.68%"
"02-09-2024","266.23","269.20","271.00","265.92","15.74M","-1.11%"
"30-08-2024","269.20","270.85","271.00","267.85","19.43M","-0.06%"
"29-08-2024","269.35","267.50","270.98","267.02","25.69M","0.77%"
"28-08-2024","267.30","260.00","269.05","258.92","34.38M","3.37%"
"27-08-2024","258.58","260.00","261.63","258.00","7.97M","-0.55%"
"26-08-2024","260.00","258.00","262.40","257.98","17.35M","1.48%"
"23-08-2024","256.20","259.95","260.73","255.68","11.28M","-1.27%"
"22-08-2024","259.50","263.90","265.27","259.02","11.50M","-1.40%"
"21-08-2024","263.17","261.70","264.05","260.52","6.45M","0.32%"
"20-08-2024","262.33","259.95","263.80","259.83","9.54M","0.94%"
"19-08-2024","259.88","258.00","261.60","256.85","11.47M","0.68%"
"16-08-2024","258.13","250.50","258.73","248.98","25.93M","4.26%"
"14-08-2024","247.57","246.50","248.43","245.23","11.12M","0.95%"
"13-08-2024","245.25","244.52","246.35","243.57","6.29M","0.30%"
"12-08-2024","244.52","245.77","247.00","243.70","7.34M","-0.46%"
"09-08-2024","245.65","247.68","248.23","244.82","6.07M","0.82%"
"08-08-2024","243.65","247.00","247.00","243.18","13.16M","-2.03%"
"07-08-2024","248.70","249.35","250.05","246.32","7.08M","1.61%"
"06-08-2024","244.75","244.88","249.68","243.30","11.27M","0.93%"
"05-08-2024","242.50","245.00","247.93","240.13","21.94M","-3.42%"
"02-08-2024","251.07","257.50","259.63","250.50","15.65M","-3.72%"
"01-08-2024","260.77","261.50","263.40","258.75","10.76M","-0.09%"
"31-07-2024","261.00","260.90","262.45","259.73","7.76M","0.10%"
"30-07-2024","260.75","262.20","263.48","259.88","10.82M","-0.55%"
"29-07-2024","262.20","264.00","265.27","261.42","12.01M","-0.08%"
"26-07-2024","262.40","255.00","264.27","254.25","26.15M","3.54%"
"25-07-2024","253.43","248.00","253.75","246.65","21.89M","1.35%"
"24-07-2024","250.05","251.25","253.18","249.93","12.24M","-0.09%"
"23-07-2024","250.27","254.00","254.00","243.18","25.85M","-1.04%"
"22-07-2024","252.90","260.50","263.38","250.77","76.01M","-9.22%"
"19-07-2024","278.60","289.95","289.95","277.35","26.52M","-2.79%"
"18-07-2024","286.60","278.27","287.20","278.17","25.02M","2.41%"
"16-07-2024","279.85","280.92","281.30","278.20","11.24M","0.00%"
"15-07-2024","279.85","283.45","283.45","278.08","16.10M","-0.08%"
"12-07-2024","280.08","272.50","282.40","270.77","54.19M","4.88%"
"11-07-2024","267.05","268.35","269.77","265.00","8.81M","-0.27%"
"10-07-2024","267.77","270.50","271.67","265.88","9.23M","-1.01%"
"09-07-2024","270.50","272.00","272.48","268.80","8.68M","-0.04%"
"08-07-2024","270.60","267.98","271.50","267.50","12.18M","1.14%"
"05-07-2024","267.55","265.67","268.25","264.73","10.38M","0.83%"
"04-07-2024","265.35","270.70","274.40","264.55","19.52M","-1.54%"
"03-07-2024","269.50","270.95","272.73","267.75","16.05M","0.15%"
"02-07-2024","269.10","264.65","272.50","264.15","36.28M","2.06%"
"01-07-2024","263.67","258.95","267.90","257.05","30.76M","2.43%"
"28-06-2024","257.42","256.00","258.15","252.93","16.41M","0.79%"
"27-06-2024","255.40","246.07","255.98","244.60","42.14M","3.15%"
"26-06-2024","247.60","248.43","249.95","246.90","12.81M","-0.33%"
"25-06-2024","248.43","245.27","249.00","244.65","9.26M","1.28%"
"24-06-2024","245.27","245.05","247.45","244.73","9.93M","0.00%"
"21-06-2024","245.27","248.98","250.48","244.55","95.17M","0.03%"
"20-06-2024","245.20","248.75","248.75","244.13","12.57M","-1.08%"
"19-06-2024","247.88","246.13","248.57","243.38","20.88M","0.79%"
"18-06-2024","245.93","240.50","246.50","240.02","31.87M","3.01%"
"14-06-2024","238.75","242.50","242.80","238.10","11.32M","-1.06%"
"13-06-2024","241.30","240.00","242.68","239.07","13.00M","1.20%"
"12-06-2024","238.45","239.00","242.20","237.77","13.88M","0.18%"
"11-06-2024","238.02","239.60","239.60","237.18","9.37M","0.17%"
"10-06-2024","237.63","244.20","244.20","236.68","18.31M","-1.92%"
"07-06-2024","242.27","235.00","243.20","234.15","72.67M","5.11%"
"06-06-2024","230.50","227.48","231.00","226.30","15.43M","2.10%"
"05-06-2024","225.75","219.85","227.50","219.52","12.27M","3.05%"
"04-06-2024","219.07","222.95","222.95","208.50","17.73M","-1.34%"
"03-06-2024","222.05","225.10","225.27","220.77","8.96M","1.35%"
"31-05-2024","219.10","218.77","221.07","217.75","21.44M","0.29%"
"30-05-2024","218.48","224.50","224.75","217.55","20.72M","-3.07%"
"29-05-2024","225.40","227.00","227.75","224.75","9.76M","-1.15%"
"28-05-2024","228.02","227.00","228.63","226.55","15.78M","0.80%"
"27-05-2024","226.23","231.00","231.07","225.80","40.98M","-2.42%"
"24-05-2024","231.82","233.50","235.25","231.00","8.21M","-0.46%"
"23-05-2024","232.90","231.25","234.00","230.88","13.17M","0.98%"
"22-05-2024","230.65","231.45","231.73","229.43","7.77M","0.09%"
"21-05-2024","230.45","231.50","232.40","229.85","8.47M","-0.36%"
"18-05-2024","231.28","230.35","231.57","229.57","879.61K","0.34%"
"17-05-2024","230.50","232.20","232.20","230.02","6.88M","-0.74%"
"16-05-2024","232.23","231.00","233.75","228.05","14.62M","1.34%"
"15-05-2024","229.15","228.18","229.88","227.32","4.79M","0.43%"
"14-05-2024","228.18","226.35","229.95","226.10","4.91M","0.97%"
"13-05-2024","225.98","225.93","226.63","222.50","7.11M","0.02%"
"10-05-2024","225.93","228.02","228.75","225.15","6.65M","-0.89%"
"09-05-2024","227.95","230.88","232.20","227.02","9.23M","-1.58%"
"08-05-2024","231.60","232.50","233.20","230.65","8.21M","-0.15%"
"07-05-2024","231.95","230.90","232.68","227.00","9.28M","1.14%"
"06-05-2024","229.32","229.40","231.30","228.00","6.92M","0.28%"
"03-05-2024","228.68","230.20","231.00","226.60","9.73M","-0.01%"
"02-05-2024","228.70","231.20","231.50","227.73","14.94M","-1.08%"
"30-04-2024","231.20","231.50","233.38","230.75","8.90M","-0.12%"
"29-04-2024","231.48","233.82","234.00","230.80","7.25M","-0.36%"
"26-04-2024","232.30","230.95","237.90","230.80","21.48M","0.78%"
"25-04-2024","230.50","229.45","231.27","227.90","11.81M","0.24%"
"24-04-2024","229.95","231.95","232.32","229.30","5.92M","-0.48%"
"23-04-2024","231.05","233.40","233.40","230.10","10.32M","0.02%"
"22-04-2024","231.00","226.38","233.07","225.00","18.88M","2.04%"
"19-04-2024","226.38","220.00","226.95","218.50","20.47M","1.89%"
"18-04-2024","222.18","226.25","227.73","221.43","21.99M","-0.89%"
"16-04-2024","224.18","226.52","229.25","222.40","21.44M","-2.39%"
"15-04-2024","229.68","233.23","234.18","229.10","12.18M","-2.42%"
"12-04-2024","235.38","237.50","240.00","235.00","13.17M","-1.37%"
"10-04-2024","238.65","238.75","239.73","236.55","10.77M","0.32%"
"09-04-2024","237.90","241.98","242.63","237.60","15.80M","-0.85%"
"08-04-2024","239.95","245.00","245.80","239.10","26.64M","-1.06%"
"05-04-2024","242.52","243.25","243.57","241.27","6.41M","-0.48%"
"04-04-2024","243.70","242.90","245.98","239.80","16.00M","0.87%"
"03-04-2024","241.60","240.00","243.85","237.98","13.79M","0.42%"
"02-04-2024","240.60","240.98","241.35","239.80","6.93M","-0.77%"
"01-04-2024","242.48","241.85","243.20","240.77","6.04M","1.01%"
"28-03-2024","240.05","238.35","241.52","237.65","15.46M","1.65%"
"27-03-2024","236.15","239.85","240.48","235.63","14.32M","-1.57%"
"26-03-2024","239.93","243.00","245.48","239.52","18.27M","-1.49%"
"22-03-2024","243.55","244.63","245.38","239.77","28.65M","-2.67%"
"21-03-2024","250.23","249.82","252.65","249.23","11.64M","1.41%"
"20-03-2024","246.75","248.02","250.63","244.60","8.39M","-0.27%"
"19-03-2024","247.43","254.50","254.50","246.57","9.62M","-3.01%"
"18-03-2024","255.10","259.00","259.27","254.50","6.39M","-1.32%"
"15-03-2024","258.50","257.38","259.13","253.20","13.65M","-0.18%"
"14-03-2024","258.98","250.57","259.45","247.57","12.83M","2.69%"
"13-03-2024","252.20","256.90","259.35","248.40","13.58M","-1.26%"
"12-03-2024","255.43","256.38","261.25","253.88","11.65M","-0.72%"
"11-03-2024","257.27","258.70","259.48","256.15","11.13M","-0.18%"
"07-03-2024","257.75","256.88","260.20","255.25","9.71M","0.46%"
"06-03-2024","256.58","256.85","257.42","250.00","11.09M","-0.03%"
"05-03-2024","256.65","258.88","260.25","255.32","10.52M","-1.38%"
"04-03-2024","260.25","261.48","263.20","259.27","5.66M","-0.45%"
"02-03-2024","261.43","261.73","262.40","261.00","680.27K","0.72%"
"01-03-2024","259.55","261.20","262.60","258.77","9.42M","0.10%"
"29-02-2024","259.30","258.65","262.13","256.60","14.46M","0.17%"
"28-02-2024","258.85","265.00","265.48","257.50","12.79M","-2.59%"
"27-02-2024","265.73","267.00","268.70","263.77","10.40M","-0.27%"
"26-02-2024","266.45","268.13","268.25","263.02","8.82M","-0.61%"
"23-02-2024","268.08","267.50","270.63","266.65","19.86M","0.96%"
"22-02-2024","265.52","261.40","266.50","260.73","14.60M","1.85%"
"21-02-2024","260.70","267.95","268.15","259.75","13.12M","-1.98%"
"20-02-2024","265.98","267.90","269.08","263.13","10.37M","-0.75%"
"19-02-2024","267.98","272.95","272.95","265.67","18.60M","-1.30%"
"16-02-2024","271.50","261.25","272.50","260.48","34.94M","4.73%"
"15-02-2024","259.25","258.48","261.42","256.52","14.57M","0.78%"
"14-02-2024","257.25","251.98","258.50","248.52","22.59M","0.57%"
"13-02-2024","255.80","251.55","256.50","245.85","22.37M","2.02%"
"12-02-2024","250.73","245.50","255.40","245.50","48.87M","2.24%"
"09-02-2024","245.23","245.45","247.38","241.38","7.89M","0.33%"
"08-02-2024","244.43","247.95","250.05","242.55","11.30M","-1.28%"
"07-02-2024","247.60","250.48","250.85","246.27","9.10M","-0.89%"
"06-02-2024","249.82","242.35","250.90","241.55","29.02M","3.59%"
"05-02-2024","241.18","241.50","244.75","239.57","11.57M","-0.17%"
"02-02-2024","241.57","237.50","243.25","237.50","16.30M","2.50%"
"01-02-2024","235.68","238.77","238.85","235.30","7.83M","-1.42%"
"31-01-2024","239.07","236.25","239.95","234.50","10.58M","1.20%"
"30-01-2024","236.25","237.20","241.45","235.75","11.83M","-0.11%"
"29-01-2024","236.50","235.00","238.50","235.00","10.05M","0.64%"
"25-01-2024","235.00","239.02","239.68","234.27","12.85M","-1.68%"
"24-01-2024","239.02","235.50","239.50","234.02","11.71M","1.73%"
"23-01-2024","234.95","239.02","243.00","233.52","19.97M","-1.68%"
"20-01-2024","238.97","243.20","244.45","234.53","12.09M","-1.47%"
"19-01-2024","242.52","244.00","246.68","241.80","15.50M","0.50%"
"18-01-2024","241.32","241.20","244.50","234.20","26.14M","0.05%"
"17-01-2024","241.20","237.57","245.75","236.00","28.67M","-0.54%"
"16-01-2024","242.50","247.50","247.50","240.25","25.91M","-1.94%"
"15-01-2024","247.30","255.98","264.50","244.57","127.84M","6.26%"
"12-01-2024","232.73","227.50","234.50","227.50","36.09M","3.85%"
"11-01-2024","224.10","227.48","228.45","223.35","8.64M","-1.19%"
"10-01-2024","226.80","225.73","228.00","224.50","8.87M","0.63%"
"09-01-2024","225.38","229.00","231.25","224.98","14.47M","0.09%"
"08-01-2024","225.18","228.75","230.00","224.52","10.08M","-1.37%"
"05-01-2024","228.30","227.52","231.50","226.75","16.89M","0.93%"
"04-01-2024","226.20","228.50","229.93","225.70","15.17M","-0.77%"
"03-01-2024","227.95","231.95","231.95","227.50","19.53M","-2.83%"
"02-01-2024","234.60","239.00","239.00","232.15","14.28M","-1.67%"
"01-01-2024","238.57","236.50","241.75","234.15","20.35M","1.24%"
"29-12-2023","235.65","235.48","237.68","233.05","15.96M","0.39%"
"28-12-2023","234.73","236.27","238.70","233.82","16.84M","-0.32%"
"27-12-2023","235.48","234.25","237.70","232.05","25.26M","0.18%"
"26-12-2023","235.05","227.00","237.90","224.18","54.63M","1.61%"
"22-12-2023","231.32","217.65","233.15","217.00","46.08M","6.60%"
"21-12-2023","217.00","214.45","218.25","213.60","10.66M","0.47%"
"20-12-2023","215.98","221.00","224.75","214.68","26.45M","-1.54%"
"19-12-2023","219.35","222.80","223.68","217.50","16.06M","-1.47%"
"18-12-2023","222.63","223.00","226.75","221.00","20.18M","-0.29%"
"15-12-2023","223.27","218.02","224.75","216.75","41.57M","2.80%"
"14-12-2023","217.20","211.75","218.00","211.63","24.68M","3.51%"
"13-12-2023","209.82","211.77","212.15","207.50","9.70M","-0.60%"
"12-12-2023","211.10","210.35","213.95","210.07","11.90M","0.38%"
"11-12-2023","210.30","210.00","211.10","208.63","10.08M","-0.47%"
"08-12-2023","211.30","209.40","212.25","207.50","15.48M","1.04%"
"07-12-2023","209.13","210.00","210.75","208.32","11.25M","-0.12%"
"06-12-2023","209.38","203.38","210.20","202.98","22.08M","3.56%"
"05-12-2023","202.18","203.70","204.50","201.05","11.17M","-0.76%"
"04-12-2023","203.73","206.35","206.50","203.38","10.66M","-0.05%"
"01-12-2023","203.82","206.88","206.88","203.25","9.83M","-1.31%"
"30-11-2023","206.52","203.48","207.25","202.02","19.83M","1.67%"
"29-11-2023","203.13","199.00","204.27","199.00","15.54M","2.37%"
"28-11-2023","198.43","198.50","199.38","196.55","8.15M","0.21%"
"24-11-2023","198.00","201.25","201.75","197.77","6.25M","-1.61%"
"23-11-2023","201.25","200.25","202.50","200.25","9.68M","0.56%"
"22-11-2023","200.13","201.25","201.30","199.55","5.32M","-0.10%"
"21-11-2023","200.32","201.30","201.30","200.02","5.44M","0.11%"
"20-11-2023","200.10","196.60","200.55","196.60","8.61M","1.21%"
"17-11-2023","197.70","199.00","199.50","197.25","7.89M","-0.43%"
"16-11-2023","198.55","195.82","199.75","194.65","13.84M","1.39%"
"15-11-2023","195.82","192.77","196.13","192.13","10.79M","2.62%"
"13-11-2023","190.82","191.30","191.45","190.00","3.59M","-0.21%"
"12-11-2023","191.22","191.70","191.70","190.72","2.02M","0.83%"
"10-11-2023","189.65","190.15","190.90","188.50","10.71M","-0.41%"
"09-11-2023","190.43","191.50","192.00","189.85","9.23M","-0.35%"
"08-11-2023","191.10","192.30","192.93","190.75","7.10M","-0.29%"
"07-11-2023","191.65","192.45","193.50","191.43","5.69M","-0.35%"
"06-11-2023","192.32","193.00","193.23","191.50","4.94M","0.29%"
"03-11-2023","191.77","193.00","193.35","191.32","5.29M","-0.03%"
