"Date","Price","Open","High","Low","Vol.","Change %"
"16-04-2025","2,702.80","2,690.00","2,722.00","2,682.20","462.02K","-0.58%"
"15-04-2025","2,718.60","2,675.00","2,726.20","2,670.00","815.06K","2.54%"
"11-04-2025","2,651.25","2,650.00","2,660.00","2,612.80","669.04K","3.66%"
"09-04-2025","2,557.75","2,562.50","2,586.75","2,529.45","494.02K","-1.25%"
"08-04-2025","2,590.05","2,550.00","2,600.00","2,534.15","1.30M","3.23%"
"07-04-2025","2,509.10","2,550.00","2,560.00","2,465.50","974.27K","-4.12%"
"04-04-2025","2,616.90","2,635.10","2,651.90","2,610.10","290.53K","-1.32%"
"03-04-2025","2,651.90","2,595.10","2,664.00","2,595.10","298.33K","1.35%"
"02-04-2025","2,616.50","2,619.00","2,633.40","2,601.05","413.52K","-0.10%"
"01-04-2025","2,619.00","2,611.40","2,632.00","2,596.20","317.97K","0.30%"
"28-03-2025","2,611.15","2,614.95","2,637.65","2,599.35","435.02K","-0.29%"
"27-03-2025","2,618.70","2,584.00","2,628.95","2,575.00","1.25M","1.44%"
"26-03-2025","2,581.60","2,582.95","2,602.90","2,560.00","555.49K","0.47%"
"25-03-2025","2,569.45","2,529.75","2,595.90","2,520.00","993.29K","2.24%"
"24-03-2025","2,513.20","2,478.65","2,544.00","2,475.00","594.21K","1.77%"
"21-03-2025","2,469.40","2,479.90","2,514.75","2,459.45","1.37M","0.05%"
"20-03-2025","2,468.15","2,464.80","2,477.20","2,448.10","317.00K","0.40%"
"19-03-2025","2,458.20","2,426.00","2,464.60","2,426.00","415.48K","1.51%"
"18-03-2025","2,421.65","2,402.35","2,428.00","2,397.00","423.61K","0.93%"
"17-03-2025","2,399.35","2,381.75","2,404.50","2,370.85","646.73K","1.23%"
"13-03-2025","2,370.20","2,402.00","2,411.80","2,363.30","479.65K","-1.20%"
"12-03-2025","2,398.90","2,413.55","2,438.90","2,367.60","561.89K","-0.61%"
"11-03-2025","2,413.55","2,372.00","2,425.00","2,363.95","445.25K","1.24%"
"10-03-2025","2,383.95","2,407.25","2,425.00","2,373.30","650.80K","-0.97%"
"07-03-2025","2,407.25","2,380.00","2,415.00","2,380.00","317.39K","0.57%"
"06-03-2025","2,393.65","2,401.65","2,415.00","2,353.50","754.59K","0.08%"
"05-03-2025","2,391.65","2,404.00","2,408.95","2,376.35","755.36K","-0.13%"
"04-03-2025","2,394.65","2,356.00","2,404.20","2,351.60","521.06K","0.72%"
"03-03-2025","2,377.45","2,328.50","2,382.90","2,317.90","790.07K","3.07%"
"28-02-2025","2,306.65","2,347.15","2,361.75","2,301.65","1.15M","-1.42%"
"27-02-2025","2,339.95","2,373.00","2,379.30","2,317.10","1.05M","-1.65%"
"25-02-2025","2,379.30","2,392.00","2,403.50","2,367.10","497.01K","-0.60%"
"24-02-2025","2,393.70","2,412.00","2,420.00","2,381.00","543.08K","-1.54%"
"21-02-2025","2,431.05","2,440.00","2,453.35","2,401.05","504.42K","-0.92%"
"20-02-2025","2,453.70","2,451.00","2,477.95","2,443.25","427.27K","-0.39%"
"19-02-2025","2,463.20","2,448.00","2,481.50","2,446.30","289.05K","0.00%"
"18-02-2025","2,463.20","2,480.00","2,482.95","2,412.80","596.04K","-0.03%"
"17-02-2025","2,463.85","2,431.30","2,471.15","2,405.55","646.84K","1.34%"
"14-02-2025","2,431.30","2,499.00","2,507.75","2,405.50","677.91K","-2.36%"
"13-02-2025","2,490.10","2,481.00","2,532.95","2,474.15","708.83K","0.21%"
"12-02-2025","2,484.95","2,479.00","2,498.90","2,433.75","454.02K","-0.26%"
"11-02-2025","2,491.45","2,460.00","2,542.00","2,456.05","1.71M","0.74%"
"10-02-2025","2,473.25","2,485.00","2,491.00","2,438.10","717.67K","-0.58%"
"07-02-2025","2,487.60","2,504.00","2,522.75","2,466.45","738.20K","-0.46%"
"06-02-2025","2,499.00","2,499.00","2,508.30","2,475.90","595.95K","0.36%"
"05-02-2025","2,490.00","2,499.00","2,499.90","2,474.30","464.16K","0.21%"
"04-02-2025","2,484.70","2,465.00","2,491.80","2,446.50","337.00K","0.45%"
"03-02-2025","2,473.65","2,418.00","2,479.75","2,418.00","427.22K","1.35%"
"01-02-2025","2,440.75","2,500.00","2,514.05","2,429.40","432.67K","-2.71%"
"31-01-2025","2,508.85","2,491.70","2,518.30","2,475.80","431.98K","0.69%"
"30-01-2025","2,491.70","2,458.70","2,508.55","2,446.50","397.05K","1.55%"
"29-01-2025","2,453.65","2,403.00","2,464.00","2,397.00","200.04K","1.76%"
"28-01-2025","2,411.30","2,458.00","2,459.95","2,399.80","740.04K","-1.90%"
"27-01-2025","2,458.05","2,475.50","2,484.40","2,430.40","458.26K","-1.31%"
"24-01-2025","2,490.75","2,466.35","2,514.05","2,453.45","1.51M","1.20%"
"23-01-2025","2,461.15","2,388.00","2,475.75","2,365.40","596.72K","3.06%"
"22-01-2025","2,388.15","2,380.95","2,396.45","2,370.30","336.55K","0.87%"
"21-01-2025","2,367.50","2,404.90","2,426.50","2,361.65","316.02K","-1.44%"
"20-01-2025","2,402.00","2,380.05","2,410.65","2,373.00","681.71K","1.10%"
"17-01-2025","2,375.85","2,363.10","2,387.25","2,348.65","443.09K","1.07%"
"16-01-2025","2,350.70","2,330.00","2,359.75","2,313.15","1.40M","1.43%"
"15-01-2025","2,317.55","2,326.90","2,349.75","2,296.75","583.30K","0.30%"
"14-01-2025","2,310.60","2,308.00","2,330.45","2,294.15","865.38K","0.98%"
"13-01-2025","2,288.15","2,329.95","2,348.20","2,276.95","422.85K","-3.21%"
"10-01-2025","2,364.10","2,400.00","2,424.90","2,352.20","413.99K","-1.92%"
"09-01-2025","2,410.40","2,435.05","2,438.80","2,396.40","766.80K","-1.04%"
"08-01-2025","2,435.75","2,468.85","2,476.35","2,433.15","543.30K","-1.28%"
"07-01-2025","2,467.25","2,460.60","2,497.00","2,456.60","495.16K","0.27%"
"06-01-2025","2,460.55","2,517.00","2,527.95","2,445.75","393.16K","-1.97%"
"03-01-2025","2,510.00","2,541.20","2,553.90","2,501.10","595.09K","-1.33%"
"02-01-2025","2,543.95","2,445.00","2,559.50","2,445.00","970.59K","4.17%"
"01-01-2025","2,442.15","2,440.00","2,473.85","2,425.95","487.64K","-0.02%"
"31-12-2024","2,442.70","2,430.00","2,447.00","2,413.10","530.54K","-0.03%"
"30-12-2024","2,443.50","2,489.00","2,490.00","2,436.00","763.32K","-1.48%"
"27-12-2024","2,480.30","2,482.05","2,520.60","2,474.90","429.00K","-0.07%"
"26-12-2024","2,482.05","2,500.25","2,518.25","2,472.50","559.65K","-0.79%"
"24-12-2024","2,501.85","2,515.00","2,542.40","2,495.00","364.34K","-0.96%"
"23-12-2024","2,526.20","2,495.70","2,553.70","2,495.00","347.38K","1.51%"
"20-12-2024","2,488.70","2,530.00","2,563.20","2,479.75","734.97K","-1.98%"
"19-12-2024","2,539.05","2,570.00","2,594.00","2,527.25","510.04K","-2.12%"
"18-12-2024","2,594.15","2,607.00","2,617.90","2,576.25","369.65K","-0.21%"
"17-12-2024","2,599.70","2,685.00","2,685.00","2,595.35","887.08K","-3.18%"
"16-12-2024","2,685.15","2,680.10","2,718.00","2,672.25","329.53K","-0.28%"
"13-12-2024","2,692.70","2,641.00","2,700.00","2,620.50","412.27K","1.23%"
"12-12-2024","2,660.05","2,683.00","2,683.00","2,639.00","376.38K","-0.40%"
"11-12-2024","2,670.75","2,666.00","2,699.90","2,661.10","319.45K","0.58%"
"10-12-2024","2,655.30","2,702.90","2,708.00","2,641.10","637.39K","-0.97%"
"09-12-2024","2,681.40","2,701.90","2,714.05","2,669.00","387.87K","-0.76%"
"06-12-2024","2,701.90","2,714.90","2,720.00","2,693.35","342.19K","-0.18%"
"05-12-2024","2,706.80","2,733.00","2,733.75","2,669.40","714.81K","-0.39%"
"04-12-2024","2,717.30","2,708.30","2,724.45","2,695.10","572.82K","0.12%"
"03-12-2024","2,714.00","2,693.05","2,728.95","2,683.00","522.67K","0.76%"
"02-12-2024","2,693.55","2,605.85","2,709.00","2,591.75","1.10M","3.35%"
"29-11-2024","2,606.25","2,565.00","2,630.45","2,559.00","650.25K","1.39%"
"28-11-2024","2,570.45","2,622.00","2,635.95","2,554.05","1.06M","-1.96%"
"27-11-2024","2,621.90","2,619.80","2,649.45","2,595.00","348.48K","0.18%"
"26-11-2024","2,617.20","2,629.80","2,639.70","2,602.45","256.37K","-0.48%"
"25-11-2024","2,629.80","2,615.00","2,654.00","2,600.35","967.94K","1.20%"
"22-11-2024","2,598.65","2,540.40","2,609.90","2,534.85","828.92K","2.52%"
"21-11-2024","2,534.85","2,491.10","2,555.65","2,480.15","686.93K","1.06%"
"19-11-2024","2,508.15","2,517.15","2,552.00","2,500.00","424.10K","-0.36%"
"18-11-2024","2,517.15","2,497.00","2,552.80","2,479.05","1.44M","-0.27%"
"14-11-2024","2,523.95","2,502.90","2,539.00","2,490.05","581.85K","0.84%"
"13-11-2024","2,502.90","2,521.20","2,534.65","2,472.05","1.45M","-0.73%"
"12-11-2024","2,521.20","2,523.25","2,546.25","2,510.00","520.25K","0.07%"
"11-11-2024","2,519.50","2,528.05","2,553.85","2,506.05","354.98K","-1.00%"
"08-11-2024","2,544.85","2,565.00","2,581.70","2,540.00","558.30K","-0.70%"
"07-11-2024","2,562.70","2,631.15","2,662.95","2,551.75","481.69K","-3.15%"
"06-11-2024","2,645.95","2,650.95","2,667.55","2,619.55","455.84K","-0.19%"
"05-11-2024","2,650.95","2,590.60","2,661.40","2,587.60","896.95K","2.33%"
"04-11-2024","2,590.60","2,696.65","2,700.00","2,578.05","477.33K","-4.01%"
"01-11-2024","2,698.90","2,719.00","2,719.00","2,673.00","62.29K","0.11%"
"31-10-2024","2,695.85","2,675.00","2,704.00","2,644.45","321.80K","0.87%"
"30-10-2024","2,672.55","2,691.65","2,708.60","2,666.05","469.40K","-0.50%"
"29-10-2024","2,686.00","2,660.00","2,690.00","2,650.00","611.95K","1.48%"
"28-10-2024","2,646.95","2,600.00","2,665.95","2,594.30","763.79K","1.21%"
"25-10-2024","2,615.20","2,665.10","2,675.05","2,600.00","656.55K","-1.93%"
"24-10-2024","2,666.70","2,644.90","2,695.95","2,616.10","844.30K","1.27%"
"23-10-2024","2,633.20","2,650.00","2,676.70","2,625.95","944.91K","-0.83%"
"22-10-2024","2,655.35","2,718.10","2,746.15","2,646.35","377.09K","-2.31%"
"21-10-2024","2,718.25","2,760.00","2,765.40","2,712.00","322.46K","-1.55%"
"18-10-2024","2,760.95","2,700.00","2,766.00","2,674.65","346.00K","2.04%"
"17-10-2024","2,705.85","2,784.00","2,789.80","2,686.05","529.51K","-2.11%"
"16-10-2024","2,764.10","2,725.10","2,784.00","2,725.00","756.37K","1.03%"
"15-10-2024","2,735.80","2,725.00","2,747.95","2,700.70","491.01K","0.33%"
"14-10-2024","2,726.90","2,737.55","2,737.55","2,702.30","232.10K","0.05%"
"11-10-2024","2,725.55","2,722.45","2,731.70","2,685.50","209.76K","0.11%"
"10-10-2024","2,722.45","2,717.95","2,739.45","2,711.10","387.25K","0.25%"
"09-10-2024","2,715.75","2,754.00","2,754.00","2,710.00","600.02K","-0.82%"
"08-10-2024","2,738.20","2,715.25","2,745.15","2,705.20","553.99K","0.65%"
"07-10-2024","2,720.50","2,760.00","2,769.95","2,700.00","689.61K","-0.90%"
"04-10-2024","2,745.10","2,766.15","2,788.80","2,731.00","708.38K","-0.76%"
"03-10-2024","2,766.15","2,789.00","2,833.00","2,752.10","972.73K","-1.25%"
"01-10-2024","2,801.15","2,794.05","2,813.65","2,755.00","442.63K","0.20%"
"30-09-2024","2,795.55","2,784.00","2,824.00","2,765.00","890.00K","0.45%"
"27-09-2024","2,783.15","2,745.85","2,807.00","2,745.85","1.42M","1.36%"
"26-09-2024","2,745.85","2,674.00","2,750.00","2,656.20","1.12M","3.15%"
"25-09-2024","2,662.00","2,619.30","2,666.00","2,583.95","883.34K","1.63%"
"24-09-2024","2,619.30","2,676.35","2,695.00","2,610.00","1.46M","-1.78%"
"23-09-2024","2,666.90","2,705.00","2,705.00","2,665.00","678.02K","-0.42%"
"20-09-2024","2,678.25","2,745.00","2,755.70","2,664.20","2.76M","-2.22%"
"19-09-2024","2,738.95","2,743.00","2,775.00","2,722.30","452.71K","0.60%"
"18-09-2024","2,722.70","2,754.85","2,777.00","2,715.00","332.95K","-1.17%"
"17-09-2024","2,754.85","2,769.00","2,777.30","2,730.00","253.23K","-0.38%"
"16-09-2024","2,765.30","2,802.80","2,819.05","2,757.30","431.47K","-0.68%"
"13-09-2024","2,784.35","2,760.10","2,799.00","2,748.20","634.73K","0.99%"
"12-09-2024","2,757.10","2,690.60","2,765.00","2,678.75","939.82K","2.83%"
"11-09-2024","2,681.15","2,710.00","2,729.50","2,674.10","347.85K","-0.79%"
"10-09-2024","2,702.55","2,700.00","2,715.15","2,677.00","431.29K","-0.29%"
"09-09-2024","2,710.35","2,689.95","2,715.40","2,673.90","267.48K","0.65%"
"06-09-2024","2,692.85","2,740.00","2,744.60","2,674.05","555.33K","-1.78%"
"05-09-2024","2,741.60","2,774.00","2,774.00","2,735.30","472.39K","-0.58%"
"04-09-2024","2,757.65","2,695.00","2,763.95","2,687.25","1.12M","1.88%"
"03-09-2024","2,706.85","2,680.10","2,710.00","2,680.10","522.39K","0.60%"
"02-09-2024","2,690.80","2,706.75","2,729.65","2,675.55","720.12K","-0.30%"
"30-08-2024","2,698.85","2,676.20","2,708.90","2,676.20","994.83K","0.85%"
"29-08-2024","2,676.20","2,714.90","2,719.00","2,640.05","941.80K","-1.45%"
"28-08-2024","2,715.55","2,698.50","2,722.55","2,683.00","981.75K","0.58%"
"27-08-2024","2,699.90","2,741.45","2,747.95","2,697.05","1.45M","-1.34%"
"26-08-2024","2,736.60","2,752.00","2,763.20","2,712.80","597.54K","-0.43%"
"23-08-2024","2,748.55","2,771.40","2,780.90","2,706.95","1.10M","-0.24%"
"22-08-2024","2,755.15","2,694.45","2,772.95","2,691.05","2.07M","2.62%"
"21-08-2024","2,684.85","2,640.05","2,692.05","2,625.15","857.60K","1.83%"
"20-08-2024","2,636.70","2,608.00","2,648.90","2,589.05","685.48K","1.47%"
"19-08-2024","2,598.40","2,619.80","2,635.15","2,557.05","682.03K","-0.07%"
"16-08-2024","2,600.35","2,512.40","2,608.00","2,512.40","725.89K","3.50%"
"14-08-2024","2,512.40","2,524.00","2,534.50","2,505.05","286.94K","-0.27%"
"13-08-2024","2,519.25","2,572.00","2,579.40","2,512.15","784.85K","-2.02%"
"12-08-2024","2,571.10","2,570.00","2,621.00","2,555.05","1.83M","-0.06%"
"09-08-2024","2,572.75","2,556.10","2,638.95","2,540.05","2.68M","1.10%"
"08-08-2024","2,544.65","2,623.25","2,633.80","2,531.10","1.20M","-3.50%"
"07-08-2024","2,637.05","2,650.00","2,659.40","2,632.25","551.37K","0.63%"
"06-08-2024","2,620.50","2,627.00","2,679.40","2,610.00","813.89K","0.32%"
"05-08-2024","2,612.25","2,655.15","2,678.95","2,587.75","1.05M","-3.49%"
"02-08-2024","2,706.80","2,749.50","2,757.10","2,701.00","401.11K","-2.18%"
"01-08-2024","2,767.00","2,781.95","2,788.65","2,753.60","383.68K","-0.35%"
"31-07-2024","2,776.75","2,790.90","2,798.75","2,761.55","662.09K","-0.51%"
"30-07-2024","2,790.90","2,828.20","2,830.00","2,782.85","721.73K","-1.32%"
"29-07-2024","2,828.20","2,859.90","2,865.00","2,820.00","501.95K","-0.53%"
"26-07-2024","2,843.30","2,824.95","2,877.75","2,808.50","701.24K","1.64%"
"25-07-2024","2,797.55","2,805.00","2,825.00","2,771.55","550.90K","-0.33%"
"24-07-2024","2,806.90","2,830.00","2,830.00","2,775.00","2.88M","-0.57%"
"23-07-2024","2,823.05","2,811.00","2,850.95","2,774.05","1.05M","0.41%"
"22-07-2024","2,811.55","2,702.00","2,822.00","2,702.00","1.25M","2.50%"
"19-07-2024","2,743.00","2,786.00","2,789.95","2,734.50","424.33K","-1.75%"
"18-07-2024","2,791.80","2,810.00","2,845.80","2,777.00","1.18M","-1.26%"
"16-07-2024","2,827.35","2,818.00","2,844.75","2,810.30","756.63K","0.84%"
"15-07-2024","2,803.75","2,850.00","2,852.95","2,786.00","1.33M","-1.41%"
"12-07-2024","2,843.75","2,807.00","2,850.00","2,801.60","1.46M","1.50%"
"11-07-2024","2,801.60","2,825.00","2,837.00","2,791.25","1.68M","-0.02%"
"10-07-2024","2,802.15","2,781.00","2,812.25","2,741.00","1.13M","1.46%"
"09-07-2024","2,761.80","2,735.10","2,785.95","2,718.90","451.86K","0.72%"
"08-07-2024","2,742.15","2,751.70","2,754.95","2,713.85","333.99K","-0.21%"
"05-07-2024","2,748.00","2,730.00","2,755.70","2,720.40","372.71K","0.48%"
"04-07-2024","2,734.85","2,748.00","2,752.75","2,717.05","446.63K","-0.27%"
"03-07-2024","2,742.35","2,750.75","2,761.40","2,730.65","537.12K","-0.02%"
"02-07-2024","2,742.95","2,717.00","2,762.70","2,717.00","942.83K","0.61%"
"01-07-2024","2,726.40","2,666.20","2,743.90","2,662.05","1.10M","2.10%"
"28-06-2024","2,670.45","2,635.95","2,678.95","2,587.20","1.50M","1.25%"
"27-06-2024","2,637.60","2,554.90","2,654.65","2,552.25","4.85M","3.34%"
"26-06-2024","2,552.25","2,518.80","2,564.00","2,509.05","1.39M","1.40%"
"25-06-2024","2,516.95","2,520.00","2,529.85","2,495.00","792.40K","0.07%"
"24-06-2024","2,515.10","2,463.90","2,521.75","2,443.10","724.09K","1.98%"
"21-06-2024","2,466.15","2,499.00","2,515.60","2,450.60","2.87M","-1.31%"
"20-06-2024","2,498.80","2,447.10","2,504.00","2,432.50","1.01M","2.11%"
"19-06-2024","2,447.15","2,458.00","2,460.85","2,412.00","668.98K","-0.42%"
"18-06-2024","2,457.55","2,471.00","2,487.45","2,445.00","467.55K","-0.55%"
"14-06-2024","2,471.20","2,458.05","2,523.70","2,450.00","1.54M","0.53%"
"13-06-2024","2,458.05","2,441.05","2,475.55","2,430.00","512.51K","0.32%"
"12-06-2024","2,450.15","2,430.00","2,476.85","2,430.00","463.98K","-0.27%"
"11-06-2024","2,456.90","2,449.90","2,482.00","2,426.35","531.92K","0.41%"
"10-06-2024","2,446.80","2,381.10","2,472.00","2,375.30","980.30K","2.81%"
"07-06-2024","2,379.85","2,311.20","2,383.45","2,311.20","471.52K","1.93%"
"06-06-2024","2,334.75","2,306.05","2,353.00","2,293.10","834.32K","1.30%"
"05-06-2024","2,304.85","2,258.40","2,313.75","2,182.15","2.00M","2.15%"
"04-06-2024","2,256.40","2,336.05","2,365.20","2,171.60","1.54M","-4.75%"
"03-06-2024","2,368.80","2,400.00","2,405.20","2,362.30","807.69K","2.27%"
"31-05-2024","2,316.25","2,342.95","2,362.00","2,295.95","1.64M","-1.23%"
"30-05-2024","2,345.20","2,404.00","2,406.60","2,328.00","826.46K","-2.31%"
"29-05-2024","2,400.60","2,440.00","2,460.00","2,393.25","1.08M","-1.63%"
"28-05-2024","2,440.35","2,398.90","2,469.95","2,392.70","874.38K","2.08%"
"27-05-2024","2,390.65","2,441.05","2,455.70","2,385.95","888.79K","-2.06%"
"24-05-2024","2,441.00","2,449.75","2,474.80","2,431.60","483.00K","-0.52%"
"23-05-2024","2,453.80","2,442.00","2,461.90","2,395.65","1.09M","0.70%"
"22-05-2024","2,436.65","2,455.95","2,463.05","2,418.30","722.35K","-0.41%"
"21-05-2024","2,446.65","2,430.10","2,449.95","2,406.40","555.49K","0.51%"
"18-05-2024","2,434.35","2,444.00","2,448.50","2,424.35","47.52K","0.44%"
"17-05-2024","2,423.65","2,374.00","2,433.65","2,374.00","1.18M","2.15%"
"16-05-2024","2,372.60","2,382.00","2,386.00","2,310.20","1.18M","0.12%"
"15-05-2024","2,369.70","2,386.95","2,403.95","2,366.20","404.10K","-0.10%"
"14-05-2024","2,372.05","2,383.45","2,396.85","2,362.10","421.26K","-0.55%"
"13-05-2024","2,385.20","2,377.90","2,393.00","2,347.05","511.26K","0.34%"
"10-05-2024","2,377.15","2,359.95","2,382.70","2,322.00","890.72K","1.00%"
"09-05-2024","2,353.70","2,375.45","2,393.40","2,345.05","557.06K","-0.99%"
"08-05-2024","2,377.35","2,404.00","2,424.15","2,370.90","462.79K","-1.80%"
"07-05-2024","2,421.00","2,460.00","2,468.70","2,403.10","438.59K","-1.32%"
"06-05-2024","2,453.30","2,489.00","2,489.75","2,441.20","606.83K","-1.13%"
"03-05-2024","2,481.35","2,442.00","2,487.00","2,438.80","1.19M","1.81%"
"02-05-2024","2,437.35","2,410.00","2,452.00","2,401.05","1.47M","1.07%"
"30-04-2024","2,411.65","2,405.00","2,438.45","2,374.10","1.04M","1.05%"
"29-04-2024","2,386.60","2,355.00","2,392.80","2,309.60","617.00K","1.88%"
"26-04-2024","2,342.45","2,366.95","2,379.30","2,330.05","405.68K","-1.06%"
"25-04-2024","2,367.45","2,349.00","2,376.05","2,334.20","1.62M","1.27%"
"24-04-2024","2,337.75","2,378.00","2,384.30","2,333.00","1.02M","-1.37%"
"23-04-2024","2,370.15","2,278.45","2,376.00","2,278.40","1.82M","3.93%"
"22-04-2024","2,280.55","2,275.00","2,286.85","2,266.05","445.67K","0.33%"
"19-04-2024","2,273.15","2,220.00","2,290.75","2,201.35","1.06M","2.12%"
"18-04-2024","2,226.05","2,245.05","2,300.85","2,219.45","987.07K","-0.75%"
"16-04-2024","2,242.95","2,229.00","2,249.25","2,221.10","558.08K","0.25%"
"15-04-2024","2,237.40","2,239.00","2,253.40","2,224.80","415.06K","-0.74%"
"12-04-2024","2,254.05","2,297.00","2,307.00","2,249.30","635.49K","-2.27%"
"10-04-2024","2,306.35","2,309.95","2,314.90","2,291.55","513.50K","0.22%"
"09-04-2024","2,301.30","2,296.95","2,312.35","2,281.95","388.16K","0.90%"
"08-04-2024","2,280.80","2,247.00","2,288.45","2,235.00","278.45K","1.93%"
"05-04-2024","2,237.55","2,275.05","2,277.10","2,233.50","455.00K","-1.77%"
"04-04-2024","2,277.85","2,309.50","2,323.75","2,249.50","814.97K","-1.20%"
"03-04-2024","2,305.45","2,303.60","2,316.15","2,288.05","303.53K","-0.04%"
"02-04-2024","2,306.30","2,297.00","2,316.00","2,275.00","446.16K","0.60%"
"01-04-2024","2,292.55","2,300.00","2,319.20","2,289.05","288.89K","0.23%"
"28-03-2024","2,287.30","2,210.00","2,309.20","2,210.00","1.79M","3.62%"
"27-03-2024","2,207.35","2,240.00","2,251.95","2,198.70","1.03M","-1.46%"
"26-03-2024","2,240.05","2,215.00","2,242.10","2,201.65","731.88K","0.74%"
"22-03-2024","2,223.55","2,200.00","2,234.00","2,194.45","551.65K","0.82%"
"21-03-2024","2,205.55","2,188.00","2,211.30","2,175.30","880.69K","1.76%"
"20-03-2024","2,167.50","2,175.50","2,196.15","2,131.00","655.68K","-0.29%"
"19-03-2024","2,173.80","2,199.00","2,206.10","2,163.85","660.18K","-1.33%"
"18-03-2024","2,203.10","2,181.00","2,214.00","2,170.00","508.21K","0.27%"
"15-03-2024","2,197.10","2,185.10","2,208.90","2,165.05","2.63M","0.03%"
"14-03-2024","2,196.50","2,149.90","2,204.90","2,128.60","1.10M","2.21%"
"13-03-2024","2,149.10","2,194.00","2,203.05","2,137.30","881.15K","-1.60%"
"12-03-2024","2,184.00","2,236.00","2,246.95","2,172.85","891.73K","-2.36%"
"11-03-2024","2,236.80","2,230.00","2,270.55","2,225.50","599.55K","0.39%"
"07-03-2024","2,228.10","2,239.00","2,250.35","2,208.00","519.78K","-0.38%"
"06-03-2024","2,236.50","2,237.90","2,252.95","2,196.60","678.81K","0.22%"
"05-03-2024","2,231.50","2,230.10","2,251.90","2,220.45","401.26K","-0.12%"
"04-03-2024","2,234.15","2,245.00","2,260.00","2,226.30","423.66K","-0.62%"
"02-03-2024","2,248.00","2,261.35","2,268.00","2,240.10","37.93K","-0.31%"
"01-03-2024","2,254.90","2,209.00","2,259.40","2,196.75","826.01K","2.90%"
"29-02-2024","2,191.40","2,186.00","2,206.00","2,157.80","1.50M","0.25%"
