"Date","Price","Open","High","Low","Vol.","Change %"
"27-03-2020","438.60","457.70","486.00","435.95","9.15M","-8.06%"
"26-03-2020","477.05","447.00","485.00","433.45","2.71M","9.64%"
"25-03-2020","435.10","388.00","441.75","388.00","2.64M","10.99%"
"24-03-2020","392.00","361.95","411.15","345.05","4.50M","14.42%"
"23-03-2020","342.60","378.00","394.00","340.00","2.32M","-18.26%"
"20-03-2020","419.15","426.00","444.00","412.85","3.03M","0.14%"
"19-03-2020","418.55","387.55","432.50","385.30","3.70M","-0.07%"
"18-03-2020","418.85","468.00","470.00","409.55","2.53M","-9.87%"
"17-03-2020","464.70","479.20","485.35","459.30","2.32M","-2.07%"
"16-03-2020","474.50","491.80","501.00","464.00","3.14M","-6.81%"
"13-03-2020","509.15","436.75","526.00","434.20","3.43M","7.09%"
"12-03-2020","475.45","490.00","500.00","455.00","2.08M","-7.72%"
"11-03-2020","515.20","517.55","527.30","510.00","1.33M","-0.76%"
"09-03-2020","519.15","541.00","545.00","508.65","2.00M","-5.57%"
"06-03-2020","549.75","540.15","557.80","536.70","1.19M","-3.05%"
"05-03-2020","567.05","572.00","572.00","558.00","1.73M","-0.48%"
"04-03-2020","569.80","569.00","571.25","561.00","839.70K","0.78%"
"03-03-2020","565.40","560.70","574.70","560.70","1.36M","1.88%"
"02-03-2020","554.95","554.00","566.45","550.85","1.12M","1.89%"
