"Date","Price","Open","High","Low","Vol.","Change %"
"23-02-2018","1,101.80","1,117.05","1,117.05","1,098.90","1.14M","-1.46%"
"22-02-2018","1,118.10","1,122.70","1,126.40","1,101.00","1.56M","-0.81%"
"21-02-2018","1,127.20","1,132.35","1,133.25","1,115.00","720.56K","0.07%"
"20-02-2018","1,126.40","1,123.95","1,136.00","1,112.75","662.28K","0.54%"
"19-02-2018","1,120.35","1,145.00","1,145.80","1,111.55","443.68K","-2.05%"
"16-02-2018","1,143.85","1,136.50","1,147.00","1,130.00","734.48K","0.74%"
"15-02-2018","1,135.45","1,135.00","1,139.90","1,123.00","471.07K","-0.32%"
"14-02-2018","1,139.15","1,144.00","1,144.00","1,127.00","691.60K","-0.46%"
"12-02-2018","1,144.40","1,138.00","1,150.00","1,135.90","646.36K","1.21%"
"09-02-2018","1,130.75","1,101.00","1,142.25","1,101.00","666.92K","0.60%"
"08-02-2018","1,124.05","1,128.00","1,131.30","1,110.00","1.19M","0.26%"
"07-02-2018","1,121.10","1,115.00","1,125.20","1,106.55","854.46K","0.98%"
"06-02-2018","1,110.25","1,110.00","1,127.00","1,090.10","1.06M","-2.10%"
"05-02-2018","1,134.10","1,121.20","1,140.00","1,114.30","1.26M","-0.33%"
"02-02-2018","1,137.90","1,148.00","1,148.00","1,123.95","872.11K","-1.31%"
"01-02-2018","1,153.00","1,126.00","1,157.35","1,126.00","1.10M","2.19%"
"31-01-2018","1,128.30","1,128.00","1,139.80","1,124.00","961.60K","0.14%"
"30-01-2018","1,126.70","1,151.00","1,152.00","1,123.45","1.40M","-2.20%"
"29-01-2018","1,152.05","1,154.00","1,164.25","1,147.60","1.54M","0.14%"
"25-01-2018","1,150.45","1,148.00","1,161.40","1,143.45","1.56M","-0.05%"
"24-01-2018","1,151.05","1,170.00","1,171.65","1,145.05","1.12M","-1.61%"
"23-01-2018","1,169.90","1,176.00","1,177.85","1,156.20","1.84M","-0.52%"
"22-01-2018","1,176.00","1,192.00","1,193.70","1,164.10","942.54K","-1.17%"
"19-01-2018","1,189.90","1,183.10","1,195.00","1,177.90","722.69K","0.14%"
"18-01-2018","1,188.25","1,195.00","1,204.10","1,181.00","500.76K","-0.46%"
"17-01-2018","1,193.75","1,186.80","1,196.40","1,178.40","506.65K","0.42%"
"16-01-2018","1,188.75","1,204.05","1,204.05","1,184.00","557.25K","-1.27%"
"15-01-2018","1,204.05","1,189.65","1,208.20","1,182.45","723.83K","1.21%"
"12-01-2018","1,189.70","1,187.00","1,192.55","1,176.00","390.84K","0.06%"
"11-01-2018","1,188.95","1,179.90","1,189.95","1,170.00","475.48K","0.98%"
"10-01-2018","1,177.40","1,186.00","1,189.10","1,171.10","1.10M","-1.31%"
"09-01-2018","1,193.05","1,183.10","1,197.20","1,175.10","699.62K","0.93%"
"08-01-2018","1,182.00","1,190.00","1,190.85","1,173.50","928.88K","-0.27%"
"05-01-2018","1,185.25","1,178.00","1,192.00","1,167.45","1.15M","1.13%"
"04-01-2018","1,172.05","1,149.00","1,178.00","1,145.90","729.97K","2.64%"
"03-01-2018","1,141.90","1,149.00","1,149.00","1,135.30","593.81K","-0.07%"
"02-01-2018","1,142.75","1,146.00","1,150.00","1,134.05","516.17K","-0.08%"
"01-01-2018","1,143.65","1,163.00","1,165.00","1,138.10","591.35K","-1.28%"
"29-12-2017","1,158.50","1,145.10","1,172.50","1,142.05","965.85K","1.23%"
"28-12-2017","1,144.40","1,146.00","1,154.35","1,138.35","536.35K","-0.40%"
"27-12-2017","1,149.05","1,150.00","1,157.00","1,142.00","611.26K","-0.15%"
"26-12-2017","1,150.75","1,142.00","1,155.60","1,140.20","820.59K","1.12%"
"22-12-2017","1,138.00","1,137.00","1,142.50","1,132.50","377.78K","0.01%"
"21-12-2017","1,137.90","1,140.95","1,144.00","1,130.40","460.39K","0.21%"
"20-12-2017","1,135.50","1,137.50","1,141.95","1,125.00","458.16K","-0.19%"
"19-12-2017","1,137.70","1,149.00","1,149.50","1,130.95","459.49K","0.05%"
"18-12-2017","1,137.15","1,120.00","1,139.95","1,110.00","622.56K","1.65%"
"15-12-2017","1,118.70","1,129.00","1,134.70","1,116.00","897.59K","-0.42%"
"14-12-2017","1,123.45","1,122.00","1,129.55","1,115.40","543.06K","0.62%"
"13-12-2017","1,116.55","1,117.90","1,137.50","1,110.00","646.68K","-0.08%"
"12-12-2017","1,117.40","1,131.85","1,131.85","1,101.00","1.06M","-0.75%"
"11-12-2017","1,125.85","1,142.00","1,142.70","1,123.40","551.77K","-0.85%"
"08-12-2017","1,135.50","1,144.95","1,153.50","1,130.10","593.33K","-0.78%"
"07-12-2017","1,144.40","1,108.00","1,151.00","1,106.85","986.08K","3.63%"
"06-12-2017","1,104.35","1,114.80","1,114.95","1,099.00","723.47K","-0.96%"
"05-12-2017","1,115.00","1,122.00","1,124.15","1,108.05","702.85K","-0.54%"
"04-12-2017","1,121.00","1,145.45","1,145.45","1,117.00","455.77K","-1.12%"
"01-12-2017","1,133.75","1,147.20","1,154.00","1,130.25","397.19K","-1.13%"
"30-11-2017","1,146.75","1,150.25","1,158.00","1,141.35","1.43M","-0.62%"
"29-11-2017","1,153.85","1,166.00","1,176.35","1,148.25","516.70K","-1.46%"
"28-11-2017","1,171.00","1,157.50","1,174.90","1,150.15","445.23K","1.25%"
"27-11-2017","1,156.50","1,158.00","1,160.00","1,146.10","373.16K","-0.27%"
"24-11-2017","1,159.60","1,164.00","1,164.00","1,148.15","406.70K","0.00%"
"23-11-2017","1,159.60","1,175.50","1,177.90","1,157.05","482.63K","-1.25%"
"22-11-2017","1,174.30","1,162.50","1,176.50","1,155.00","731.57K","1.21%"
"21-11-2017","1,160.30","1,168.60","1,175.00","1,156.00","421.27K","-0.52%"
"20-11-2017","1,166.35","1,173.00","1,176.45","1,159.65","255.84K","-0.42%"
"17-11-2017","1,171.30","1,186.00","1,193.90","1,166.00","454.01K","-0.70%"
"16-11-2017","1,179.55","1,183.00","1,189.00","1,175.00","429.23K","-0.17%"
"15-11-2017","1,181.55","1,155.00","1,190.00","1,151.05","829.73K","2.29%"
"14-11-2017","1,155.05","1,174.95","1,176.00","1,152.40","547.56K","-1.69%"
"13-11-2017","1,174.95","1,184.00","1,189.50","1,168.85","363.50K","-0.31%"
"10-11-2017","1,178.60","1,194.90","1,194.90","1,160.00","1.13M","-1.42%"
"09-11-2017","1,195.60","1,177.85","1,198.45","1,173.60","884.72K","2.00%"
"08-11-2017","1,172.20","1,147.10","1,179.40","1,145.05","691.78K","2.69%"
"07-11-2017","1,141.45","1,158.00","1,164.65","1,132.50","758.50K","-1.80%"
"06-11-2017","1,162.35","1,168.00","1,173.10","1,155.00","314.73K","-0.86%"
"03-11-2017","1,172.45","1,182.45","1,183.10","1,167.30","258.60K","-0.50%"
"02-11-2017","1,178.40","1,176.40","1,181.95","1,166.00","245.95K","0.21%"
"01-11-2017","1,175.95","1,185.00","1,188.55","1,174.00","260.54K","-0.41%"
"31-10-2017","1,180.85","1,182.00","1,188.85","1,176.15","279.63K","-0.14%"
"30-10-2017","1,182.55","1,185.00","1,198.80","1,179.55","280.64K","-0.17%"
"27-10-2017","1,184.55","1,193.90","1,195.00","1,178.60","346.76K","-0.55%"
"26-10-2017","1,191.15","1,194.00","1,203.65","1,180.70","808.54K","-0.88%"
"25-10-2017","1,201.70","1,222.90","1,232.05","1,195.00","1.02M","-1.73%"
"24-10-2017","1,222.90","1,175.00","1,234.00","1,175.00","2.35M","4.15%"
"23-10-2017","1,174.15","1,184.45","1,191.85","1,159.00","698.95K","-0.37%"
"19-10-2017","1,178.50","1,175.00","1,183.25","1,171.15","77.09K","-0.10%"
"18-10-2017","1,179.65","1,197.80","1,197.80","1,170.00","523.05K","-1.46%"
"17-10-2017","1,197.15","1,170.00","1,200.00","1,170.00","979.28K","2.23%"
"16-10-2017","1,171.05","1,181.00","1,185.00","1,166.00","689.38K","-0.27%"
"13-10-2017","1,174.25","1,158.80","1,177.10","1,154.15","417.08K","1.33%"
"12-10-2017","1,158.80","1,156.50","1,162.00","1,146.05","658.88K","-0.16%"
"11-10-2017","1,160.60","1,170.00","1,175.75","1,155.00","602.21K","-0.21%"
"10-10-2017","1,163.00","1,156.00","1,166.95","1,154.00","316.77K","0.38%"
"09-10-2017","1,158.60","1,169.80","1,169.80","1,152.80","363.97K","0.11%"
"06-10-2017","1,157.30","1,155.00","1,169.70","1,153.00","344.96K","0.35%"
"05-10-2017","1,153.25","1,149.65","1,161.50","1,147.60","327.06K","-0.07%"
"04-10-2017","1,154.05","1,154.00","1,167.10","1,147.55","626.75K","0.46%"
"03-10-2017","1,148.80","1,141.30","1,160.00","1,135.50","834.09K","1.51%"
"29-09-2017","1,131.70","1,130.00","1,144.95","1,127.00","791.55K","0.15%"
"28-09-2017","1,130.00","1,155.00","1,165.00","1,123.00","2.35M","-2.59%"
"27-09-2017","1,160.00","1,173.10","1,178.55","1,152.85","786.41K","-1.19%"
"26-09-2017","1,174.00","1,187.00","1,189.75","1,164.00","740.28K","-1.92%"
"25-09-2017","1,196.95","1,205.15","1,213.45","1,192.00","917.09K","-1.34%"
"22-09-2017","1,213.25","1,218.05","1,230.20","1,204.90","896.13K","-1.29%"
"21-09-2017","1,229.10","1,238.00","1,247.25","1,224.95","772.77K","-0.66%"
"20-09-2017","1,237.30","1,256.50","1,256.90","1,235.00","473.18K","-1.28%"
"19-09-2017","1,253.30","1,262.00","1,262.00","1,249.20","465.00K","-0.21%"
"18-09-2017","1,255.95","1,250.00","1,261.00","1,248.80","419.29K","0.84%"
"15-09-2017","1,245.50","1,230.50","1,249.65","1,226.20","912.02K","-0.04%"
"14-09-2017","1,246.05","1,258.00","1,262.00","1,241.00","754.07K","-0.71%"
"13-09-2017","1,254.95","1,250.05","1,262.00","1,249.00","913.36K","-0.11%"
"12-09-2017","1,256.35","1,242.00","1,259.95","1,236.05","1.46M","1.48%"
"11-09-2017","1,238.05","1,206.00","1,241.00","1,199.60","843.30K","2.83%"
"08-09-2017","1,203.95","1,195.00","1,206.00","1,190.00","477.52K","0.44%"
"07-09-2017","1,198.65","1,218.00","1,218.80","1,193.95","832.84K","-0.61%"
"06-09-2017","1,206.05","1,198.35","1,213.45","1,198.00","370.40K","-0.02%"
"05-09-2017","1,206.35","1,201.25","1,223.05","1,200.40","714.96K","0.78%"
"04-09-2017","1,197.05","1,215.90","1,215.90","1,192.00","682.61K","-1.55%"
"01-09-2017","1,215.90","1,174.20","1,219.00","1,166.00","1.52M","4.05%"
"31-08-2017","1,168.55","1,146.35","1,174.00","1,144.30","1.13M","1.32%"
"30-08-2017","1,153.35","1,149.90","1,160.35","1,144.30","674.28K","0.14%"
"29-08-2017","1,151.70","1,155.00","1,155.00","1,139.30","578.07K","-0.36%"
"28-08-2017","1,155.90","1,131.50","1,159.75","1,126.10","751.94K","1.79%"
"24-08-2017","1,135.60","1,140.40","1,145.00","1,131.00","483.36K","-0.50%"
"23-08-2017","1,141.30","1,131.80","1,144.50","1,114.00","513.04K","1.05%"
"22-08-2017","1,129.45","1,140.10","1,142.60","1,125.95","568.91K","-0.44%"
"21-08-2017","1,134.45","1,141.80","1,141.80","1,128.50","456.59K","-0.49%"
"18-08-2017","1,140.00","1,131.95","1,142.45","1,123.00","357.49K","0.44%"
"17-08-2017","1,134.95","1,141.30","1,142.80","1,132.00","494.64K","-0.56%"
"16-08-2017","1,141.30","1,154.35","1,155.30","1,129.00","857.45K","-1.10%"
"14-08-2017","1,154.00","1,149.45","1,163.70","1,145.00","511.99K","0.88%"
"11-08-2017","1,143.90","1,135.65","1,148.75","1,121.20","843.23K","-0.63%"
"10-08-2017","1,151.10","1,154.00","1,160.30","1,146.00","649.59K","-0.39%"
"09-08-2017","1,155.55","1,147.80","1,158.90","1,140.10","530.76K","0.71%"
"08-08-2017","1,147.35","1,146.00","1,151.50","1,139.10","600.26K","-0.20%"
"07-08-2017","1,149.65","1,160.00","1,160.75","1,142.40","576.28K","-0.66%"
"04-08-2017","1,157.30","1,144.00","1,159.95","1,140.65","529.32K","0.98%"
"03-08-2017","1,146.10","1,143.00","1,148.90","1,127.10","997.62K","0.14%"
"02-08-2017","1,144.50","1,150.00","1,152.00","1,135.00","848.78K","-0.32%"
"01-08-2017","1,148.20","1,162.00","1,163.00","1,140.50","1.18M","-1.16%"
"31-07-2017","1,161.70","1,154.15","1,164.00","1,146.10","777.72K","0.73%"
"28-07-2017","1,153.25","1,148.00","1,156.90","1,139.00","616.85K","0.39%"
"27-07-2017","1,148.80","1,136.55","1,153.00","1,136.05","1.03M","1.31%"
"26-07-2017","1,134.00","1,134.00","1,144.80","1,126.00","1.97M","-1.40%"
"25-07-2017","1,150.10","1,160.05","1,165.00","1,140.00","2.96M","-0.49%"
"24-07-2017","1,155.75","1,151.60","1,159.50","1,140.00","2.06M","-0.03%"
"21-07-2017","1,156.10","1,156.00","1,172.50","1,148.00","2.02M","0.05%"
"20-07-2017","1,155.55","1,156.90","1,157.85","1,133.95","1.29M","-0.03%"
"19-07-2017","1,155.85","1,154.95","1,158.00","1,146.05","964.59K","0.81%"
"18-07-2017","1,146.60","1,118.00","1,150.00","1,117.00","648.74K","1.88%"
"17-07-2017","1,125.45","1,120.60","1,128.70","1,115.25","1.26M","0.72%"
"14-07-2017","1,117.35","1,128.25","1,128.95","1,112.05","872.83K","-0.72%"
"13-07-2017","1,125.50","1,139.80","1,144.25","1,121.25","764.69K","-0.72%"
"12-07-2017","1,133.70","1,136.00","1,137.40","1,124.10","373.35K","0.17%"
"11-07-2017","1,131.75","1,125.00","1,135.00","1,122.60","532.13K","0.35%"
"10-07-2017","1,127.75","1,215.45","1,215.45","1,110.00","70.60K","1.10%"
"07-07-2017","1,115.45","1,135.00","1,135.40","1,112.05","364.30K","-1.48%"
"06-07-2017","1,132.15","1,135.00","1,144.00","1,127.85","532.28K","0.49%"
"05-07-2017","1,126.65","1,108.55","1,135.00","1,108.55","837.35K","1.63%"
"04-07-2017","1,108.55","1,123.80","1,126.45","1,106.80","549.15K","-1.04%"
"03-07-2017","1,120.25","1,107.00","1,123.45","1,104.20","512.39K","1.57%"
"30-06-2017","1,102.95","1,099.95","1,112.00","1,083.30","617.70K","-0.14%"
"29-06-2017","1,104.55","1,112.00","1,126.95","1,100.00","460.38K","-0.41%"
"28-06-2017","1,109.15","1,125.00","1,128.85","1,099.00","930.40K","-2.20%"
"27-06-2017","1,134.15","1,157.00","1,168.35","1,130.00","484.24K","-1.69%"
"23-06-2017","1,153.65","1,163.00","1,164.50","1,146.10","596.08K","-0.77%"
"22-06-2017","1,162.55","1,157.00","1,171.00","1,156.60","651.02K","0.62%"
"21-06-2017","1,155.40","1,158.00","1,160.40","1,149.90","553.93K","0.52%"
"20-06-2017","1,149.45","1,155.10","1,156.85","1,144.50","804.32K","-0.41%"
"19-06-2017","1,154.15","1,149.00","1,158.00","1,137.95","808.99K","0.76%"
"16-06-2017","1,145.40","1,142.70","1,149.80","1,128.45","1.18M","0.45%"
"15-06-2017","1,140.30","1,148.00","1,150.00","1,133.35","1.00M","-0.64%"
"14-06-2017","1,147.60","1,149.00","1,150.84","1,124.29","931.53K","-0.01%"
"13-06-2017","1,147.70","1,149.20","1,152.24","1,140.26","855.51K","-0.09%"
"12-06-2017","1,148.70","1,152.39","1,156.63","1,140.61","649.91K","-0.44%"
"09-06-2017","1,153.74","1,143.01","1,155.59","1,130.18","559.01K","1.09%"
"08-06-2017","1,141.31","1,172.76","1,172.76","1,138.22","1.20M","-1.57%"
"07-06-2017","1,159.48","1,151.99","1,165.97","1,144.01","531.05K","0.72%"
"06-06-2017","1,151.14","1,160.13","1,163.27","1,139.06","787.80K","-0.72%"
"05-06-2017","1,159.53","1,162.97","1,174.35","1,157.48","425.94K","-0.24%"
"02-06-2017","1,162.27","1,159.18","1,172.86","1,158.18","437.40K","0.33%"
"01-06-2017","1,158.43","1,148.00","1,159.98","1,131.13","578.03K","0.80%"
"31-05-2017","1,149.20","1,156.98","1,162.97","1,142.56","1.49M","-0.71%"
"30-05-2017","1,157.43","1,148.00","1,164.07","1,145.00","460.98K","1.12%"
"29-05-2017","1,144.56","1,123.04","1,148.00","1,123.04","460.15K","1.25%"
"26-05-2017","1,130.48","1,122.99","1,146.80","1,122.04","915.21K","1.73%"
"25-05-2017","1,111.26","1,093.64","1,123.04","1,088.15","1.23M","2.02%"
"24-05-2017","1,089.30","1,093.09","1,105.12","1,078.62","1.55M","-0.70%"
"23-05-2017","1,096.99","1,118.00","1,124.59","1,089.55","1.37M","-1.23%"
"22-05-2017","1,110.61","1,122.29","1,135.87","1,102.08","1.06M","-0.94%"
"19-05-2017","1,121.20","1,137.87","1,142.81","1,096.89","1.73M","-2.45%"
"18-05-2017","1,149.35","1,145.15","1,157.78","1,138.02","702.00K","-0.31%"
"17-05-2017","1,152.94","1,141.01","1,156.98","1,134.57","579.71K","1.06%"
"16-05-2017","1,140.86","1,146.90","1,147.70","1,127.63","913.60K","-0.45%"
"15-05-2017","1,146.05","1,140.91","1,147.90","1,133.03","729.47K","1.33%"
"12-05-2017","1,130.98","1,168.16","1,176.95","1,125.04","2.50M","-2.87%"
"11-05-2017","1,164.42","1,156.98","1,176.85","1,150.29","1.00M","0.70%"
"10-05-2017","1,156.28","1,165.07","1,179.94","1,146.15","1.00M","-0.60%"
"09-05-2017","1,163.27","1,170.41","1,174.80","1,158.08","734.42K","-0.18%"
"08-05-2017","1,165.32","1,148.00","1,170.96","1,141.41","672.00K","1.79%"
"05-05-2017","1,144.80","1,133.03","1,157.98","1,132.03","1.52M","1.25%"
"04-05-2017","1,130.63","1,116.95","1,133.03","1,115.66","878.81K","1.22%"
"03-05-2017","1,116.95","1,114.06","1,121.99","1,111.06","476.10K","0.61%"
"02-05-2017","1,110.16","1,121.15","1,135.52","1,098.09","1.03M","-0.75%"
"28-04-2017","1,118.50","1,104.67","1,122.99","1,103.43","1.01M","1.37%"
"27-04-2017","1,103.43","1,102.98","1,107.62","1,090.10","666.29K","0.06%"
"26-04-2017","1,102.73","1,102.98","1,120.05","1,090.85","1.87M","0.61%"
"25-04-2017","1,095.99","1,072.83","1,100.03","1,068.14","1.06M","2.61%"
"24-04-2017","1,068.09","1,064.24","1,072.48","1,061.85","363.44K","0.42%"
"21-04-2017","1,063.60","1,064.05","1,069.64","1,052.37","701.52K","0.63%"
"20-04-2017","1,056.96","1,054.16","1,060.90","1,040.69","493.56K","0.94%"
"19-04-2017","1,047.07","1,042.18","1,054.16","1,031.90","398.73K","0.81%"
"18-04-2017","1,038.64","1,060.55","1,067.09","1,035.50","722.86K","-1.78%"
"17-04-2017","1,057.51","1,077.67","1,078.12","1,054.61","506.75K","-1.76%"
"13-04-2017","1,076.42","1,068.59","1,079.52","1,064.29","328.68K","0.73%"
"12-04-2017","1,068.59","1,073.63","1,080.02","1,061.25","719.26K","-0.19%"
"11-04-2017","1,070.63","1,061.85","1,074.88","1,054.71","731.06K","1.26%"
"10-04-2017","1,057.36","1,076.52","1,078.57","1,055.21","757.49K","-2.19%"
"07-04-2017","1,081.07","1,075.13","1,088.00","1,071.23","837.82K","-0.36%"
"06-04-2017","1,085.01","1,076.52","1,087.11","1,069.64","690.41K","0.40%"
"05-04-2017","1,080.67","1,092.10","1,092.75","1,066.94","927.40K","-0.67%"
"03-04-2017","1,087.95","1,072.83","1,096.54","1,066.64","790.37K","1.52%"
"31-03-2017","1,071.63","1,068.14","1,077.62","1,063.15","937.95K","0.32%"
"30-03-2017","1,068.24","1,066.24","1,072.83","1,060.15","1.17M","0.19%"
"29-03-2017","1,066.24","1,060.15","1,077.12","1,056.01","1.35M","0.97%"
"28-03-2017","1,056.01","1,043.18","1,060.10","1,043.18","452.40K","1.43%"
"27-03-2017","1,041.09","1,066.14","1,066.14","1,038.14","833.51K","-2.01%"
"24-03-2017","1,062.40","1,060.95","1,071.13","1,059.20","435.18K","0.25%"
"23-03-2017","1,059.75","1,058.16","1,068.14","1,052.17","466.64K","0.35%"
"22-03-2017","1,056.01","1,056.16","1,062.30","1,046.73","661.18K","-1.02%"
"21-03-2017","1,066.84","1,080.07","1,083.06","1,061.60","1.43M","-1.02%"
"20-03-2017","1,077.82","1,079.92","1,081.12","1,065.29","423.08K","0.02%"
"17-03-2017","1,077.57","1,088.35","1,090.30","1,073.13","782.44K","-0.75%"
"16-03-2017","1,085.66","1,069.39","1,087.60","1,066.39","1.38M","2.21%"
"15-03-2017","1,062.20","1,066.14","1,073.63","1,059.25","619.85K","-0.69%"
"14-03-2017","1,069.54","1,047.97","1,075.92","1,038.79","1.64M","3.99%"
"10-03-2017","1,028.46","1,022.32","1,035.40","1,022.32","579.49K","-0.08%"
"09-03-2017","1,029.31","1,026.71","1,038.99","1,023.22","827.51K","0.84%"
"08-03-2017","1,020.77","1,022.22","1,032.95","1,013.23","1.16M","-0.14%"
"07-03-2017","1,022.17","1,028.76","1,030.80","1,018.72","429.28K","-0.53%"
"06-03-2017","1,027.61","1,018.23","1,032.00","1,014.23","559.27K","1.55%"
"03-03-2017","1,011.94","1,025.26","1,025.26","1,004.25","596.21K","-1.46%"
"02-03-2017","1,026.96","1,036.09","1,042.93","1,024.61","1.04M","-0.39%"
"01-03-2017","1,030.95","1,028.21","1,038.19","1,024.26","1.12M","0.83%"
"28-02-2017","1,022.42","1,001.35","1,025.01","996.41","1.37M","2.22%"
"27-02-2017","1,000.21","1,008.24","1,016.78","997.26","738.25K","-0.70%"
"23-02-2017","1,007.24","1,028.21","1,028.21","1,003.60","1.58M","-1.11%"
"22-02-2017","1,018.52","993.37","1,023.97","992.17","2.81M","2.90%"
"21-02-2017","989.77","976.00","992.22","974.60","885.07K","1.61%"
"20-02-2017","974.05","959.33","978.24","952.19","1.09M","1.56%"
"17-02-2017","959.13","971.31","971.71","953.94","1.14M","-0.94%"
"16-02-2017","968.21","983.29","987.83","966.07","932.36K","-1.20%"
"15-02-2017","979.99","979.49","985.23","974.30","600.97K","0.09%"
"14-02-2017","979.09","986.28","986.33","968.31","604.11K","-0.40%"
"13-02-2017","983.04","993.27","998.26","979.79","643.64K","-0.84%"
"10-02-2017","991.32","1,004.15","1,007.24","988.78","479.74K","-0.98%"
"09-02-2017","1,001.11","997.26","1,003.25","989.28","493.19K","0.52%"
"08-02-2017","995.96","997.56","1,008.14","979.29","1.19M","-0.16%"
"07-02-2017","997.56","990.27","1,002.20","988.48","577.72K","0.69%"
"06-02-2017","990.77","988.38","1,003.20","983.79","744.28K","0.67%"
"03-02-2017","984.18","988.28","992.17","979.34","465.75K","-0.31%"
"02-02-2017","987.28","987.73","993.27","980.24","1.37M","-0.20%"
"01-02-2017","989.28","969.01","999.31","968.51","1.24M","2.09%"
"31-01-2017","969.01","971.11","975.80","962.32","603.93K","-0.26%"
"30-01-2017","971.51","967.31","977.30","961.32","572.18K","0.37%"
"27-01-2017","967.91","978.10","987.88","962.42","1.04M","-0.83%"
"25-01-2017","976.00","977.30","979.64","969.46","1.13M","0.44%"
"24-01-2017","971.76","961.82","978.15","951.94","1.75M","0.91%"
"23-01-2017","963.02","965.72","971.86","956.08","1.21M","-0.26%"
"20-01-2017","965.52","958.63","976.15","952.49","2.19M","0.47%"
"19-01-2017","961.02","963.42","964.07","952.74","770.73K","-0.07%"
"18-01-2017","961.67","958.48","970.76","958.33","1.22M","0.33%"
"17-01-2017","958.48","938.36","961.82","935.37","1.74M","2.66%"
"16-01-2017","933.62","928.38","939.91","925.29","889.76K","0.21%"
"13-01-2017","931.63","933.92","936.57","925.54","770.39K","-0.03%"
"12-01-2017","931.93","933.37","937.72","924.69","955.70K","-0.12%"
"11-01-2017","933.02","924.89","938.96","919.90","1.24M","1.20%"
"10-01-2017","921.99","913.41","927.38","906.37","1.74M","1.48%"
"09-01-2017","908.52","930.38","931.43","904.42","1.36M","-2.09%"
"06-01-2017","927.88","916.40","930.88","913.01","1.72M","1.42%"
"05-01-2017","914.91","912.31","918.30","899.93","2.57M","1.09%"
"04-01-2017","905.02","900.33","912.91","895.44","1.41M","1.12%"
"03-01-2017","895.04","908.42","908.42","891.90","2.07M","-0.89%"
"02-01-2017","903.08","891.45","905.92","880.71","1.03M","1.53%"
"30-12-2016","889.50","883.41","893.44","880.96","935.48K","1.25%"
"29-12-2016","878.52","877.47","885.46","875.47","1.20M","0.50%"
"28-12-2016","874.18","874.48","888.45","868.04","1.09M","-0.03%"
"27-12-2016","874.48","870.38","876.27","861.90","846.90K","0.95%"
"26-12-2016","866.29","872.48","883.46","858.50","1.31M","-0.71%"
"23-12-2016","872.48","873.48","883.46","860.00","1.33M","0.42%"
"22-12-2016","868.79","864.04","872.78","849.62","1.47M","0.55%"
"21-12-2016","864.04","865.69","874.97","860.05","1.32M","-0.02%"
"20-12-2016","864.19","873.98","880.47","858.55","1.81M","-1.45%"
"19-12-2016","876.87","899.83","900.43","873.58","1.91M","-2.39%"
"16-12-2016","898.33","910.36","910.36","896.44","1.04M","-0.34%"
"15-12-2016","901.43","908.07","915.15","900.13","958.98K","-1.24%"
"14-12-2016","912.76","906.42","921.59","906.42","944.66K","0.84%"
"13-12-2016","905.17","913.41","913.41","893.44","1.57M","-0.39%"
"12-12-2016","908.67","929.68","935.52","907.42","1.53M","-3.34%"
"09-12-2016","940.11","940.36","952.29","933.42","1.60M","0.60%"
"08-12-2016","934.52","940.31","945.90","928.18","1.02M","0.42%"
"07-12-2016","930.58","934.37","946.85","926.58","809.15K","-0.21%"
"06-12-2016","932.52","939.26","943.06","922.54","889.15K","-0.37%"
"05-12-2016","936.02","908.42","939.96","893.69","1.88M","3.62%"
"02-12-2016","903.28","934.37","934.87","900.43","2.14M","-3.65%"
"01-12-2016","937.52","965.32","966.32","934.37","1.52M","-3.17%"
"30-11-2016","968.21","966.27","973.20","950.89","4.46M","1.18%"
"29-11-2016","956.88","938.76","965.32","933.57","2.51M","2.40%"
"28-11-2016","934.47","948.35","966.96","931.88","1.34M","-0.99%"
"25-11-2016","943.80","942.26","951.64","937.17","1.46M","1.00%"
"24-11-2016","934.47","936.62","964.07","930.43","2.91M","-0.63%"
"23-11-2016","940.41","914.31","944.75","910.41","2.37M","3.78%"
"22-11-2016","906.17","906.42","911.36","893.44","1.68M","0.86%"
"21-11-2016","898.43","916.40","916.40","890.20","1.64M","-0.90%"
"18-11-2016","906.62","924.29","927.33","898.28","1.34M","-1.12%"
"17-11-2016","916.85","944.35","945.50","915.40","1.31M","-1.84%"
"16-11-2016","934.07","915.90","944.25","901.43","3.03M","5.04%"
"15-11-2016","889.25","969.26","969.26","867.49","5.35M","-7.43%"
"11-11-2016","960.63","998.26","1,003.20","956.33","2.67M","-4.84%"
"10-11-2016","1,009.54","1,054.16","1,058.16","1,006.25","1.72M","-3.77%"
"09-11-2016","1,049.12","997.26","1,056.26","950.34","2.01M","-0.57%"
"08-11-2016","1,055.16","1,042.93","1,058.16","1,038.19","780.31K","1.89%"
"07-11-2016","1,035.55","1,046.18","1,057.76","1,026.11","829.77K","-0.55%"
"04-11-2016","1,041.24","1,037.39","1,052.96","1,033.30","976.22K","0.57%"
"03-11-2016","1,035.35","1,056.46","1,073.13","1,031.65","1.08M","-2.41%"
"02-11-2016","1,060.90","1,066.04","1,081.46","1,053.51","872.57K","-1.30%"
"01-11-2016","1,074.83","1,075.23","1,086.31","1,070.13","983.17K","0.09%"
"30-10-2016","1,073.88","1,078.12","1,083.11","1,068.14","149.23K","0.55%"
"28-10-2016","1,068.04","1,079.12","1,095.04","1,064.20","1.73M","-1.43%"
"27-10-2016","1,083.56","1,131.03","1,132.43","1,079.12","1.76M","-3.35%"
"26-10-2016","1,121.15","1,151.29","1,154.99","1,111.96","1.32M","-1.46%"
