Date,Open,High,Low,Close,Volume
2015-12-16,516.33,524.68,513.91,517.12,1400000.0
2015-12-17,519.25,525.82,514.41,523.69,2069999.9999999998
2015-12-18,519.44,521.72,515.29,517.02,1530000.0
2015-12-21,513.22,518.16,507.93,515.64,874230.0
2015-12-22,517.76,520.53,512.73,513.37,666770.0
2015-12-23,518.75,518.8,510.45,511.89,697220.0
2015-12-24,513.81,515.54,509.86,510.8,453150.0
2015-12-28,509.91,514.31,506.3,512.63,1080000.0
2015-12-29,514.75,515.79,511.84,512.78,570430.0
2015-12-30,513.32,521.72,513.07,518.9,1230000.0
2015-12-31,517.07,519.74,514.16,515.44,421680.0
2016-01-01,518.65,518.65,512.33,513.86,312040.0
2016-01-04,513.86,515.1,498.99,510.26,2680000.0
2016-01-05,510.8,517.07,510.45,515.69,1710000.0
2016-01-06,515.79,520.73,514.6,518.85,1460000.0
2016-01-07,514.9,516.23,498.0,504.72,2009999.9999999998
2016-01-08,509.86,519.99,506.65,515.94,1430000.0
2016-01-11,510.85,510.85,499.83,501.26,1790000.0
2016-01-12,501.91,503.24,492.07,501.36,1840000.0
2016-01-13,501.96,506.15,490.84,498.45,1430000.0
2016-01-14,491.09,509.86,488.17,507.88,2020000.0
2016-01-15,512.82,523.64,505.76,514.36,1610000.0
2016-01-18,509.86,520.68,508.08,511.24,1040000.0
2016-01-19,511.84,515.39,504.03,506.4,978430.0
2016-01-20,501.21,506.7,497.61,500.97,2000000.0
2016-01-21,501.96,510.16,500.52,501.31,1870000.0
2016-01-22,506.9,510.6,497.71,508.13,894570.0
2016-01-25,510.85,517.52,507.39,508.43,689790.0
2016-01-27,507.88,509.46,495.04,497.06,2170000.0
2016-01-28,498.99,503.19,490.0,494.1,2089999.9999999998
2016-01-29,494.05,499.63,487.08,495.43,1580000.0
2016-02-01,498.94,512.23,490.25,491.68,2720000.0
2016-02-02,490.1,493.41,466.48,468.8,5730000.0
2016-02-03,465.4,471.13,459.96,466.58,2020000.0
2016-02-04,473.2,473.2,459.57,463.86,1470000.0
2016-02-05,466.28,470.63,462.53,469.45,1200000.0
2016-02-08,465.89,476.26,462.63,465.05,598670.0
2016-02-09,459.47,462.28,441.14,442.92,2350000.0
2016-02-10,442.57,442.57,431.55,435.16,2690000.0
2016-02-11,435.16,437.83,423.9,426.81,1730000.0
2016-02-12,432.79,433.92,420.19,424.88,1440000.0
2016-02-15,427.01,433.88,423.01,425.18,1890000.0
2016-02-16,429.77,431.21,414.66,417.82,979480.0
2016-02-17,417.32,426.37,410.21,424.44,1170000.0
2016-02-18,429.77,430.71,417.87,424.29,1260000.0
2016-02-19,423.5,437.28,421.47,435.26,1640000.0
2016-02-22,435.31,436.64,421.47,426.56,1160000.0
2016-02-23,426.56,427.25,418.95,423.5,1070000.0
2016-02-24,419.94,422.91,413.37,417.03,822290.0
2016-02-25,416.88,418.76,406.11,411.35,2410000.0
2016-02-26,414.26,419.89,406.41,412.78,1910000.0
2016-02-29,412.53,418.95,402.55,410.61,1560000.0
2016-03-01,412.04,429.82,411.05,427.11,1570000.0
2016-03-02,433.23,455.27,428.89,450.13,2340000.0
2016-03-03,454.23,458.48,446.82,456.26,2370000.0
2016-03-04,454.53,456.5,444.6,445.88,2760000.0
2016-03-08,449.59,454.08,439.7,443.51,2049999.9999999998
2016-03-09,438.62,461.94,436.84,458.63,4030000.0000000005
2016-03-10,464.26,467.57,458.68,460.6,3270000.0
2016-03-11,462.38,464.41,450.18,452.6,1030000.0
2016-03-14,454.53,466.68,452.55,464.61,5120000.0
2016-03-15,466.98,469.6,453.54,454.82,996240.0
2016-03-16,451.56,463.57,451.07,460.26,1220000.0
2016-03-17,465.4,484.17,465.4,480.96,2470000.0
2016-03-18,482.19,490.1,477.4,486.59,3060000.0
2016-03-21,486.59,492.47,480.22,484.27,1650000.0
2016-03-22,484.27,486.89,474.49,478.44,2060000.0
2016-03-23,478.24,478.88,469.0,474.19,1460000.0
2016-03-28,476.26,479.48,458.48,469.05,3610000.0
2016-03-29,469.45,474.14,458.48,462.04,2040000.0
2016-03-30,465.4,473.1,460.21,467.22,3200000.0
2016-03-31,469.35,477.25,467.57,469.3,4630000.0
2016-04-01,470.34,470.39,454.53,457.59,2390000.0
2016-04-04,462.43,468.36,460.65,464.95,1710000.0
2016-04-05,466.88,467.37,454.63,456.75,1430000.0
2016-04-06,457.98,459.81,443.06,447.61,2670000.0
2016-04-07,449.39,453.54,437.63,439.16,1890000.0
2016-04-08,439.11,452.35,438.72,450.43,2040000.0
2016-04-11,450.43,465.79,445.63,464.01,1010000.0
2016-04-12,464.16,467.08,454.63,458.92,1900000.0
2016-04-13,463.91,466.98,460.36,465.79,1060000.0
2016-04-18,469.35,476.26,466.63,471.03,1780000.0
2016-04-20,474.29,482.69,470.34,477.8,1450000.0
2016-04-21,478.24,480.71,468.46,470.68,1180000.0
2016-04-22,471.37,481.95,468.95,474.19,2060000.0
2016-04-25,476.07,478.93,463.52,466.38,784210.0
2016-04-26,466.58,471.32,460.16,469.84,1120000.0
2016-04-27,471.32,478.34,467.77,473.55,955120.0
2016-04-28,474.29,478.04,462.63,474.44,4150000.0000000005
2016-04-29,471.32,483.18,470.34,480.37,2300000.0
2016-05-02,479.23,479.23,469.94,471.52,1080000.0
2016-05-03,471.52,477.65,459.47,461.64,1720000.0
2016-05-04,458.48,465.49,454.23,461.39,1380000.0
2016-05-05,461.25,476.26,459.47,473.65,1480000.0
2016-05-06,469.55,473.3,464.8,467.42,948750.0
2016-05-09,469.45,474.93,468.36,472.91,827630.0
2016-05-10,473.75,479.82,469.99,476.96,2300000.0
2016-05-11,472.21,477.85,465.89,468.26,1750000.0
2016-05-12,465.89,478.64,465.89,475.47,1120000.0
2016-05-13,476.26,477.75,470.53,474.09,1080000.0
2016-05-16,473.3,489.01,472.16,481.16,1730000.0
2016-05-17,483.18,488.02,476.07,478.04,868880.0
2016-05-18,475.33,480.46,474.29,478.98,1370000.0
2016-05-19,478.44,481.7,475.42,478.24,1290000.0
2016-05-20,476.56,483.63,469.2,470.19,741240.0
2016-05-23,472.41,475.28,467.17,470.78,1070000.0
2016-05-24,470.34,479.92,459.07,474.54,2610000.0
2016-05-25,493.16,525.67,488.62,522.21,10800000.0
2016-05-26,523.69,540.49,514.06,535.85,3270000.0
2016-05-27,532.59,534.56,527.25,529.52,1570000.0
2016-05-30,529.42,557.29,528.63,537.08,2900000.0
2016-05-31,537.63,541.48,530.26,533.92,2900000.0
2016-06-01,534.56,536.74,530.91,533.57,1090000.0
2016-06-02,530.61,545.93,530.61,539.65,1860000.0
2016-06-03,544.89,550.92,539.65,545.14,1710000.0
2016-06-06,544.25,545.33,527.89,533.18,1610000.0
2016-06-07,538.42,538.42,527.1,529.92,1760000.0
2016-06-08,533.57,533.57,526.66,529.28,739380.0
2016-06-09,531.5,531.5,522.01,528.09,1090000.0
2016-06-10,529.33,534.02,524.43,531.15,565210.0
2016-06-13,527.84,530.02,522.26,527.74,852440.0
2016-06-14,524.73,531.01,522.21,526.95,736890.0
2016-06-15,528.63,535.55,523.69,534.46,648970.0
2016-06-16,530.66,536.88,524.19,526.76,1180000.0
2016-06-17,526.76,535.55,525.97,528.88,946010.0
2016-06-20,527.65,542.32,525.77,537.82,1590000.0
2016-06-21,537.43,537.82,526.66,528.63,1340000.0
2016-06-22,534.37,535.55,524.24,526.41,1210000.0
2016-06-23,526.76,528.63,520.38,525.03,1030000.0
2016-06-24,506.9,510.8,487.68,501.02,3570000.0
2016-06-27,493.06,502.94,493.06,498.65,1140000.0
2016-06-28,498.99,506.5,494.15,495.04,1520000.0
2016-06-29,498.5,501.21,493.36,498.94,1210000.0
2016-06-30,503.04,503.64,496.37,499.73,2330000.0
2016-07-01,502.15,510.4,500.28,505.31,715390.0
2016-07-04,504.92,517.76,504.47,512.92,1250000.0
2016-07-05,510.65,512.82,506.95,509.12,456210.0
2016-07-07,506.7,508.87,497.51,498.55,1040000.0
2016-07-08,495.04,501.41,493.06,496.97,733350.0
2016-07-11,499.93,506.3,498.45,502.35,729360.0
2016-07-12,503.09,505.81,498.99,501.16,931820.0
2016-07-13,502.94,505.41,498.94,500.52,1190000.0
2016-07-14,500.92,513.32,500.47,511.98,753850.0
2016-07-15,514.5,517.57,495.93,498.05,2420000.0
2016-07-18,499.09,503.83,497.01,500.57,1130000.0
2016-07-19,500.77,505.81,498.05,501.56,1010000.0
2016-07-20,498.25,503.54,498.1,499.34,1420000.0
2016-07-21,499.98,502.45,497.21,499.29,528980.0
2016-07-22,500.97,502.45,498.4,498.89,1010000.0
2016-07-25,498.99,505.31,496.82,502.35,1030000.0
2016-07-26,501.96,506.65,494.05,496.52,3070000.0
2016-07-27,496.13,500.42,495.14,498.25,744950.0
2016-07-28,498.0,499.0,482.1,485.55,1870000.0
2016-07-29,488.95,490.9,482.55,487.95,1130000.0
2016-08-01,485.2,493.0,476.1,490.15,2130000.0
2016-08-02,486.0,509.7,485.1,499.2,4790000.0
2016-08-03,501.2,503.95,493.1,496.9,1200000.0
2016-08-04,498.9,503.9,494.2,499.95,793070.0
2016-08-05,502.0,507.5,493.3,495.05,1680000.0
2016-08-08,496.0,504.5,496.0,503.65,913040.0
2016-08-09,505.0,505.8,495.55,502.5,1300000.0
2016-08-10,504.0,504.0,491.5,497.2,1330000.0
2016-08-11,501.0,501.9,495.3,500.1,1680000.0
2016-08-12,504.0,504.0,488.4,493.35,3620000.0
2016-08-16,490.55,491.75,478.25,482.95,2089999.9999999998
2016-08-17,483.1,487.0,472.2,474.65,913430.0
2016-08-18,477.65,478.7,468.25,469.5,1010000.0
2016-08-19,470.0,477.2,470.0,473.2,3660000.0
2016-08-22,472.0,474.3,465.0,466.35,1110000.0
2016-08-23,466.7,474.5,461.5,465.8,1620000.0
2016-08-24,467.0,471.7,463.5,467.05,894110.0
2016-08-25,470.2,470.95,455.9,458.1,1770000.0
2016-08-26,460.0,463.7,457.0,459.95,857180.0
2016-08-29,462.7,462.7,448.55,449.55,797900.0
2016-08-30,451.5,464.7,451.2,462.95,981750.0
2016-08-31,462.0,473.8,461.55,468.8,1780000.0
2016-09-01,470.0,476.4,466.3,469.15,1050000.0
2016-09-02,469.95,474.2,465.95,471.85,1070000.0
2016-09-06,470.0,481.25,467.4,480.05,1550000.0
2016-09-07,481.2,483.5,470.15,471.85,1250000.0
2016-09-08,465.0,466.95,455.0,459.05,3150000.0
2016-09-09,458.0,465.45,451.3,458.3,1470000.0
2016-09-12,454.0,466.4,453.0,463.85,1750000.0
2016-09-14,466.7,472.6,463.65,466.7,1320000.0
2016-09-15,469.0,471.9,460.8,462.75,956860.0
2016-09-16,467.4,469.0,459.0,465.3,1480000.0
2016-09-19,468.2,474.7,464.35,466.6,1130000.0
2016-09-20,469.0,469.0,460.25,462.2,913110.0
2016-09-21,464.0,465.75,455.1,461.15,2140000.0
2016-09-22,465.0,466.8,453.75,454.75,2770000.0
2016-09-23,458.0,458.0,452.85,454.6,2220000.0
2016-09-26,452.05,454.2,446.0,448.95,1030000.0
2016-09-27,446.0,453.4,446.0,447.85,1310000.0
2016-09-28,449.0,449.0,439.4,440.5,1790000.0
2016-09-29,444.0,444.0,424.3,427.15,4330000.0
2016-09-30,435.0,435.0,418.7,419.85,2210000.0
2016-10-03,420.0,425.0,418.2,420.7,1750000.0
2016-10-04,424.65,431.9,422.25,428.7,2150000.0
2016-10-05,431.1,433.0,423.25,425.3,1480000.0
2016-10-06,425.0,428.65,419.15,420.75,1560000.0
2016-10-07,421.9,424.4,417.2,419.75,1560000.0
2016-10-10,421.5,424.8,417.0,421.85,997530.0
2016-10-13,421.7,424.7,417.5,422.2,2470000.0
2016-10-14,423.5,429.65,418.0,419.1,6380000.0
2016-10-17,421.0,421.0,405.5,408.55,3250000.0
2016-10-18,408.0,430.8,405.75,425.1,7260000.0
2016-10-19,427.85,436.45,419.1,424.9,4530000.0
2016-10-20,424.25,429.2,421.2,425.0,2130000.0
2016-10-21,428.85,436.1,422.2,434.1,4850000.0
2016-10-24,436.0,438.5,427.6,429.15,2290000.0
2016-10-25,431.0,437.75,429.3,434.05,1680000.0
2016-10-26,434.0,435.0,421.95,423.05,2690000.0
2016-10-27,423.0,426.55,412.65,414.1,3710000.0
2016-10-28,429.0,444.0,429.0,435.65,12710000.0
2016-10-30,436.5,445.0,436.0,439.7,491630.0
2016-11-01,436.0,436.0,429.55,433.55,4640000.0
2016-11-02,422.25,433.45,422.25,429.8,3390000.0
2016-11-03,431.0,432.0,424.0,428.0,2160000.0
2016-11-04,428.0,434.9,414.8,430.05,7840000.0
2016-11-07,435.0,449.45,430.55,444.85,7040000.0
2016-11-08,446.2,455.8,445.35,454.15,5500000.0
2016-11-09,419.9,444.0,409.0,434.5,4850000.0
2016-11-10,447.5,449.15,435.0,442.25,3300000.0
2016-11-11,440.0,440.0,428.0,429.4,1160000.0
2016-11-15,435.0,437.2,427.3,430.95,6790000.0
2016-11-16,434.0,448.0,433.0,443.6,9160000.0
2016-11-17,447.0,455.0,439.5,441.85,2620000.0
2016-11-18,440.0,449.0,437.8,445.3,2040000.0
2016-11-21,445.9,452.0,440.9,447.15,2720000.0
2016-11-22,448.0,455.0,446.2,453.4,2410000.0
2016-11-23,457.0,458.95,448.05,453.1,1950000.0
2016-11-24,450.7,464.5,450.1,458.65,2570000.0
2016-11-25,461.9,489.5,461.15,487.25,4560000.0
2016-11-28,485.95,495.85,482.5,489.35,2280000.0
2016-11-29,489.4,494.4,481.3,483.85,2029999.9999999998
2016-11-30,487.25,489.8,481.35,485.2,2600000.0
2016-12-01,480.05,485.2,471.4,475.05,2060000.0
2016-12-02,477.0,481.95,471.0,473.4,2450000.0
2016-12-05,467.0,476.6,459.35,462.4,1730000.0
2016-12-06,463.0,469.5,462.4,465.45,1070000.0
2016-12-07,468.85,470.0,453.75,455.6,1540000.0
2016-12-08,459.9,465.6,457.1,463.75,1160000.0
2016-12-09,467.0,474.95,465.0,471.7,2020000.0
2016-12-12,473.95,474.05,466.7,469.4,709910.0
2016-12-13,470.0,487.5,467.3,484.55,1860000.0
2016-12-14,484.0,487.0,473.35,476.65,1700000.0
2016-12-15,475.25,482.0,468.05,477.45,3290000.0
2016-12-16,481.4,482.1,475.0,477.15,2190000.0
2016-12-19,474.0,475.6,470.45,473.35,1390000.0
2016-12-20,476.9,480.75,473.65,476.75,1920000.0
2016-12-21,478.0,479.6,472.5,474.45,667560.0
2016-12-22,472.3,477.2,464.55,473.95,932770.0
2016-12-23,474.0,477.45,465.25,467.1,942220.0
2016-12-26,463.25,468.05,460.4,463.6,572310.0
2016-12-27,460.5,474.0,460.05,468.2,1060000.0
2016-12-28,469.0,477.0,469.0,474.15,1660000.0
2016-12-29,471.05,484.45,469.5,482.7,2080000.0
2016-12-30,482.0,493.0,482.0,488.9,1820000.0
2017-01-02,494.5,496.9,486.5,488.0,1200000.0
2017-01-03,488.7,495.0,487.2,491.55,1010000.0
2017-01-04,490.0,504.5,488.55,500.6,1990000.0
2017-01-05,505.0,507.0,485.95,488.1,2300000.0
2017-01-06,487.5,487.9,466.2,469.75,3310000.0
2017-01-09,465.05,477.9,462.0,473.45,1810000.0
2017-01-10,474.35,475.0,467.65,473.5,1630000.0
2017-01-11,473.3,478.45,469.0,474.05,2060000.0
2017-01-12,475.0,486.8,472.2,481.2,1970000.0
2017-01-13,484.2,492.9,481.9,488.5,2750000.0
2017-01-16,488.25,490.55,479.0,487.15,1260000.0
2017-01-17,488.0,495.0,484.7,486.75,1230000.0
2017-01-18,488.0,494.9,481.5,483.65,1340000.0
2017-01-19,480.0,485.25,477.45,481.4,1590000.0
2017-01-20,476.0,484.0,466.0,468.65,1440000.0
2017-01-23,465.0,471.8,460.8,469.7,1400000.0
2017-01-24,471.4,473.5,465.4,469.9,1260000.0
2017-01-25,470.25,473.75,462.2,465.65,3370000.0
2017-01-27,465.4,470.6,463.2,467.1,1800000.0
2017-01-30,467.0,478.0,461.2,471.6,3020000.0
2017-01-31,484.7,484.7,425.5,452.2,7800000.0
2017-02-01,452.25,457.0,436.45,449.7,4059999.9999999995
2017-02-02,449.7,465.0,440.0,461.1,3770000.0
2017-02-03,464.1,482.0,464.1,480.45,2680000.0
2017-02-06,481.05,488.6,471.2,477.5,2110000.0
2017-02-07,480.0,480.0,469.1,470.85,1790000.0
2017-02-08,470.0,483.75,468.8,474.6,1750000.0
2017-02-09,477.9,486.75,474.5,485.0,3010000.0
2017-02-10,490.0,503.5,486.0,499.9,7230000.0
2017-02-13,500.0,504.7,495.5,499.65,1900000.0
2017-02-14,501.0,508.55,500.35,504.6,2660000.0
2017-02-15,503.25,511.6,489.1,495.65,2580000.0
2017-02-16,494.05,505.5,494.05,504.5,2590000.0
2017-02-17,502.3,505.0,496.0,503.5,1690000.0
2017-02-20,503.55,507.4,497.0,499.95,2610000.0
2017-02-21,500.0,515.25,500.0,507.9,3270000.0
2017-02-22,508.5,511.4,503.6,507.95,3040000.0
2017-02-23,508.0,515.0,499.8,503.65,5870000.0
2017-02-27,500.25,510.05,495.0,499.8,2250000.0
2017-02-28,506.0,509.0,488.45,499.4,31170000.0
2017-03-01,488.95,502.2,487.95,499.75,1980000.0
2017-03-02,503.0,505.05,497.3,499.9,2390000.0
2017-03-03,501.1,505.35,500.0,503.7,2140000.0
2017-03-06,499.8,505.75,494.6,499.95,1230000.0
2017-03-07,506.0,507.25,498.6,499.95,3220000.0
2017-03-08,499.5,503.1,488.1,491.9,1430000.0
2017-03-09,493.0,495.5,487.55,488.95,1750000.0
2017-03-10,493.5,497.3,474.5,475.8,3880000.0
2017-03-14,482.0,485.9,476.2,479.85,4480000.0
2017-03-15,483.4,484.75,471.6,479.65,3940000.0
2017-03-16,482.0,483.85,478.5,481.1,4190000.0000000005
2017-03-17,485.5,487.8,469.35,484.25,5860000.0
2017-03-20,483.0,491.0,480.1,481.9,3730000.0
2017-03-21,482.0,484.5,475.05,476.95,4420000.0
2017-03-22,477.0,479.5,472.85,475.4,2800000.0
2017-03-23,476.9,483.5,475.6,482.15,3260000.0
2017-03-24,482.0,482.0,472.0,474.15,2200000.0
2017-03-27,474.0,477.65,463.2,468.8,2460000.0
2017-03-28,471.7,471.7,454.65,455.7,5720000.0
2017-03-29,459.0,459.9,451.2,458.25,3230000.0
2017-03-30,459.5,463.5,455.5,461.2,4030000.0000000005
2017-03-31,462.0,464.0,454.6,459.15,2580000.0
2017-04-03,457.0,459.0,450.75,453.1,1910000.0
2017-04-05,454.0,456.6,445.45,446.95,2900000.0
2017-04-06,446.95,448.4,441.3,446.9,1930000.0
2017-04-07,447.95,454.55,442.05,443.2,3130000.0
2017-04-10,445.0,448.7,441.5,443.05,2110000.0
2017-04-11,443.1,446.7,440.0,445.2,1860000.0
2017-04-12,446.7,447.35,435.55,437.65,1730000.0
2017-04-13,438.0,442.8,427.85,429.95,1540000.0
2017-04-17,429.95,429.95,420.05,421.95,2600000.0
2017-04-18,422.0,425.9,416.95,418.9,2340000.0
2017-04-19,419.5,425.5,412.45,414.3,2640000.0
2017-04-20,415.0,422.8,414.5,420.5,2820000.0
2017-04-21,425.0,431.8,422.2,427.65,2670000.0
2017-04-24,430.5,431.3,424.3,429.25,1710000.0
2017-04-25,432.5,440.1,429.25,438.15,2580000.0
2017-04-26,440.0,441.95,424.1,427.05,3720000.0
2017-04-27,426.2,428.7,422.5,424.95,1450000.0
2017-04-28,425.5,428.8,416.0,416.95,1950000.0
2017-05-02,420.9,425.0,416.65,418.15,1570000.0
2017-05-03,419.0,421.4,418.15,419.85,1750000.0
2017-05-04,420.0,422.8,416.65,419.1,1010000.0
2017-05-05,418.9,419.4,410.4,413.0,1540000.0
2017-05-08,413.4,423.0,412.0,421.15,1940000.0
2017-05-09,422.6,432.0,420.9,426.2,4400000.0
2017-05-10,428.5,434.3,427.2,430.4,2020000.0
2017-05-11,432.0,435.9,426.2,434.75,2060000.0
2017-05-12,434.75,444.6,434.65,442.25,2700000.0
2017-05-15,445.0,445.9,438.15,442.6,1080000.0
2017-05-16,443.4,446.9,441.0,443.75,1820000.0
2017-05-17,443.0,443.5,429.0,430.85,1750000.0
2017-05-18,429.0,441.9,420.1,422.3,3930000.0
2017-05-19,425.0,426.0,414.2,416.15,2190000.0
2017-05-22,420.0,420.0,411.15,412.35,2730000.0
2017-05-23,414.0,418.65,408.5,415.75,4830000.0
2017-05-24,416.5,420.0,414.35,417.15,2040000.0
2017-05-25,420.0,427.9,416.15,426.0,3100000.0
2017-05-26,428.0,434.0,420.15,429.15,2260000.0
2017-05-29,386.25,390.0,356.65,379.45,17140000.0
2017-05-30,381.65,389.35,380.95,388.3,2800000.0
2017-05-31,393.1,393.2,386.0,390.0,3840000.0
2017-06-01,390.0,403.9,389.25,397.7,4030000.0000000005
2017-06-02,400.0,401.9,394.75,399.6,4220000.0
2017-06-05,400.0,405.0,397.0,402.75,1920000.0
2017-06-06,404.05,414.85,399.55,408.65,2850000.0
2017-06-07,406.8,409.75,393.0,399.9,4040000.0
2017-06-08,400.1,402.85,396.3,397.4,1810000.0
2017-06-09,396.6,396.6,385.0,386.8,2790000.0
2017-06-12,385.0,399.9,380.0,397.3,2890000.0
2017-06-13,395.0,395.9,388.0,393.4,1750000.0
2017-06-14,395.0,400.0,392.0,396.7,1900000.0
2017-06-15,396.0,396.5,392.0,393.65,1240000.0
2017-06-16,392.0,396.0,388.0,390.3,1470000.0
2017-06-19,390.0,393.3,386.6,389.45,992870.0
2017-06-20,389.4,395.2,385.65,394.35,1460000.0
2017-06-21,395.0,396.9,390.0,390.95,1120000.0
2017-06-22,392.1,394.75,386.0,386.95,918940.0
2017-06-23,388.55,389.7,379.85,380.7,1740000.0
2017-06-27,380.7,384.6,378.7,380.1,4320000.0
2017-06-28,380.75,394.0,380.0,392.25,1880000.0
2017-06-29,392.25,396.0,388.0,388.85,1630000.0
2017-06-30,387.0,387.0,377.4,382.0,2370000.0
2017-07-03,382.05,385.25,378.4,381.25,1280000.0
2017-07-04,382.0,384.05,376.35,377.7,1330000.0
2017-07-05,379.25,381.0,376.2,377.15,1460000.0
2017-07-06,376.5,379.45,373.1,376.3,1960000.0
2017-07-07,375.0,380.7,375.0,380.0,1640000.0
2017-07-10,399.0,399.0,380.1,384.1,270760.0
2017-07-11,384.9,393.3,383.15,385.2,2360000.0
2017-07-12,387.0,389.6,384.65,387.3,687920.0
2017-07-13,388.0,391.0,387.3,389.25,940850.0
2017-07-14,390.0,393.0,385.55,388.95,1030000.0
2017-07-17,389.5,398.2,389.3,391.85,1530000.0
2017-07-18,391.8,396.35,390.15,391.3,1580000.0
2017-07-19,392.0,398.0,390.7,396.75,1590000.0
2017-07-20,398.7,400.95,390.0,391.5,1410000.0
2017-07-21,393.5,398.0,392.85,394.7,964310.0
2017-07-24,395.0,399.95,394.95,399.05,906010.0
2017-07-25,399.0,400.5,390.05,391.1,1360000.0
2017-07-26,392.1,393.8,386.65,389.35,1410000.0
2017-07-27,385.0,387.05,375.75,377.25,2630000.0
2017-07-28,379.25,383.45,374.25,381.3,1710000.0
2017-07-31,381.2,386.55,379.3,385.85,1540000.0
2017-08-01,405.0,413.9,400.05,402.45,12620000.0
2017-08-02,402.6,406.4,396.5,402.05,4070000.0000000005
2017-08-03,404.0,408.5,401.05,407.15,4650000.0
2017-08-04,407.6,411.45,406.3,409.0,1960000.0
2017-08-07,408.3,414.9,404.2,406.35,1310000.0
2017-08-08,407.0,409.45,396.65,398.25,2110000.0
2017-08-09,400.0,400.35,392.8,393.85,1140000.0
2017-08-10,393.0,413.7,393.0,404.0,4990000.0
2017-08-11,405.5,412.75,401.0,402.8,2780000.0
2017-08-14,404.0,408.0,400.0,402.2,1210000.0
2017-08-16,402.2,425.9,400.0,419.95,5410000.0
2017-08-17,425.2,430.05,421.55,424.4,3180000.0
2017-08-18,420.7,436.4,420.7,428.85,3610000.0
2017-08-21,429.0,437.0,429.0,431.1,2660000.0
2017-08-22,434.0,442.75,432.2,439.35,4620000.0
2017-08-23,440.0,444.25,427.5,430.2,1580000.0
2017-08-24,432.0,438.0,425.6,427.7,2610000.0
2017-08-28,427.15,436.0,426.45,427.75,1890000.0
2017-08-29,429.95,433.95,423.0,431.75,3280000.0
2017-08-30,434.0,436.0,425.05,425.75,2380000.0
2017-08-31,428.25,432.5,426.2,428.15,3780000.0
2017-09-01,429.0,430.25,422.6,423.4,1240000.0
2017-09-04,425.0,428.7,410.55,416.1,3250000.0
2017-09-05,418.7,430.6,418.05,427.85,3650000.0
2017-09-06,425.1,427.2,421.0,424.6,1550000.0
2017-09-07,426.5,429.9,423.15,426.05,983410.0
2017-09-08,426.05,431.7,426.05,430.8,1430000.0
2017-09-11,435.0,442.5,433.8,441.5,2370000.0
2017-09-12,443.0,443.95,434.0,441.4,1360000.0
2017-09-13,441.15,453.7,437.3,440.8,2340000.0
2017-09-14,441.0,443.0,436.1,441.4,1050000.0
2017-09-15,437.35,447.9,437.35,444.3,1960000.0
2017-09-18,444.0,451.35,443.3,445.1,1030000.0
2017-09-19,445.9,449.0,442.5,447.75,1000000.0
2017-09-20,450.0,450.0,445.0,448.9,755470.0
2017-09-21,449.0,461.7,448.7,460.25,2190000.0
2017-09-22,457.5,464.25,453.0,458.4,2250000.0
2017-09-25,455.25,462.45,449.15,451.95,2490000.0
2017-09-26,452.0,454.15,441.5,447.35,886700.0
2017-09-27,449.0,458.0,443.7,449.95,1910000.0
2017-09-28,450.0,458.35,447.35,454.45,3560000.0
2017-09-29,454.0,459.35,449.55,457.85,1410000.0
2017-10-03,456.8,466.8,456.0,463.3,1900000.0
2017-10-04,465.05,468.5,463.35,465.05,1670000.0
2017-10-05,464.5,464.7,448.55,450.95,1240000.0
2017-10-06,454.4,458.1,447.0,456.85,1130000.0
2017-10-09,454.0,464.0,454.0,463.3,997110.0
2017-10-10,463.0,467.8,461.4,466.3,1560000.0
2017-10-11,464.0,469.9,461.6,467.25,1620000.0
2017-10-12,465.5,475.0,465.5,474.2,1760000.0
2017-10-13,474.4,479.9,472.95,476.1,2190000.0
2017-10-16,474.85,476.7,470.75,473.8,1100000.0
2017-10-17,471.05,475.2,468.95,473.0,787450.0
2017-10-18,472.35,472.4,457.65,458.45,1410000.0
2017-10-19,456.1,460.0,456.1,458.35,128310.0
2017-10-23,457.0,465.0,453.7,463.1,1320000.0
2017-10-24,463.4,463.8,453.1,454.8,850860.0
2017-10-25,455.0,474.1,454.0,468.1,1580000.0
2017-10-26,469.0,479.9,462.0,477.25,2860000.0
2017-10-27,480.0,480.0,472.0,476.4,1290000.0
2017-10-30,474.05,488.5,474.05,485.55,3750000.0
2017-10-31,486.0,486.6,476.2,482.05,1510000.0
2017-11-01,484.95,498.0,472.45,488.5,3980000.0
2017-11-02,481.5,481.95,460.9,467.95,5550000.0
2017-11-03,469.0,473.75,461.1,463.45,1280000.0
2017-11-06,462.0,466.5,458.1,460.45,1700000.0
2017-11-07,462.0,478.45,461.05,470.5,4210000.0
2017-11-08,474.85,492.15,474.1,489.9,3570000.0
2017-11-09,492.0,496.0,486.85,490.25,1800000.0
2017-11-10,496.0,497.75,483.85,491.0,1870000.0
2017-11-13,487.0,502.0,486.8,490.1,2140000.0
2017-11-14,491.0,495.0,481.4,487.9,1430000.0
2017-11-15,486.0,499.45,485.0,496.55,1720000.0
2017-11-16,499.0,502.0,488.2,499.9,1380000.0
2017-11-17,500.0,501.0,482.5,484.55,2140000.0
2017-11-20,485.95,487.5,475.5,476.8,1530000.0
2017-11-21,478.0,497.75,478.0,493.85,2240000.0
2017-11-22,494.0,496.2,479.7,482.6,1930000.0
2017-11-23,482.6,493.0,482.6,489.6,1200000.0
2017-11-24,490.0,499.0,490.0,494.1,1700000.0
2017-11-27,493.0,500.0,491.1,498.75,1470000.0
