Date,Open,High,Low,Close,Volume
2015-02-25,913.5,914.65,886.4,890.75,1410000.0
2015-02-26,890.1,894.25,860.2,865.7,2610000.0
2015-02-27,870.15,883.9,868.55,878.9,2160000.0
2015-02-28,884.45,918.4,873.5,911.0,1120000.0
2015-03-02,912.1,932.0,909.4,925.2,2020000.0
2015-03-03,937.45,951.4,933.1,943.05,2110000.0
2015-03-04,946.9,1035.95,937.8,1006.3,7570000.0
2015-03-05,1018.0,1045.95,1005.5,1038.75,3790000.0
2015-03-09,1024.35,1049.9,1008.0,1041.0,3150000.0
2015-03-10,1046.0,1055.5,1017.75,1024.65,2089999.9999999998
2015-03-11,1029.4,1035.4,1007.05,1009.85,1850000.0
2015-03-12,1012.65,1039.8,1010.0,1036.15,1990000.0
2015-03-13,1044.7,1044.7,1006.55,1011.6,1500000.0
2015-03-16,1014.1,1032.9,1010.15,1029.85,1450000.0
2015-03-17,1033.0,1051.0,1026.15,1041.9,1820000.0
2015-03-18,1043.4,1048.0,1031.0,1044.5,1490000.0
2015-03-19,1050.0,1075.0,1036.2,1047.75,2660000.0
2015-03-20,1050.0,1074.5,1021.3,1026.65,2370000.0
2015-03-23,1036.9,1045.95,1013.4,1024.25,1970000.0
2015-03-24,1034.0,1049.8,1030.0,1037.15,2570000.0
2015-03-25,1058.0,1067.8,1042.1,1052.05,4240000.0
2015-03-26,1052.8,1053.0,1020.0,1027.7,2970000.0
2015-03-27,1036.9,1041.55,1002.1,1011.2,2000000.0
2015-03-30,1021.15,1025.75,1009.0,1010.8,1610000.0
2015-03-31,1015.0,1033.25,1010.35,1023.9,1940000.0
2015-04-01,1023.9,1094.0,1018.95,1081.15,4099999.9999999995
2015-04-06,1102.7,1181.0,1090.0,1169.3,4810000.0
2015-04-07,1180.0,1200.8,1135.75,1152.05,3980000.0
2015-04-08,1161.35,1173.3,1137.05,1150.45,2730000.0
2015-04-09,1159.9,1162.3,1106.0,1113.45,3140000.0
2015-04-10,1113.0,1128.6,1098.35,1119.75,2880000.0
2015-04-13,1120.1,1157.9,1112.7,1150.95,2040000.0
2015-04-15,1161.4,1161.4,1112.35,1117.3,3100000.0
2015-04-16,1122.2,1127.25,1082.5,1087.95,2730000.0
2015-04-17,1090.0,1105.2,1028.75,1037.75,3750000.0
2015-04-20,1048.0,1066.9,1037.8,1043.8,2940000.0
2015-04-21,951.0,974.25,930.0,952.2,265709999.99999997
2015-04-22,963.0,978.9,948.0,967.8,10910000.0
2015-04-23,980.0,980.8,936.0,942.0,9450000.0
2015-04-24,946.0,956.0,938.25,947.4,10420000.0
2015-04-27,951.5,957.3,921.85,926.4,7640000.0
2015-04-28,922.0,934.2,912.25,924.85,5550000.0
2015-04-29,934.2,947.0,929.0,940.5,7230000.0
2015-04-30,926.0,943.9,921.0,938.85,16370000.000000002
2015-05-04,949.0,957.25,942.05,947.75,7780000.0
2015-05-05,954.9,960.0,950.05,958.45,4330000.0
2015-05-06,957.55,957.7,925.0,937.15,5150000.0
2015-05-07,933.0,936.0,920.05,927.9,3690000.0
2015-05-08,933.35,946.25,920.1,940.25,5000000.0
2015-05-11,950.5,968.45,948.8,964.4,5240000.0
2015-05-12,962.25,965.4,943.0,949.65,4200000.0
2015-05-13,952.9,962.95,942.65,954.05,2580000.0
2015-05-14,952.8,953.2,939.0,944.4,2700000.0
2015-05-15,927.4,952.0,926.25,946.35,2560000.0
2015-05-18,947.4,960.0,943.3,956.95,2140000.0
2015-05-19,956.95,978.45,947.85,957.05,2049999.9999999998
2015-05-20,961.4,969.35,956.0,965.35,2160000.0
2015-05-21,966.1,986.7,962.1,981.25,4650000.0
2015-05-22,978.0,1008.9,976.75,1003.75,4810000.0
2015-05-25,1003.0,1010.0,993.5,1002.15,2000000.0
2015-05-26,999.95,1000.0,982.0,994.85,2570000.0
2015-05-27,996.1,1004.0,971.1,975.55,2740000.0
2015-05-28,973.1,978.75,946.55,954.8,7780000.0
2015-05-29,964.45,979.0,960.0,966.1,7070000.0
2015-06-01,915.55,917.8,869.1,877.65,14270000.0
2015-06-02,887.2,888.4,856.85,860.75,7190000.0
2015-06-03,861.6,863.0,840.5,842.4,6500000.0
2015-06-04,835.0,842.5,818.6,831.55,6630000.0
2015-06-05,831.55,860.6,830.0,847.9,4700000.0
2015-06-08,850.0,854.0,825.55,829.55,2680000.0
2015-06-09,824.0,826.45,808.5,810.65,3710000.0
2015-06-10,811.2,830.9,811.2,823.1,4210000.0
2015-06-11,828.0,840.0,816.0,819.55,4110000.0000000005
2015-06-12,824.75,824.75,807.25,813.55,2400000.0
2015-06-15,816.4,847.9,810.15,837.7,3950000.0
2015-06-16,841.8,843.0,832.5,840.1,2220000.0
2015-06-17,846.7,848.95,836.55,843.9,3710000.0
2015-06-18,847.0,862.0,845.0,856.05,3920000.0
2015-06-19,861.0,862.8,843.25,845.95,2330000.0
2015-06-22,850.9,862.0,850.15,856.9,2430000.0
2015-06-23,859.95,866.7,856.0,857.7,1900000.0
2015-06-24,859.0,880.75,859.0,871.1,5170000.0
2015-06-25,870.75,878.4,860.85,866.1,6720000.0
2015-06-26,869.7,873.4,861.0,867.2,2610000.0
2015-06-29,852.0,854.0,836.3,849.55,1790000.0
2015-06-30,854.65,877.3,850.6,874.6,4010000.0
2015-07-01,881.45,886.4,869.6,873.1,2250000.0
2015-07-02,882.8,884.85,867.5,871.1,1910000.0
2015-07-03,874.4,881.7,868.75,871.0,1410000.0
2015-07-06,862.05,880.3,861.5,878.9,1380000.0
2015-07-07,879.5,891.8,875.0,885.35,2560000.0
2015-07-08,883.3,888.5,866.9,871.3,2490000.0
2015-07-09,871.0,885.35,864.2,872.4,2060000.0
2015-07-10,881.0,907.8,878.9,901.55,3550000.0
2015-07-13,909.9,925.5,908.0,915.5,3270000.0
2015-07-14,915.4,921.5,905.55,919.4,1710000.0
2015-07-15,921.5,933.0,914.5,929.75,2420000.0
2015-07-16,934.3,943.5,932.0,941.35,1760000.0
2015-07-17,948.0,957.0,942.6,947.65,2260000.0
2015-07-20,952.85,953.7,945.0,948.0,1380000.0
2015-07-21,853.2,853.2,795.25,805.25,32689999.999999996
2015-07-22,811.0,836.95,808.1,834.55,10870000.0
2015-07-23,839.0,839.1,821.5,828.85,3650000.0
2015-07-24,829.0,839.8,825.3,836.2,3050000.0
2015-07-27,833.7,839.8,819.1,823.7,3610000.0
2015-07-28,825.0,834.5,810.05,820.15,2690000.0
2015-07-29,823.0,834.05,819.65,829.75,2300000.0
2015-07-30,835.0,835.5,810.2,814.25,4320000.0
2015-07-31,819.0,825.3,812.0,822.4,3310000.0
2015-08-03,822.0,832.0,820.0,830.95,2029999.9999999998
2015-08-04,834.8,834.8,820.0,830.1,3070000.0
2015-08-05,833.0,844.4,827.1,841.9,2250000.0
2015-08-06,845.0,857.4,842.1,845.4,3570000.0
2015-08-07,855.0,857.25,850.0,851.95,2260000.0
2015-08-10,854.8,856.55,831.0,840.7,2210000.0
2015-08-11,843.0,846.6,831.3,841.75,2140000.0
2015-08-12,847.95,884.9,847.0,866.15,5280000.0
2015-08-13,868.9,888.0,840.0,879.05,2580000.0
2015-08-14,888.0,914.7,887.6,897.7,4610000.0
2015-08-17,909.0,918.0,889.6,906.2,2930000.0
2015-08-18,907.15,915.0,885.75,889.75,1790000.0
2015-08-19,897.0,930.0,896.25,927.75,5290000.0
2015-08-20,946.0,966.0,931.7,936.65,7480000.0
2015-08-21,933.0,942.35,907.55,937.9,4480000.0
2015-08-24,909.0,940.0,875.2,891.1,6100000.0
2015-08-25,915.85,921.65,850.0,890.6,5370000.0
2015-08-26,892.9,900.35,868.6,872.9,3460000.0
2015-08-27,896.0,905.85,880.0,902.0,5120000.0
2015-08-28,911.0,916.5,865.0,886.45,4990000.0
2015-08-31,882.4,911.4,870.0,898.95,13510000.0
2015-09-01,883.7,916.0,882.0,901.95,4320000.0
2015-09-02,914.0,917.0,886.7,890.15,4880000.0
2015-09-03,898.0,901.9,881.1,884.95,2310000.0
2015-09-04,890.0,890.0,852.65,857.7,3080000.0
2015-09-07,860.15,866.0,832.0,836.5,2480000.0
2015-09-08,842.0,850.0,815.0,844.6,3190000.0
2015-09-09,856.65,860.0,835.2,839.05,2160000.0
2015-09-10,835.0,844.05,824.9,839.7,2480000.0
2015-09-11,844.0,851.95,840.35,846.05,2710000.0
2015-09-14,854.2,858.95,845.35,857.05,2590000.0
2015-09-15,858.6,871.5,855.0,866.6,3820000.0
2015-09-16,879.2,891.8,875.65,887.2,5670000.0
2015-09-18,897.0,920.8,888.45,905.2,5210000.0
2015-09-21,908.3,912.95,895.1,899.95,3140000.0
2015-09-22,909.0,909.0,891.55,900.6,3450000.0
2015-09-23,895.0,905.2,888.3,896.75,1900000.0
2015-09-24,900.9,900.9,888.25,891.9,4620000.0
2015-09-28,895.0,895.0,857.2,861.0,3860000.0
2015-09-29,861.0,861.0,840.25,848.25,2140000.0
2015-09-30,860.0,872.0,858.2,868.4,2860000.0
2015-10-01,875.0,895.0,873.25,891.0,2280000.0
2015-10-05,899.0,902.2,880.2,897.95,3140000.0
2015-10-06,905.95,915.9,902.25,909.95,2370000.0
2015-10-07,915.0,928.7,903.0,926.2,2900000.0
2015-10-08,930.0,933.95,910.6,915.65,2020000.0
2015-10-09,922.5,922.8,901.2,906.2,1960000.0
2015-10-12,910.0,914.95,883.2,892.0,2060000.0
2015-10-13,894.0,896.75,874.0,881.6,1530000.0
2015-10-14,884.1,894.0,881.6,883.7,1470000.0
2015-10-15,889.95,892.5,880.05,888.0,2180000.0
2015-10-16,888.0,892.0,881.0,889.45,1210000.0
2015-10-19,895.0,911.0,886.55,905.95,2000000.0
2015-10-20,911.0,913.1,899.7,902.55,1880000.0
2015-10-21,901.9,902.25,886.5,889.0,1270000.0
2015-10-23,901.95,903.85,883.05,884.6,1920000.0
2015-10-26,890.0,894.1,886.1,888.8,1770000.0
2015-10-27,888.0,912.45,885.0,908.65,2900000.0
2015-10-28,903.0,907.5,895.05,901.55,1940000.0
2015-10-29,902.0,902.0,875.55,878.9,3270000.0
2015-10-30,880.2,893.0,876.7,889.55,2390000.0
2015-11-02,875.05,878.15,857.55,865.35,1980000.0
2015-11-03,870.0,877.8,862.8,868.55,1550000.0
2015-11-04,867.0,874.5,850.0,852.5,2280000.0
2015-11-05,848.0,849.9,809.0,815.95,4040000.0
2015-11-06,816.05,822.35,800.55,803.4,3760000.0
2015-11-09,761.0,771.85,744.95,756.95,7900000.0
2015-11-10,753.1,764.2,724.05,731.95,7020000.0
2015-11-11,738.6,748.1,737.0,746.6,838890.0
2015-11-13,745.1,752.4,736.0,740.6,4670000.0
2015-11-16,743.0,747.5,732.55,738.65,3360000.0
2015-11-17,746.0,755.55,743.95,753.35,3850000.0
2015-11-18,755.0,761.3,748.5,753.75,2520000.0
2015-11-19,758.0,761.0,738.4,742.5,4059999.9999999995
2015-11-20,739.8,741.0,723.9,725.85,5350000.0
2015-11-23,726.0,728.9,713.5,717.1,5780000.0
2015-11-24,717.0,719.55,704.0,706.2,9850000.0
2015-11-26,716.85,740.0,716.5,735.9,8440000.0
2015-11-27,742.0,742.35,731.0,739.85,4480000.0
2015-11-30,732.5,737.5,727.35,729.65,8740000.0
2015-12-01,732.0,733.8,727.0,729.25,3180000.0
2015-12-02,739.0,739.0,725.0,731.8,5140000.0
2015-12-03,729.85,732.4,724.0,726.9,3080000.0
2015-12-04,722.5,773.9,721.5,755.4,24610000.0
2015-12-07,765.3,781.5,762.05,777.35,7140000.0
2015-12-08,776.0,779.85,767.5,770.9,3660000.0
2015-12-09,772.5,775.4,750.15,759.15,4940000.0
2015-12-10,769.85,769.85,733.3,756.8,4500000.0
2015-12-11,759.65,766.0,748.5,757.8,2850000.0
2015-12-14,758.85,773.0,753.65,768.6,2630000.0
2015-12-15,775.0,781.45,769.2,773.75,3550000.0
2015-12-16,780.0,785.5,775.8,784.1,2860000.0
2015-12-17,791.05,805.0,788.0,802.25,3490000.0
2015-12-18,799.6,809.0,787.2,790.15,4130000.0
2015-12-21,738.0,756.8,731.0,754.2,12310000.0
2015-12-22,756.2,768.9,756.2,763.7,3730000.0
2015-12-23,771.0,793.5,770.0,790.4,6650000.0
2015-12-24,797.0,798.4,786.4,790.85,2049999.9999999998
2015-12-28,791.65,815.0,791.65,811.6,4290000.0
2015-12-29,815.0,819.9,805.5,811.35,2700000.0
2015-12-30,814.0,826.0,806.45,810.15,1920000.0
2015-12-31,812.0,825.0,804.1,820.15,2590000.0
2016-01-01,810.05,817.9,806.2,815.55,986730.0
2016-01-04,813.9,821.3,795.1,799.1,2390000.0
2016-01-05,807.0,807.0,792.05,800.5,1630000.0
2016-01-06,805.0,805.8,790.75,791.95,2170000.0
2016-01-07,788.0,799.0,778.65,783.8,2080000.0
2016-01-08,795.0,805.8,786.0,794.15,2320000.0
2016-01-11,789.5,804.5,779.1,782.25,3420000.0
2016-01-12,784.0,794.0,784.0,788.15,1790000.0
2016-01-13,795.0,804.65,781.5,796.6,3450000.0
2016-01-14,789.8,796.4,785.7,791.85,3230000.0
2016-01-15,797.75,799.0,780.2,787.1,2370000.0
2016-01-18,787.0,797.5,775.0,784.95,4200000.0
2016-01-19,786.0,796.8,781.25,793.9,2170000.0
2016-01-20,785.5,805.0,775.6,792.6,4220000.0
2016-01-21,800.0,803.4,764.0,773.15,3260000.0
2016-01-22,779.0,794.0,773.3,789.2,1970000.0
2016-01-25,795.0,814.9,794.45,807.25,2910000.0
2016-01-27,817.0,823.25,809.3,821.15,3610000.0
2016-01-28,817.0,836.8,817.0,834.15,4370000.0
2016-01-29,843.0,878.0,839.1,872.95,4710000.0
2016-02-01,880.8,888.3,861.9,872.3,3250000.0
2016-02-02,879.85,883.35,831.1,835.15,2680000.0
2016-02-03,836.8,855.0,829.3,834.9,2630000.0
2016-02-04,840.0,847.8,818.15,835.6,2290000.0
2016-02-05,839.0,860.0,836.55,857.55,2250000.0
2016-02-08,855.0,864.8,830.0,835.65,1200000.0
2016-02-09,830.0,860.9,828.1,854.05,2340000.0
2016-02-10,851.05,865.75,838.2,855.75,3530000.0
2016-02-11,851.0,858.9,827.0,830.4,2069999.9999999998
2016-02-12,845.0,884.7,802.45,847.35,5260000.0
2016-02-15,855.0,867.0,845.1,850.2,3590000.0
2016-02-16,850.6,857.15,820.2,827.8,1960000.0
2016-02-17,831.95,859.35,828.0,855.8,1980000.0
2016-02-18,869.7,876.5,858.1,870.45,2340000.0
2016-02-19,870.4,870.4,857.0,864.2,1560000.0
2016-02-22,871.95,885.8,868.0,882.45,2300000.0
2016-02-23,884.7,898.45,866.25,871.1,2470000.0
2016-02-24,866.35,870.0,849.6,854.55,1720000.0
2016-02-25,857.45,880.0,855.55,875.35,3900000.0
2016-02-26,885.0,890.0,869.1,871.9,2410000.0
2016-02-29,880.8,880.8,833.7,853.9,3550000.0
2016-03-01,861.7,873.0,851.3,868.4,2350000.0
2016-03-02,876.0,877.1,850.0,851.85,3180000.0
2016-03-03,859.9,873.85,852.6,870.9,2450000.0
2016-03-04,872.0,874.5,852.6,856.8,1530000.0
2016-03-08,859.8,871.0,851.25,858.6,2300000.0
2016-03-09,860.0,863.7,836.9,860.9,3140000.0
2016-03-10,864.45,868.0,846.5,865.05,2040000.0
2016-03-11,854.9,870.0,843.6,868.2,2330000.0
2016-03-14,869.0,876.55,858.6,862.2,2140000.0
2016-03-15,861.5,861.5,840.6,843.15,2360000.0
2016-03-16,845.5,847.45,821.65,835.75,2520000.0
2016-03-17,842.0,843.9,821.8,827.25,2610000.0
2016-03-18,825.05,825.9,798.4,816.0,5270000.0
2016-03-21,820.55,838.05,816.8,836.45,3180000.0
2016-03-22,835.05,847.0,831.9,844.6,2110000.0
2016-03-23,844.7,852.0,834.6,846.2,2330000.0
2016-03-28,846.0,846.0,803.0,809.25,4600000.0
2016-03-29,809.25,811.85,770.0,794.35,7470000.0
2016-03-30,811.9,815.55,801.05,811.7,3020000.0
2016-03-31,811.9,829.65,811.9,820.0,5230000.0
2016-04-01,821.0,824.0,809.4,815.1,1650000.0
2016-04-04,817.2,821.0,811.1,815.05,1240000.0
2016-04-05,816.0,816.45,799.5,800.8,2570000.0
2016-04-06,804.5,811.1,798.05,809.55,1810000.0
2016-04-07,810.0,822.9,805.1,811.7,2220000.0
2016-04-08,807.05,817.45,807.05,811.75,1090000.0
2016-04-11,823.0,826.0,809.2,817.3,2760000.0
2016-04-12,819.7,827.05,816.35,823.6,1940000.0
2016-04-13,826.1,835.9,823.0,833.05,2310000.0
2016-04-18,833.15,841.15,827.3,837.8,2260000.0
2016-04-20,836.1,836.1,825.2,828.55,2130000.0
2016-04-21,831.65,837.9,826.8,832.9,1380000.0
2016-04-22,827.0,828.45,818.15,820.2,2530000.0
2016-04-25,820.0,821.15,802.0,808.85,3640000.0
2016-04-26,805.0,817.6,797.0,814.4,4080000.0
2016-04-27,814.0,816.1,809.2,813.95,1360000.0
2016-04-28,819.0,819.0,800.0,801.95,4830000.0
2016-04-29,805.0,813.3,802.0,811.3,2340000.0
2016-05-02,813.75,816.15,804.5,811.8,1080000.0
2016-05-03,808.2,813.6,780.0,798.25,5810000.0
2016-05-04,799.0,806.4,787.05,804.2,2520000.0
2016-05-05,825.55,828.0,806.5,810.45,3070000.0
2016-05-06,809.95,815.0,802.25,804.4,1460000.0
2016-05-09,805.0,811.8,796.0,805.3,2560000.0
2016-05-10,806.0,811.0,800.3,802.15,2160000.0
2016-05-11,799.0,806.0,792.0,796.3,2270000.0
2016-05-12,795.1,805.7,795.1,803.55,1960000.0
2016-05-13,805.35,805.35,792.5,795.05,2450000.0
2016-05-16,799.9,802.0,791.7,797.85,2040000.0
2016-05-17,801.0,802.6,796.5,799.9,2510000.0
2016-05-18,798.95,799.05,791.0,795.3,2240000.0
2016-05-19,797.0,797.7,790.0,792.5,3110000.0
2016-05-20,797.9,797.9,790.0,791.35,2460000.0
2016-05-23,793.0,793.7,779.3,784.55,2400000.0
2016-05-24,786.0,787.0,771.0,772.3,2250000.0
2016-05-25,778.3,789.9,771.2,785.45,1560000.0
2016-05-26,781.1,788.0,774.05,779.35,1900000.0
2016-05-27,795.0,828.0,790.1,824.95,3680000.0
2016-05-30,831.0,842.0,808.25,812.1,4890000.0
2016-05-31,792.0,799.0,756.0,762.75,15710000.0
2016-06-01,767.05,771.4,752.45,754.55,4920000.0
2016-06-02,755.1,758.5,744.55,746.75,4900000.0
2016-06-03,751.9,751.9,735.05,737.35,5940000.0
2016-06-06,748.9,750.0,721.85,724.4,6330000.0
2016-06-07,728.0,741.9,710.15,738.8,7370000.0
2016-06-08,744.0,744.95,734.4,738.0,3380000.0
2016-06-09,738.0,745.25,731.5,742.7,3950000.0
2016-06-10,745.85,747.0,738.4,741.4,2790000.0
2016-06-13,738.5,748.0,733.15,746.45,2920000.0
2016-06-14,748.0,755.0,746.55,753.7,2790000.0
2016-06-15,756.9,758.35,750.0,751.6,1420000.0
2016-06-16,752.0,756.35,742.7,754.6,2720000.0
2016-06-17,756.5,758.15,740.1,743.2,3320000.0
2016-06-20,739.85,746.1,733.85,739.85,3320000.0
2016-06-21,741.1,745.2,735.2,736.3,3700000.0
2016-06-22,739.95,741.4,731.4,740.05,3720000.0
2016-06-23,743.95,757.8,743.0,752.6,3910000.0
2016-06-24,747.7,765.0,734.0,754.75,7640000.0
2016-06-27,757.0,775.6,753.3,773.75,4490000.0
2016-06-28,774.0,779.35,763.55,765.1,2790000.0
2016-06-29,770.7,774.45,767.6,770.3,2460000.0
2016-06-30,775.0,776.9,761.0,763.1,4540000.0
2016-07-01,769.0,769.45,762.05,763.35,2660000.0
2016-07-04,768.25,774.8,766.15,770.8,1580000.0
2016-07-05,772.95,778.0,764.25,774.5,2750000.0
2016-07-07,778.0,782.95,775.0,778.2,2520000.0
2016-07-08,781.95,785.0,774.45,777.5,2170000.0
2016-07-11,789.0,793.9,781.5,789.0,4770000.0
2016-07-12,792.8,793.0,778.15,783.05,3400000.0
2016-07-13,786.85,794.85,775.0,778.55,3550000.0
2016-07-14,774.65,774.65,766.85,768.55,4150000.0000000005
2016-07-15,772.0,774.8,764.1,770.4,5460000.0
2016-07-18,774.3,781.0,770.9,776.7,3100000.0
2016-07-19,780.0,787.0,777.6,782.4,3030000.0
2016-07-20,785.4,798.3,781.55,797.25,4590000.0
2016-07-21,800.0,806.0,791.0,794.2,3450000.0
2016-07-22,796.0,796.0,782.0,786.6,2550000.0
2016-07-25,788.0,805.0,787.0,804.0,3840000.0
2016-07-26,807.0,808.0,795.1,798.4,2830000.0
2016-07-27,797.05,810.0,791.25,807.9,2450000.0
2016-07-28,810.4,828.0,809.5,825.45,3980000.0
2016-07-29,825.0,839.8,820.55,829.95,3060000.0
2016-08-01,837.9,840.0,822.7,835.65,2049999.9999999998
2016-08-02,839.0,847.5,826.85,828.9,2140000.0
2016-08-03,832.7,847.35,821.3,839.6,2110000.0
2016-08-04,842.0,854.95,840.1,848.55,2610000.0
2016-08-05,852.9,854.45,837.05,841.9,1910000.0
2016-08-08,842.05,844.85,830.4,832.8,3380000.0
2016-08-09,834.0,835.2,822.6,829.35,1900000.0
2016-08-10,831.7,833.0,815.05,817.65,1320000.0
2016-08-11,814.3,818.8,785.2,808.25,6660000.0
2016-08-12,816.8,825.9,790.55,800.55,8730000.0
2016-08-16,808.35,808.35,781.2,782.7,5120000.0
2016-08-17,778.75,790.8,772.8,785.0,3550000.0
2016-08-18,790.0,794.4,785.5,788.8,1590000.0
2016-08-19,792.75,793.5,779.6,783.8,3220000.0
2016-08-22,784.25,785.0,765.0,770.1,5500000.0
2016-08-23,770.7,770.7,760.0,762.35,3760000.0
2016-08-24,765.0,775.35,763.55,769.7,3810000.0
2016-08-25,773.95,777.3,762.05,764.95,2290000.0
2016-08-26,766.25,768.65,752.75,755.25,1980000.0
2016-08-29,757.9,762.4,746.6,759.3,2360000.0
2016-08-30,763.8,777.0,760.95,774.85,1730000.0
2016-08-31,778.0,782.0,771.3,775.65,3410000.0
2016-09-01,775.6,778.9,767.25,770.05,1180000.0
2016-09-02,774.0,784.3,768.0,782.35,1870000.0
2016-09-06,786.0,789.0,778.3,782.65,1560000.0
2016-09-07,783.0,784.55,776.55,779.25,1350000.0
2016-09-08,780.0,809.75,777.3,808.05,3660000.0
2016-09-09,811.0,818.5,794.1,797.45,4000000.0
2016-09-12,789.0,795.9,779.1,787.05,2620000.0
2016-09-14,795.0,796.2,774.4,779.85,3860000.0
2016-09-15,784.0,792.6,782.15,786.35,1480000.0
2016-09-16,790.05,794.0,781.25,783.8,2300000.0
2016-09-19,784.55,789.7,780.55,782.5,1280000.0
2016-09-20,785.0,786.6,777.0,778.75,2080000.0
2016-09-21,782.0,784.5,776.35,778.85,1570000.0
2016-09-22,786.05,788.85,783.3,786.75,1730000.0
2016-09-23,790.1,790.75,778.0,780.05,1770000.0
2016-09-26,781.0,784.25,764.6,766.15,2310000.0
2016-09-27,766.5,776.9,766.15,770.15,1560000.0
2016-09-28,766.2,773.75,763.4,764.8,2340000.0
2016-09-29,769.0,770.0,732.0,735.85,5320000.0
2016-09-30,739.95,745.0,735.1,742.7,2049999.9999999998
2016-10-03,750.0,761.0,750.0,757.05,1860000.0
2016-10-04,762.0,773.0,759.25,764.3,2560000.0
2016-10-05,768.5,768.5,757.3,759.45,1850000.0
2016-10-06,765.0,766.55,750.1,752.9,1760000.0
2016-10-07,756.0,756.2,748.8,751.2,1550000.0
2016-10-10,752.95,758.0,750.0,755.45,1370000.0
2016-10-13,749.2,753.9,735.1,739.7,3000000.0
2016-10-14,740.9,747.0,737.4,745.5,1850000.0
2016-10-17,747.3,747.4,732.0,733.95,1510000.0
2016-10-18,735.95,745.3,735.5,743.5,1900000.0
2016-10-19,748.4,759.0,747.05,750.25,2270000.0
2016-10-20,754.75,755.9,742.95,745.5,1360000.0
2016-10-21,747.0,749.0,740.55,747.75,1810000.0
2016-10-24,749.9,753.7,745.25,747.15,1010000.0
2016-10-25,749.1,759.0,746.25,747.4,1920000.0
2016-10-26,749.0,749.0,736.1,738.7,1210000.0
2016-10-27,742.0,750.7,737.2,746.9,2690000.0
2016-10-28,747.0,752.0,741.95,743.4,1900000.0
2016-10-30,749.0,750.0,747.0,748.1,276370.0
2016-11-01,749.0,749.0,732.1,733.75,2570000.0
2016-11-02,732.8,732.8,713.1,714.05,3290000.0
2016-11-03,714.0,717.0,700.4,703.65,4370000.0
2016-11-04,679.9,679.9,647.1,651.5,17910000.0
2016-11-07,676.0,677.0,653.0,654.9,6660000.0
2016-11-08,660.0,663.05,632.3,635.4,9900000.0
2016-11-09,600.0,669.15,571.9,660.75,14960000.0
2016-11-10,680.0,693.6,664.1,666.2,9360000.0
2016-11-11,690.0,708.0,680.0,688.0,13180000.0
2016-11-15,697.95,705.55,674.65,682.45,5820000.0
2016-11-16,691.0,694.75,660.0,667.4,4720000.0
2016-11-17,668.75,681.35,660.0,669.25,3760000.0
2016-11-18,671.5,692.5,662.05,688.85,6150000.0
2016-11-21,692.0,697.1,676.05,690.35,5090000.0
2016-11-22,699.0,699.4,685.0,689.9,3360000.0
2016-11-23,696.0,704.9,691.05,701.3,4500000.0
2016-11-24,699.5,699.5,680.0,682.5,3780000.0
2016-11-25,689.5,717.0,685.1,714.15,4410000.0
2016-11-28,713.65,720.2,710.05,715.15,2610000.0
2016-11-29,719.9,721.5,702.0,706.5,3670000.0
2016-11-30,710.9,719.5,706.3,709.8,4360000.0
2016-12-01,709.8,724.5,707.0,721.5,2800000.0
2016-12-02,719.3,730.95,716.1,720.35,3160000.0
2016-12-05,722.0,725.0,710.35,713.1,2950000.0
2016-12-06,716.55,721.7,704.15,706.15,2940000.0
2016-12-07,700.0,700.0,660.0,664.0,12920000.0
2016-12-08,664.0,679.6,658.85,675.7,6870000.0
2016-12-09,678.0,682.8,671.25,673.0,3300000.0
2016-12-12,673.2,681.9,670.0,676.4,2160000.0
2016-12-13,676.0,685.7,666.55,684.35,4510000.0
2016-12-14,685.95,692.65,675.0,678.4,3200000.0
2016-12-15,672.8,673.6,645.0,649.95,9540000.0
2016-12-16,650.85,651.9,633.6,647.35,10780000.0
2016-12-19,644.0,644.0,630.1,632.25,4210000.0
2016-12-20,635.0,638.0,622.1,627.9,3980000.0
2016-12-21,632.0,633.9,613.05,614.45,7400000.0
2016-12-22,616.25,625.0,608.0,609.15,5480000.0
2016-12-23,614.0,629.5,611.2,623.5,6110000.0
2016-12-26,624.55,624.9,610.0,611.25,3010000.0
2016-12-27,614.0,622.2,612.6,621.1,2290000.0
2016-12-28,624.0,628.65,619.05,621.35,2520000.0
2016-12-29,621.5,624.95,611.85,614.7,4790000.0
2016-12-30,619.0,632.0,616.65,630.0,3520000.0
2017-01-02,633.0,640.35,627.0,634.05,2270000.0
2017-01-03,637.0,641.95,631.85,636.1,2820000.0
2017-01-04,638.0,643.8,634.8,637.35,2500000.0
2017-01-05,646.1,647.9,641.5,643.45,2590000.0
2017-01-06,648.1,649.75,639.45,640.75,1860000.0
2017-01-09,641.1,646.9,631.0,632.05,1830000.0
2017-01-10,635.0,639.9,627.1,638.55,2560000.0
2017-01-11,640.0,649.55,639.3,648.2,2780000.0
2017-01-12,629.0,646.9,629.0,644.75,6270000.0
2017-01-13,647.0,657.4,642.45,653.0,3520000.0
2017-01-16,651.0,654.9,642.2,643.5,1350000.0
2017-01-17,645.0,652.7,644.45,649.7,3020000.0
2017-01-18,649.0,654.0,644.5,649.95,4010000.0
2017-01-19,647.0,653.7,641.1,643.45,2089999.9999999998
2017-01-20,642.85,647.4,640.0,641.55,3670000.0
2017-01-23,640.0,645.25,632.5,633.65,2960000.0
2017-01-24,636.0,644.5,636.0,641.4,2190000.0
2017-01-25,644.0,646.7,634.2,635.85,3070000.0
