Date,Company,Algorithm,Action,Price,Shares,Cash,Portfolio_Value,Reward,Position
2026-07-02,TREN,Double Q-Learning,BUY,3317.8,9,68612.14315999998,98677.54315999997,0.002050072048584631,1
2026-07-03,TREN,Double Q-Learning,BUY,3340.6,10,65268.202559999976,98706.20255999998,0.00029043487588188656,1
2026-07-06,TREN,Double Q-Learning,BUY,3343.8,11,61921.05875999998,94126.85875999997,-0.046393678221147074,1
2026-07-07,TREN,Double Q-Learning,SELL,2927.8,10,64845.930959999976,94085.93095999997,-0.0004348153177443287,1
2026-07-08,TREN,Double Q-Learning,SELL,2924.0,9,67767.00695999997,93903.90695999996,-0.0019346569475662755,1
2026-07-09,TREN,Double Q-Learning,SELL,2904.1,8,70668.20285999998,93890.60285999998,-0.0001416778111867751,1
2026-07-10,TREN,Double Q-Learning,SELL,2902.8,7,73568.10005999998,93868.80005999998,-0.00023221493244126923,1
2026-07-13,TREN,Double Q-Learning,SELL,2900.1,6,76465.29995999999,93679.89995999998,-0.002012384305320361,1
2026-07-14,TREN,Double Q-Learning,SELL,2869.1,5,79331.53085999998,93670.03085999998,-0.00010534917313329989,1
2026-07-27,TREN,Double Q-Learning,SELL,2938.3,4,82266.89255999998,93989.69255999998,-0.0003545758916200404,1
2026-07-28,TREN,Double Q-Learning,SELL,2930.7,3,85194.66185999998,94210.26185999997,0.0023467392433397308,1
2026-07-29,TREN,Double Q-Learning,SELL,3005.2,2,88196.85665999998,94195.25665999997,-0.00015927351971803137,1
2026-07-30,TREN,Double Q-Learning,SELL,2999.2,1,91193.05745999998,94198.95745999998,3.928860253934134e-05,1
