Date,Company,Algorithm,Action,Price,Shares,Cash,Portfolio_Value,Reward,Position
2025-11-21,BAJAc1_NS,SARSA,BUY,8877.0,1,95003.58655000007,104031.08655000007,0.001363208502196629,1
2025-11-24,BAJAc1_NS,SARSA,SELL,9027.5,0,104022.05905000007,104022.05905000007,-8.677694619345972e-05,0
2025-11-25,BAJAc1_NS,SARSA,BUY,9048.0,1,94965.01105000007,104187.51105000007,0.001590547250371936,1
2025-11-26,BAJAc1_NS,SARSA,SELL,9222.5,0,104178.28855000007,104178.28855000007,-8.851828695262306e-05,0
2025-11-27,BAJAc1_NS,SARSA,BUY,9086.5,1,95082.70205000007,104193.20205000007,0.00014315362833818699,1
2025-11-28,BAJAc1_NS,SARSA,SELL,9110.5,0,104184.09155000007,104184.09155000007,-8.743852593783705e-05,0
2025-12-01,BAJAc1_NS,SARSA,BUY,9146.5,1,95028.44505000007,104151.44505000007,-0.0003133539824967888,1
2025-12-02,BAJAc1_NS,SARSA,SELL,9123.0,0,104142.32205000008,104142.32205000008,-8.7593599835438e-05,0
2025-12-03,BAJAc1_NS,SARSA,BUY,9028.5,1,95104.79355000007,104220.29355000007,0.0007487013777411697,1
2025-12-04,BAJAc1_NS,SARSA,SELL,9115.5,0,104211.17805000008,104211.17805000008,-8.746377206879281e-05,0
2025-12-05,BAJAc1_NS,SARSA,BUY,9161.0,1,95041.01705000008,104096.51705000008,-0.0011002754420929674,1
2025-12-08,BAJAc1_NS,SARSA,SELL,9055.5,0,104087.46155000008,104087.46155000008,-8.69913831569661e-05,0
2025-12-09,BAJAc1_NS,SARSA,BUY,8973.0,1,95105.48855000008,104102.98855000008,0.0001491726262585741,1
2025-12-10,BAJAc1_NS,SARSA,SELL,8997.5,0,104093.99105000008,104093.99105000008,-8.642883480406735e-05,0
2025-12-11,BAJAc1_NS,SARSA,BUY,9093.5,1,94991.39755000008,104046.39755000008,-0.0004572165935797563,1
2025-12-12,BAJAc1_NS,SARSA,SELL,9055.0,0,104037.34255000009,104037.34255000009,-8.70284816506173e-05,0
2025-12-15,BAJAc1_NS,SARSA,BUY,8977.5,1,95050.8650500001,104076.8650500001,0.00037988763487506406,1
2025-12-16,BAJAc1_NS,SARSA,SELL,9026.0,0,104067.8390500001,104067.8390500001,-8.672436468625178e-05,0
2025-12-17,BAJAc1_NS,SARSA,BUY,8924.5,1,95134.4145500001,103995.4145500001,-0.00069593546537655,1
2025-12-18,BAJAc1_NS,SARSA,SELL,8861.0,0,103986.5535500001,103986.5535500001,-8.520567986912665e-05,0
2025-12-19,BAJAc1_NS,SARSA,BUY,9013.0,1,94964.54055000009,104131.04055000009,0.001389477726372763,1
2025-12-22,BAJAc1_NS,SARSA,SELL,9166.5,0,104121.8740500001,104121.8740500001,-8.802850669287848e-05,0
2025-12-23,BAJAc1_NS,SARSA,BUY,9096.0,1,95016.7780500001,104180.2780500001,0.0005609196005437719,1
2025-12-24,BAJAc1_NS,SARSA,SELL,9163.5,0,104171.1145500001,104171.1145500001,-8.795810657749634e-05,0
2025-12-26,BAJAc1_NS,SARSA,BUY,9074.0,1,95088.0405500001,104166.5405500001,-4.390852511996324e-05,1
2025-12-29,BAJAc1_NS,SARSA,SELL,9078.5,0,104157.4620500001,104157.4620500001,-8.715370551876554e-05,0
2025-12-30,BAJAc1_NS,SARSA,BUY,9282.05,1,94866.1300000001,104268.1300000001,0.001062506207638559,1
2025-12-31,BAJAc1_NS,SARSA,SELL,9402.0,0,104258.7280000001,104258.7280000001,-9.017136875862119e-05,0
2026-01-01,BAJAc1_NS,SARSA,BUY,9611.0,1,94638.1170000001,104159.6170000001,-0.0009506254478762135,1
2026-01-02,BAJAc1_NS,SARSA,SELL,9521.5,0,104150.0955000001,104150.0955000001,-9.141258651135931e-05,0
2026-01-05,BAJAc1_NS,SARSA,BUY,9519.5,1,94621.0760000001,104307.0760000001,0.0015072525785634538,1
2026-01-06,BAJAc1_NS,SARSA,SELL,9686.0,0,104297.3900000001,104297.3900000001,-9.286043067683639e-05,0
2026-01-07,BAJAc1_NS,SARSA,BUY,9802.5,1,94485.0875000001,104251.5875000001,-0.00043915288771852483,1
2026-01-08,BAJAc1_NS,SARSA,SELL,9766.5,0,104241.8210000001,104241.8210000001,-9.368202666456178e-05,0
