Date,Company,Algorithm,Action,Price,Shares,Cash,Portfolio_Value,Reward,Position
2025-04-22,ONGC,SARSA,BUY,247.78,28,92805.36366000003,99866.12366000003,0.001229877432843656,1
2025-04-23,ONGC,SARSA,BUY,252.17,29,92552.94149000003,99784.67149000002,-0.0008156136136545434,1
2025-04-24,ONGC,SARSA,BUY,249.37,30,92303.32212000003,99693.22212000002,-0.0009164671149833543,1
2025-04-25,ONGC,SARSA,BUY,246.33,31,92056.74579000003,99825.34579000004,0.0013253024347129546,1
2025-04-28,ONGC,SARSA,BUY,250.6,32,91805.89519000002,99667.65519000002,-0.0015796649513415747,1
2025-04-29,ONGC,SARSA,BUY,245.68,33,91559.96951000002,99626.81951000003,-0.00040971847809746006,1
2025-04-30,ONGC,SARSA,BUY,244.45,34,91315.27506000003,99591.55506000003,-0.0003539654299258518,1
2025-05-02,ONGC,SARSA,BUY,243.42,35,91071.61164000003,99443.61164000003,-0.0014855016563489326,1
2025-05-12,ONGC,SARSA,BUY,244.02,36,90827.34762000003,99509.10762000002,-0.001036056871895365,1
2025-05-14,ONGC,SARSA,BUY,246.01,37,90581.09161000003,99742.66161000004,0.0005914104863027872,1
2025-05-15,ONGC,SARSA,BUY,247.61,38,90333.23400000003,99729.49400000002,-0.0001320158274049752,1
2025-05-16,ONGC,SARSA,BUY,247.27,39,90085.71673000003,99702.33673000002,-0.0002723093130302662,1
2025-05-19,ONGC,SARSA,BUY,246.58,40,89838.89015000004,99809.29015000003,0.0010727273152046739,1
2025-05-20,ONGC,SARSA,BUY,249.26,41,89589.38089000003,99785.26089000003,-0.00024075173727699029,1
2025-05-21,ONGC,SARSA,BUY,248.68,42,89340.45221000003,99490.59221000003,-0.0029530281062734856,1
2025-05-22,ONGC,SARSA,SELL,241.67,41,89581.88054000003,99595.72054000002,0.0010566660391174714,1
2025-05-23,ONGC,SARSA,BUY,244.24,42,89337.39630000002,99666.87630000002,0.0007144459582619951,1
2025-05-26,ONGC,SARSA,BUY,245.94,43,89091.21036000003,99606.43036000003,-0.0006064797277085979,1
2025-05-27,ONGC,SARSA,BUY,244.54,44,88846.42582000003,99523.90582000003,-0.0008285061486666702,1
2025-05-28,ONGC,SARSA,SELL,242.67,43,89088.85315000004,99539.57315000004,0.0001574227806970039,1
2025-05-29,ONGC,SARSA,BUY,243.04,44,88845.57011000004,99379.17011000005,-0.0016114499482358898,1
2025-05-30,ONGC,SARSA,SELL,239.4,43,89084.73071000005,99332.06071000005,-0.0004740369631569382,1
