Date,Company,Algorithm,Action,Price,Shares,Cash,Portfolio_Value,Reward,Position
2026-02-03,JSTL,Q-Learning,SELL,1229.4,0,100624.37439999996,100624.37439999996,-1.2217566440048844e-05,0
2026-02-04,JSTL,Q-Learning,BUY,1228.2,1,99394.94619999996,100634.74619999997,0.00010307442964841015,1
2026-02-05,JSTL,Q-Learning,SELL,1239.8,0,100633.50639999995,100633.50639999995,-1.2319800534363464e-05,0
2026-02-06,JSTL,Q-Learning,BUY,1236.2,1,99396.07019999996,100641.07019999996,7.516184490222177e-05,1
2026-02-09,JSTL,Q-Learning,SELL,1245.0,0,100639.82519999996,100639.82519999996,-1.237069515975143e-05,0
2026-02-10,JSTL,Q-Learning,BUY,1244.1,1,99394.48109999996,100643.68109999996,3.8313858279585116e-05,1
2026-02-11,JSTL,Q-Learning,SELL,1249.2,0,100642.43189999997,100642.43189999997,-1.2412105621910787e-05,0
2026-02-13,JSTL,Q-Learning,BUY,1232.0,1,99409.19989999996,100657.39989999996,0.0001487245460728328,1
2026-02-16,JSTL,Q-Learning,SELL,1248.2,0,100656.15169999996,100656.15169999996,-1.2400479261751888e-05,0
2026-02-17,JSTL,Q-Learning,BUY,1244.6,1,99410.30709999996,100661.50709999996,5.320489517582436e-05,1
2026-02-18,JSTL,Q-Learning,SELL,1251.2,0,100660.25589999996,100660.25589999996,-1.2429776148253097e-05,0
2026-02-19,JSTL,Q-Learning,BUY,1228.4,1,99430.62749999996,100666.42749999996,6.13111892555947e-05,1
2026-02-20,JSTL,Q-Learning,SELL,1235.8,0,100665.19169999995,100665.19169999995,-1.2276188106600652e-05,0
2026-02-23,JSTL,Q-Learning,BUY,1240.5,1,99423.45119999995,100677.95119999995,0.0001267518571665336,1
2026-02-24,JSTL,Q-Learning,SELL,1254.5,0,100676.69669999996,100676.69669999996,-1.2460523729802125e-05,0
2026-02-25,JSTL,Q-Learning,BUY,1275.0,1,99400.42169999996,100681.02169999997,4.2959295862670504e-05,1
2026-02-26,JSTL,Q-Learning,SELL,1280.6,0,100679.74109999996,100679.74109999996,-1.271937827397696e-05,0
2026-02-27,JSTL,Q-Learning,BUY,1264.7,1,99413.77639999996,100681.07639999996,1.3262846978120614e-05,1
2026-03-02,JSTL,Q-Learning,SELL,1267.3,0,100679.80909999995,100679.80909999995,-1.2587271067423741e-05,0
2026-03-04,JSTL,Q-Learning,BUY,1213.0,1,99465.59609999995,100713.69609999996,0.0003365818857120028,1
2026-03-05,JSTL,Q-Learning,SELL,1248.1,0,100712.44799999995,100712.44799999995,-1.2392554819677786e-05,0
2026-03-06,JSTL,Q-Learning,BUY,1233.7,1,99477.51429999995,100670.11429999996,-0.00042034227983405126,1
2026-03-09,JSTL,Q-Learning,SELL,1192.6,0,100668.92169999995,100668.92169999995,-1.184661414464498e-05,0
2026-03-10,JSTL,Q-Learning,BUY,1214.3,1,99453.40739999995,100632.20739999996,-0.0003647034196850087,1
